met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
765.0450439453125,2,5,3,-78.83512878417969,1775.2554931640625,171.26943969726562,63.00232696533203,171.26943969726562,63.00232696533203,1.947759985923767,1
1390.85791015625,2,8,6,-95.40235900878906,1838.2645263671875,192.8448944091797,246.48106384277344,807.7469482421875,30.107316970825195,0.8012902140617371,1
1242.9091796875,2,5,3,-619.421142578125,1692.791259765625,83.79658508300781,135.99398803710938,281.007568359375,135.99398803710938,1.8709595203399658,1
830.683837890625,2,5,3,172.28358459472656,1881.545166015625,173.5828399658203,194.1245574951172,173.5828399658203,194.1245574951172,1.5978543758392334,1
947.5340576171875,2,9,7,-236.62762451171875,3303.546142578125,727.0738525390625,168.8177490234375,727.0738525390625,168.8177490234375,0.4917207360267639,1
611.055908203125,2,5,3,-835.4681396484375,929.6761474609375,159.86253356933594,116.09239196777344,159.86253356933594,116.09239196777344,2.196725368499756,1
1099.36865234375,2,6,4,-884.315185546875,1322.098388671875,179.9199981689453,60.645626068115234,495.5063781738281,28.84728240966797,1.200526237487793,1
1531.8270263671875,2,8,6,-269.2938232421875,1817.468017578125,284.7482604980469,130.4137420654297,828.6632080078125,0.0,1.1080806255340576,1
1041.8779296875,2,9,7,-563.2861328125,1928.9776611328125,113.79923248291016,185.57167053222656,604.357421875,113.79923248291016,1.2853624820709229,1
1076.23681640625,2,6,4,-358.3534851074219,1872.6978759765625,153.78797912597656,72.5798110961914,153.78797912597656,169.49090576171875,1.7182515859603882,1
1223.32568359375,2,6,4,-239.3882293701172,1767.6026611328125,452.0545349121094,95.71145629882812,452.0545349121094,95.71145629882812,2.151073694229126,1
740.0895385742188,2,5,3,-433.1259765625,1291.514404296875,146.52740478515625,68.95393371582031,146.52740478515625,68.95393371582031,1.7543965578079224,1
1139.373779296875,2,10,8,167.1043701171875,1777.11083984375,191.98318481445312,206.318359375,436.4418029785156,113.25528717041016,1.1265195608139038,1
692.3389282226562,2,6,4,100.03504180908203,2037.3172607421875,186.9154052734375,226.7714080810547,186.9154052734375,226.7714080810547,2.1020588874816895,1
1438.304443359375,2,10,8,173.20986938476562,1858.1463623046875,202.86541748046875,215.06117248535156,202.86541748046875,215.06117248535156,2.3801941871643066,1
816.03564453125,2,7,5,170.71519470214844,2168.80224609375,185.205078125,291.4344482421875,185.205078125,291.4344482421875,0.9481373429298401,1
832.0645751953125,2,6,4,-1216.43408203125,1174.5750732421875,218.73309326171875,77.79609680175781,302.82373046875,77.79609680175781,0.6780921816825867,1
1369.363525390625,2,7,5,-673.2063598632812,1722.197509765625,184.45315551757812,172.21701049804688,725.9712524414062,90.6453857421875,1.050843596458435,1
1428.91796875,2,6,4,-413.2618713378906,1656.1973876953125,218.04949951171875,81.06690216064453,218.04949951171875,81.06690216064453,2.162667751312256,1
727.6431884765625,2,7,5,164.0537109375,978.8626098632812,161.64114379882812,117.4342269897461,385.36358642578125,0.0,0.7703328132629395,1
973.3381958007812,2,6,4,173.1272430419922,1734.2381591796875,187.31329345703125,184.83006286621094,187.31329345703125,250.9250030517578,1.981663703918457,1
605.7403564453125,2,6,4,-400.2587585449219,2017.2330322265625,223.9730682373047,178.11990356445312,223.9730682373047,178.11990356445312,3.156209945678711,1
794.8344116210938,2,8,6,-155.47140502929688,1345.7109375,181.82933044433594,81.17047882080078,181.82933044433594,141.13304138183594,1.898004174232483,1
458.837158203125,3,8,5,-197.41177368164062,1640.391845703125,186.158447265625,189.49168395996094,186.158447265625,189.49168395996094,0.5300011038780212,1
1720.1756591796875,2,6,4,-628.4794921875,2365.166015625,251.45555114746094,76.4122085571289,1011.9144287109375,61.18113708496094,0.6539406180381775,1
731.3532104492188,2,8,6,-499.8908996582031,2211.206298828125,154.61410522460938,165.86947631835938,154.61410522460938,165.86947631835938,2.3227715492248535,1
1781.182861328125,2,6,4,-89.06256103515625,2232.72607421875,187.4882354736328,163.85194396972656,875.8539428710938,0.0,0.9505077004432678,1
1049.348388671875,2,8,6,-952.6597900390625,1730.7384033203125,150.61502075195312,128.11207580566406,150.61502075195312,128.11207580566406,2.873255729675293,1
1166.67333984375,2,8,6,-703.31591796875,1678.7674560546875,225.03640747070312,82.83293151855469,225.03640747070312,169.67359924316406,1.8209909200668335,1
1222.5355224609375,3,5,2,-73.82080841064453,1494.2435302734375,82.03331756591797,100.1194076538086,658.9600830078125,0.0,1.1809263229370117,1
574.5744018554688,2,7,5,-393.2945861816406,1284.8828125,138.8687744140625,182.59437561035156,138.8687744140625,182.59437561035156,2.4688735008239746,1
1353.63671875,2,5,3,-867.0742797851562,1650.1978759765625,160.04676818847656,203.21502685546875,160.04676818847656,203.21502685546875,3.024364948272705,1
1472.5411376953125,2,7,5,-166.1255645751953,1878.3695068359375,232.06190490722656,243.3087158203125,971.0736694335938,0.0,1.2101802825927734,1
978.5254516601562,2,4,2,-203.5696258544922,1286.647216796875,152.00523376464844,118.4625244140625,152.00523376464844,118.4625244140625,1.4987773895263672,1
1004.233642578125,2,5,3,168.00979614257812,1963.899658203125,324.7315368652344,189.1145782470703,324.7315368652344,189.1145782470703,1.585351586341858,1
404.3200988769531,2,5,3,-63.08103561401367,1280.509521484375,135.89759826660156,171.58587646484375,135.89759826660156,171.58587646484375,2.8606653213500977,1
993.28564453125,2,10,8,132.62777709960938,1813.0963134765625,258.3879699707031,145.6446533203125,258.3879699707031,145.6446533203125,1.6452430486679077,1
532.3428955078125,2,6,4,-239.86306762695312,1959.01220703125,271.4583740234375,129.87808227539062,352.2408447265625,129.87808227539062,2.4641785621643066,1
1230.965087890625,2,7,5,-464.584716796875,1539.429931640625,277.33990478515625,162.20074462890625,630.1187744140625,0.0,1.2902911901474,1
1204.408935546875,2,7,5,-192.08250427246094,2054.130859375,182.1112823486328,90.51220703125,182.1112823486328,90.51220703125,1.4940835237503052,1
985.723388671875,2,7,5,-234.28070068359375,2598.4326171875,310.88299560546875,206.57525634765625,694.3394165039062,206.57525634765625,2.4519236087799072,1
973.3966674804688,2,8,6,-1549.3729248046875,2297.51123046875,223.5258026123047,169.9242401123047,223.5258026123047,169.9242401123047,1.4443669319152832,1
1260.592041015625,2,8,6,152.56077575683594,1683.0611572265625,229.05372619628906,146.63658142089844,625.2898559570312,0.0,1.234277367591858,1
663.1785278320312,2,7,5,85.38899993896484,1960.6502685546875,344.4081726074219,134.93157958984375,630.8895874023438,216.078369140625,0.6121849417686462,1
1550.58154296875,2,10,8,-109.98959350585938,2001.0135498046875,274.0084533691406,186.36656188964844,432.1610412597656,257.6835021972656,3.0803630352020264,1
1071.9661865234375,2,8,6,-855.6707153320312,2057.93798828125,186.09982299804688,118.1242904663086,376.010498046875,118.1242904663086,2.353499174118042,1
1125.0164794921875,2,7,5,-515.3522338867188,2111.801025390625,235.9167938232422,139.78985595703125,932.9553833007812,107.68490600585938,1.2092044353485107,1
836.510498046875,2,9,7,-778.0319213867188,1291.8267822265625,144.3849334716797,102.05072021484375,144.3849334716797,155.0555877685547,1.655545711517334,1
1413.9771728515625,2,9,7,-78.25504302978516,1779.1722412109375,182.54013061523438,167.6521453857422,374.2062683105469,167.6521453857422,1.6441447734832764,1
493.1006164550781,3,10,7,43.138580322265625,1814.620361328125,175.2552032470703,170.50152587890625,175.2552032470703,235.79150390625,2.33184814453125,1
1264.8497314453125,2,8,6,162.29446411132812,2136.66259765625,176.76258850097656,89.55302429199219,384.95819091796875,234.74693298339844,2.853653907775879,1
848.3504028320312,2,8,6,-537.8151245117188,1522.5787353515625,71.81438446044922,182.66799926757812,323.3923645019531,145.84576416015625,2.538912534713745,1
1383.061767578125,2,6,4,147.68716430664062,1938.9449462890625,126.63041687011719,113.7026138305664,126.63041687011719,113.7026138305664,1.5679264068603516,1
602.0889282226562,2,6,4,-423.8401184082031,1458.107421875,83.13540649414062,127.96690368652344,260.34759521484375,127.96690368652344,2.551833391189575,1
731.3202514648438,2,6,4,-90.69325256347656,1587.7733154296875,323.3390197753906,99.02019500732422,323.3390197753906,99.02019500732422,2.0760724544525146,1
1028.052490234375,2,5,3,143.959228515625,1706.569091796875,172.78656005859375,177.0224151611328,172.78656005859375,177.0224151611328,1.8406171798706055,1
1058.5296630859375,4,9,5,-301.26702880859375,1862.2706298828125,177.37745666503906,175.1077423095703,177.37745666503906,175.1077423095703,1.6278520822525024,1
447.3778381347656,2,8,6,110.14234924316406,1688.6612548828125,159.16761779785156,169.15521240234375,159.16761779785156,169.15521240234375,0.7203872799873352,1
1534.087158203125,2,7,5,-130.0154266357422,2148.259765625,212.10702514648438,84.4735336303711,867.9937744140625,0.0,1.3191896677017212,1
1218.9276123046875,2,6,4,-111.33636474609375,2172.908203125,81.77472686767578,147.60812377929688,645.9772338867188,57.807254791259766,1.0287472009658813,1
514.7893676757812,2,6,4,66.10200500488281,1830.322509765625,155.75588989257812,62.17741394042969,155.75588989257812,62.17741394042969,2.358534574508667,1
1398.3834228515625,3,10,7,-335.6657409667969,1855.915283203125,301.2996520996094,162.353515625,301.2996520996094,317.2293701171875,1.7888976335525513,1
1080.8455810546875,2,8,6,-1098.5057373046875,1840.3817138671875,211.0319366455078,90.0888442993164,211.0319366455078,176.8690643310547,2.712451457977295,1
1296.85791015625,3,5,2,-372.7284851074219,1967.1231689453125,136.76092529296875,194.80816650390625,136.76092529296875,194.80816650390625,2.04422664642334,1
1037.44677734375,2,7,5,169.85037231445312,2311.585205078125,320.3299560546875,176.00259399414062,452.7691955566406,129.1710662841797,2.486403703689575,1
1142.1474609375,3,7,4,-291.7374267578125,1414.1177978515625,155.1295166015625,88.57970428466797,155.1295166015625,176.0995330810547,2.0723073482513428,1
847.9986572265625,2,6,4,-806.4285888671875,1573.4683837890625,268.79461669921875,113.59282684326172,268.79461669921875,188.34869384765625,2.154695987701416,1
874.1138305664062,2,5,3,-220.1542205810547,1745.9307861328125,180.82164001464844,187.99636840820312,363.55657958984375,52.28408432006836,1.5255600214004517,1
516.6610717773438,2,7,5,172.008056640625,2088.323974609375,221.7640838623047,196.47781372070312,221.7640838623047,196.47781372070312,2.3380327224731445,1
598.7861938476562,2,8,6,164.89215087890625,1413.3828125,216.56072998046875,77.93719482421875,216.56072998046875,185.1390838623047,0.5508525371551514,1
1494.1361083984375,2,8,6,159.94102478027344,1819.2171630859375,261.73284912109375,178.9121856689453,768.91064453125,0.0,1.5092600584030151,1
1165.2332763671875,2,5,3,-515.0733642578125,1363.785888671875,153.15223693847656,166.69467163085938,153.15223693847656,166.69467163085938,1.4609222412109375,1
634.71533203125,2,4,2,159.7158660888672,2050.774658203125,144.32594299316406,219.12362670898438,144.32594299316406,219.12362670898438,2.581629753112793,1
1013.8116455078125,2,11,9,133.148681640625,2276.196533203125,181.87789916992188,144.89527893066406,181.87789916992188,144.89527893066406,2.283879280090332,1
1223.1278076171875,2,6,4,99.48118591308594,1436.9407958984375,70.30694580078125,100.8426284790039,471.0121154785156,0.0,0.8769480586051941,1
1759.455078125,2,5,3,-919.943359375,2238.09521484375,233.1129150390625,136.47442626953125,233.1129150390625,136.47442626953125,2.0016255378723145,1
1071.3187255859375,2,6,4,-315.1976318359375,1638.3299560546875,178.58676147460938,179.9136199951172,178.58676147460938,179.9136199951172,1.0085135698318481,1
1687.240478515625,2,6,4,57.500274658203125,2025.7095947265625,395.2774963378906,121.47096252441406,395.2774963378906,189.9556427001953,0.5548287034034729,1
634.8251953125,2,5,3,-164.56422424316406,1851.5159912109375,234.6217803955078,122.09000396728516,234.6217803955078,122.09000396728516,3.243980646133423,1
836.5439453125,2,5,3,-446.9322204589844,1654.601806640625,89.59932708740234,71.7677230834961,402.3985290527344,71.7677230834961,2.150099754333496,1
1553.0985107421875,2,7,5,46.72802734375,2252.383056640625,174.43162536621094,214.6999053955078,358.8997497558594,214.6999053955078,1.4677040576934814,1
429.9952087402344,2,10,8,145.99990844726562,2206.416015625,109.12870025634766,154.71224975585938,325.0636901855469,154.71224975585938,2.9771101474761963,1
1031.4674072265625,2,9,7,-439.1055908203125,2156.447509765625,345.4150390625,183.408935546875,749.2916870117188,183.408935546875,1.313155174255371,1
809.5771484375,2,4,2,-774.9837036132812,1174.814697265625,140.29684448242188,104.60663604736328,140.29684448242188,104.60663604736328,1.685626745223999,1
827.2003784179688,2,6,4,168.1276397705078,1698.013671875,184.50570678710938,180.57345581054688,184.50570678710938,180.57345581054688,1.9529435634613037,1
1968.8394775390625,2,5,3,-269.9624328613281,2421.44677734375,174.01266479492188,187.2933807373047,511.3990173339844,133.46115112304688,1.5513122081756592,1
1337.82080078125,4,6,2,-271.7073974609375,1611.923583984375,190.75497436523438,154.5541229248047,881.0474853515625,0.0,1.4118473529815674,1
1455.21044921875,2,7,5,161.5964813232422,1976.5946044921875,279.9685974121094,69.28208923339844,279.9685974121094,152.1784210205078,1.2629914283752441,1
894.4229125976562,2,6,4,-322.0609130859375,1179.0277099609375,245.88404846191406,91.57705688476562,408.7374267578125,91.57705688476562,0.6152468323707581,1
669.334228515625,2,4,2,-2754.47314453125,1622.602783203125,228.0408172607422,154.1049346923828,228.0408172607422,154.1049346923828,2.2795965671539307,1
903.608642578125,2,8,6,-786.6084594726562,2097.54296875,314.0315246582031,137.5144500732422,314.0315246582031,137.5144500732422,2.0113096237182617,1
572.993896484375,2,5,3,172.1556396484375,1518.02978515625,196.00387573242188,137.87469482421875,196.00387573242188,137.87469482421875,2.2709062099456787,1
988.53662109375,2,8,6,119.62908172607422,2407.318603515625,172.31813049316406,61.04410171508789,626.8955078125,61.04410171508789,1.0579800605773926,1
976.1295776367188,2,5,3,-585.0473022460938,1910.1595458984375,107.76250457763672,66.0699691772461,444.7937927246094,178.01547241210938,0.8053151369094849,1
1707.924560546875,2,5,3,-657.51904296875,1893.134765625,203.41549682617188,96.63653564453125,859.0379638671875,0.0,1.1229645013809204,1
1110.748046875,2,9,7,-270.52197265625,2086.67333984375,139.17056274414062,172.80177307128906,704.552490234375,172.80177307128906,2.305894136428833,1
1003.6546630859375,2,5,3,-601.8463134765625,1390.3018798828125,180.4210968017578,77.47100067138672,180.4210968017578,77.47100067138672,1.5980077981948853,1
871.7744140625,2,7,5,-724.9856567382812,2792.361083984375,204.97268676757812,185.48313903808594,204.97268676757812,185.48313903808594,2.4305591583251953,1
767.4608764648438,2,7,5,113.94213104248047,1607.436279296875,143.8600311279297,113.53440856933594,205.3684539794922,113.53440856933594,1.364341378211975,1
1140.533447265625,2,5,3,-107.13414001464844,1891.05078125,166.45968627929688,282.25518798828125,166.45968627929688,282.25518798828125,1.5588122606277466,1
895.4854125976562,2,9,7,-244.75738525390625,1365.072265625,183.75006103515625,156.0983428955078,252.60418701171875,227.50656127929688,1.6403063535690308,1
1273.1632080078125,2,6,4,-385.0331115722656,1680.737060546875,307.395263671875,167.5182342529297,751.650390625,0.0,1.095043420791626,1
755.7600708007812,3,9,6,81.31851196289062,1643.6705322265625,164.6088104248047,230.25157165527344,164.6088104248047,230.25157165527344,0.7009144425392151,1
764.0817260742188,2,6,4,136.5402374267578,1327.01708984375,149.9001007080078,130.15228271484375,149.9001007080078,205.11578369140625,2.3721160888671875,1
1333.7880859375,2,7,5,149.86119079589844,1899.1390380859375,163.46763610839844,131.39361572265625,833.832275390625,11.613832473754883,1.1674844026565552,1
1121.8544921875,2,6,4,-311.5263671875,1684.9622802734375,186.81910705566406,114.46054077148438,186.81910705566406,114.46054077148438,1.7151588201522827,1
924.4901123046875,2,8,6,-506.4895324707031,1363.962890625,252.0480194091797,69.72138977050781,384.45489501953125,0.0,1.8365336656570435,1
636.7440795898438,2,7,5,-268.78765869140625,1222.5350341796875,95.13370513916016,163.6607666015625,188.28599548339844,163.6607666015625,1.3626424074172974,1
1076.158203125,3,7,4,-102.98304748535156,2339.762451171875,315.9801025390625,85.21432495117188,315.9801025390625,85.21432495117188,0.7441879510879517,1
604.8704833984375,2,5,3,-466.9920654296875,1744.63330078125,141.7629852294922,99.99309539794922,141.7629852294922,261.23199462890625,2.186283588409424,1
1161.4908447265625,4,7,3,-523.19921875,1757.0748291015625,214.32591247558594,90.55927276611328,359.5533142089844,90.55927276611328,1.8492554426193237,1
977.9298706054688,3,7,4,173.09576416015625,1664.6751708984375,73.26667785644531,157.1888427734375,256.8845520019531,157.1888427734375,1.5500777959823608,1
774.2846069335938,2,7,5,170.6868133544922,1490.3814697265625,176.6426239013672,98.25886535644531,176.6426239013672,98.25886535644531,1.7655463218688965,1
901.1795654296875,2,6,4,-343.6772155761719,2485.943359375,180.95545959472656,278.45941162109375,180.95545959472656,538.9775390625,0.5569897294044495,1
1436.639892578125,2,7,5,-235.34378051757812,1677.9183349609375,211.34100341796875,178.26370239257812,681.93896484375,0.0,1.2446918487548828,1
1525.62109375,2,6,4,-321.8947448730469,2836.75537109375,540.1604614257812,219.96224975585938,540.1604614257812,219.96224975585938,2.283038377761841,1
511.671875,2,8,6,-2043.9598388671875,1585.2601318359375,296.9036865234375,180.7533721923828,296.9036865234375,180.7533721923828,3.023312568664551,1
513.6834106445312,2,4,2,-418.9028625488281,2276.434326171875,177.4698944091797,373.11456298828125,177.4698944091797,373.11456298828125,2.6167845726013184,1
1365.1566162109375,2,9,7,-1108.211181640625,1676.6060791015625,192.81076049804688,175.22158813476562,314.2172546386719,175.22158813476562,1.5251524448394775,1
671.3668823242188,2,5,3,-618.4404296875,1539.2386474609375,159.16712951660156,64.60196685791016,159.16712951660156,153.91954040527344,2.2356457710266113,1
1203.6912841796875,2,9,7,-137.05987548828125,2522.8974609375,171.69346618652344,71.55927276611328,716.8855590820312,71.55927276611328,1.32648766040802,1
708.28564453125,2,6,4,169.45462036132812,1402.260009765625,141.11219787597656,186.3575897216797,141.11219787597656,238.86721801757812,2.1972126960754395,1
879.9863891601562,2,8,6,-355.6271667480469,2137.961669921875,256.0966491699219,207.09783935546875,256.0966491699219,319.5299377441406,3.0293662548065186,1
1433.7677001953125,2,6,4,-777.478271484375,2108.356689453125,185.76531982421875,193.28134155273438,185.76531982421875,193.28134155273438,1.9319736957550049,1
1604.90673828125,2,5,3,-302.09320068359375,2042.2967529296875,173.14529418945312,95.2191162109375,173.14529418945312,95.2191162109375,1.0189647674560547,1
1019.1466064453125,2,12,10,-456.89508056640625,1761.01318359375,229.25820922851562,144.0411834716797,229.25820922851562,144.0411834716797,1.5538140535354614,1
925.8052978515625,2,7,5,-488.0491943359375,1311.6197509765625,130.8424530029297,175.7517547607422,394.4914245605469,187.424560546875,2.262352705001831,1
616.57421875,2,7,5,-166.486083984375,2234.654541015625,149.0859832763672,276.9915771484375,149.0859832763672,276.9915771484375,2.795269727706909,1
597.279296875,2,5,3,138.79673767089844,1262.8165283203125,216.0275421142578,87.9024658203125,216.0275421142578,87.9024658203125,0.4819442927837372,1
502.02166748046875,2,5,3,-1520.9403076171875,2002.7891845703125,135.99899291992188,107.91423797607422,135.99899291992188,287.322509765625,2.449213981628418,1
1291.212646484375,2,6,4,-630.3939819335938,1572.1141357421875,336.829833984375,65.2754135131836,605.731689453125,0.0,0.5295136570930481,1
1029.67333984375,2,6,4,173.17733764648438,2136.8134765625,320.3987731933594,265.4656677246094,320.3987731933594,265.4656677246094,0.5932576656341553,1
1068.25390625,2,6,4,-240.83665466308594,1949.5684814453125,172.89601135253906,134.86245727539062,172.89601135253906,134.86245727539062,0.7501782178878784,1
1369.793212890625,2,5,3,-216.28277587890625,1549.1551513671875,92.2728042602539,177.89031982421875,787.1848754882812,0.0,0.49341195821762085,1
1091.03857421875,2,7,5,151.60757446289062,1911.15185546875,183.90725708007812,176.72708129882812,183.90725708007812,176.72708129882812,1.7638434171676636,1
1302.4041748046875,2,5,3,-588.4697875976562,1633.8941650390625,179.8789520263672,164.90518188476562,179.8789520263672,164.90518188476562,2.1478726863861084,1
527.767822265625,2,5,3,-717.0184326171875,2760.752685546875,185.14759826660156,109.88204193115234,185.14759826660156,271.6786193847656,2.6905932426452637,1
734.3285522460938,2,7,5,-727.6060180664062,1598.57275390625,249.21861267089844,120.96390533447266,249.21861267089844,238.9713897705078,2.1689140796661377,1
1001.8717041015625,2,5,3,-275.6101989746094,1413.6351318359375,83.70409393310547,137.357666015625,167.60862731933594,137.357666015625,2.0139338970184326,1
867.7442626953125,2,7,5,-355.5292663574219,2028.3282470703125,247.95611572265625,169.4607696533203,247.95611572265625,344.47222900390625,1.482657551765442,1
1358.3436279296875,2,9,7,-371.00677490234375,2160.48828125,235.2264404296875,82.6446304321289,743.0248413085938,161.3973846435547,0.9415608644485474,1
1785.1885986328125,2,9,7,-161.49362182617188,2784.92724609375,161.25900268554688,98.65888214111328,1030.9852294921875,188.72415161132812,2.079423427581787,1
1317.097412109375,2,4,2,-2081.95703125,2109.13134765625,201.31915283203125,135.12762451171875,201.31915283203125,135.12762451171875,2.612403392791748,1
850.5587158203125,2,7,5,-970.7739868164062,2049.64697265625,163.99185180664062,101.81219482421875,163.99185180664062,166.4246368408203,2.0852484703063965,1
799.2962646484375,2,4,2,-181.54652404785156,1518.8978271484375,168.37539672851562,80.78944396972656,596.73291015625,72.7538070678711,0.9436850547790527,1
1330.31787109375,2,7,5,-196.62484741210938,1551.564208984375,285.1647033691406,127.4216537475586,777.3997192382812,0.0,0.9094666838645935,1
737.876220703125,2,7,5,-448.17437744140625,1826.7471923828125,175.20147705078125,143.71238708496094,175.20147705078125,143.71238708496094,1.428688645362854,1
853.2031860351562,2,6,4,-798.3109130859375,1880.12158203125,147.55072021484375,137.98068237304688,147.55072021484375,267.5412902832031,2.917611837387085,1
1057.50390625,2,5,3,-860.1131591796875,1487.2265625,178.28973388671875,174.40211486816406,670.2953491210938,0.0,0.9000729918479919,1
1021.5107421875,2,8,6,-738.0235595703125,1816.180908203125,148.44760131835938,96.206787109375,484.7926025390625,148.44760131835938,1.5815385580062866,1
1380.2054443359375,2,5,3,-386.4432373046875,2030.6522216796875,171.300537109375,153.37979125976562,171.300537109375,153.37979125976562,2.3981375694274902,1
913.5747680664062,2,6,4,-211.72621154785156,1755.06591796875,392.7467041015625,97.52660369873047,480.6446838378906,174.54727172851562,2.2555959224700928,1
699.13134765625,2,6,4,172.10397338867188,2770.44189453125,165.46649169921875,164.77151489257812,165.46649169921875,364.3348083496094,2.9764974117279053,1
629.24169921875,2,4,2,-218.01856994628906,2042.7266845703125,228.97256469726562,201.95367431640625,228.97256469726562,201.95367431640625,2.584707260131836,1
830.7090454101562,2,7,5,-180.4068603515625,1784.550537109375,145.0419158935547,144.62237548828125,264.3596496582031,82.03294372558594,1.8860597610473633,1
1074.4873046875,2,6,4,-174.34925842285156,1268.805419921875,171.44912719726562,91.0661392211914,171.44912719726562,91.0661392211914,2.1796212196350098,1
