met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
823.5986328125,2,9,7,145.36941528320312,1679.6522216796875,142.3021697998047,120.70408630371094,392.7505187988281,202.4794158935547,2.4008114337921143,1
837.8143310546875,2,8,6,-193.13795471191406,1075.6220703125,94.07401275634766,70.4384536743164,292.8393249511719,134.0386505126953,0.937727153301239,1
492.92669677734375,2,6,4,-96.3709487915039,1236.57666015625,165.9442901611328,72.5324935913086,165.9442901611328,72.5324935913086,2.4353249073028564,1
560.511962890625,2,5,3,-487.81103515625,1179.40771484375,176.20408630371094,66.54983520507812,354.5030517578125,66.54983520507812,0.9727699756622314,1
727.076416015625,2,5,3,-127.56768035888672,1236.916259765625,109.14532470703125,159.28839111328125,201.61134338378906,159.28839111328125,2.7541680335998535,1
528.0803833007812,2,5,3,167.99034118652344,1338.066162109375,189.0486602783203,200.4596710205078,189.0486602783203,200.4596710205078,2.3849103450775146,1
540.0760498046875,2,9,7,-480.93798828125,1245.21337890625,155.89849853515625,131.76014709472656,235.86924743652344,241.38238525390625,2.440321445465088,1
590.4432373046875,4,10,6,173.13812255859375,2008.124267578125,157.78286743164062,226.55029296875,157.78286743164062,337.321533203125,2.52889084815979,1
516.9672241210938,2,5,3,155.6605224609375,1116.0816650390625,67.00933837890625,85.38878631591797,353.0907287597656,44.007415771484375,1.0006110668182373,1
562.7058715820312,2,5,3,164.55494689941406,886.6618041992188,104.55181121826172,85.80207061767578,278.8893127441406,85.80207061767578,2.1189467906951904,1
402.9158630371094,2,9,7,116.86121368408203,846.060302734375,80.22904968261719,89.4967269897461,137.93836975097656,89.4967269897461,3.0531742572784424,1
640.0078125,2,9,7,157.2339630126953,1199.6153564453125,141.5647735595703,76.17134094238281,248.7840118408203,141.5647735595703,2.8328702449798584,1
665.8583984375,2,7,5,-124.71566009521484,1579.4215087890625,162.50942993164062,179.81138610839844,162.50942993164062,179.81138610839844,2.2905044555664062,1
577.8277587890625,2,10,8,-755.295166015625,2345.25244140625,126.81575775146484,178.57508850097656,126.81575775146484,228.39849853515625,2.7324094772338867,1
438.9769592285156,2,8,6,165.45970153808594,1933.8614501953125,244.59683227539062,139.027099609375,244.59683227539062,139.027099609375,2.3838553428649902,1
401.2810363769531,2,7,5,133.35023498535156,602.2924194335938,79.92985534667969,74.04059600830078,274.7184143066406,0.0,0.6522498726844788,1
723.6995239257812,2,9,7,163.97720336914062,1588.4952392578125,183.95201110839844,70.06938934326172,183.95201110839844,441.20404052734375,2.466029167175293,1
543.068359375,2,6,4,-190.7876434326172,915.7334594726562,121.01544189453125,76.41603088378906,216.03341674804688,76.41603088378906,1.5620594024658203,1
587.1226196289062,2,4,2,169.73243713378906,1970.217041015625,173.36892700195312,69.45704650878906,173.36892700195312,69.45704650878906,2.4706361293792725,1
757.159423828125,2,6,4,-73.87001037597656,1156.034423828125,180.66058349609375,69.03662109375,180.66058349609375,69.03662109375,1.6445386409759521,1
453.0044250488281,2,7,5,-434.5894470214844,905.9159545898438,85.20355987548828,99.72371673583984,248.25160217285156,106.40723419189453,1.095841884613037,1
432.4336853027344,2,7,5,-229.47348022460938,832.5056762695312,76.23712158203125,73.07371520996094,254.898193359375,0.0,0.7710126042366028,1
531.0722045898438,2,7,5,-815.2528076171875,947.2315063476562,70.91278076171875,115.25099182128906,147.9458770751953,115.25099182128906,2.144986152648926,1
452.49761962890625,2,5,3,151.88099670410156,826.5438842773438,118.07174682617188,79.64530181884766,184.00015258789062,79.64530181884766,2.1320407390594482,1
462.6607360839844,2,8,6,-250.70008850097656,1068.1260986328125,84.79653930664062,68.74781036376953,418.3570556640625,0.0,1.1833165884017944,1
725.7814331054688,2,9,7,170.80596923828125,927.7258911132812,154.83212280273438,82.79581451416016,154.83212280273438,82.79581451416016,1.831831455230713,1
485.4488220214844,4,10,6,-184.4625701904297,2392.5439453125,89.98515319824219,137.13961791992188,269.4269714355469,345.082763671875,2.2368016242980957,1
402.42510986328125,2,7,5,78.88282775878906,916.30712890625,84.85611724853516,87.0011215209961,178.53347778320312,136.9175262451172,1.8381496667861938,1
566.8712158203125,2,10,8,-318.0776672363281,2069.66552734375,112.85456085205078,178.86073303222656,323.8612060546875,112.85456085205078,1.7847565412521362,1
505.55462646484375,2,6,4,165.55429077148438,723.4857177734375,76.05359649658203,73.38279724121094,397.66180419921875,0.0,0.7731315493583679,1
509.9068298339844,2,11,9,-255.89161682128906,1350.296142578125,128.08958435058594,111.81482696533203,249.6156463623047,117.36177825927734,2.533137798309326,1
604.3779907226562,2,8,6,-173.72630310058594,1077.7789306640625,95.27611541748047,70.93549346923828,164.45635986328125,210.17466735839844,0.7709679007530212,1
401.3619689941406,2,9,7,-301.8828125,1556.2178955078125,190.2683563232422,126.40165710449219,190.2683563232422,126.40165710449219,3.4896626472473145,1
429.81658935546875,2,7,5,148.1976318359375,985.97021484375,96.42976379394531,87.87605285644531,217.48118591308594,0.0,2.731440544128418,1
488.11956787109375,2,7,5,130.85952758789062,1229.73095703125,131.0133819580078,153.18231201171875,193.83856201171875,153.18231201171875,2.7775747776031494,1
472.9617614746094,2,8,6,168.5990447998047,877.4107666015625,77.40735626220703,79.88191986083984,167.67910766601562,175.46771240234375,1.9847640991210938,1
466.9374084472656,2,6,4,-510.1958312988281,946.4701538085938,125.90646362304688,152.05337524414062,125.90646362304688,152.05337524414062,2.8452892303466797,1
531.2987060546875,2,9,7,171.27903747558594,796.2559814453125,96.01566314697266,76.31371307373047,183.55972290039062,0.0,0.7020602226257324,1
408.1962890625,2,5,3,159.48460388183594,1615.0126953125,177.8065643310547,93.73452758789062,177.8065643310547,93.73452758789062,2.40690279006958,1
455.82586669921875,2,7,5,-417.7049255371094,890.099365234375,99.7349853515625,74.94404602050781,163.34523010253906,76.69286346435547,1.267570972442627,1
569.9072265625,2,7,5,172.4587860107422,926.0402221679688,135.7159423828125,91.78152465820312,395.3140869140625,0.0,2.2451398372650146,1
484.5848083496094,2,9,7,148.11976623535156,1460.013427734375,172.6566162109375,145.85093688964844,172.6566162109375,268.3892517089844,1.0280413627624512,1
586.2073974609375,2,6,4,164.84439086914062,1334.7587890625,254.5945587158203,122.30941772460938,254.5945587158203,232.52011108398438,2.95841121673584,1
644.0532836914062,2,7,5,-334.4434509277344,969.1248168945312,88.14556884765625,84.3003921508789,172.9505157470703,20.103363037109375,0.7298996448516846,1
471.2806396484375,2,6,4,152.03538513183594,1025.7652587890625,95.58333587646484,123.40178680419922,161.39895629882812,123.40178680419922,2.3725457191467285,1
440.52325439453125,2,6,4,-462.8876037597656,1223.24951171875,123.64692687988281,118.29818725585938,235.06179809570312,180.72918701171875,2.0776562690734863,1
517.4260864257812,2,7,5,-168.60995483398438,855.5182495117188,91.93466186523438,90.22542572021484,225.0955047607422,123.06795501708984,2.5661633014678955,1
406.1942443847656,2,8,6,-355.41949462890625,1013.681640625,179.68600463867188,75.68183135986328,179.68600463867188,137.86431884765625,2.398447275161743,1
611.2312622070312,2,8,6,133.04058837890625,1097.051025390625,75.48204803466797,127.43943786621094,254.77346801757812,134.5907745361328,1.2394988536834717,1
570.7379760742188,2,8,6,-388.0824890136719,1023.0965576171875,137.92440795898438,115.37315368652344,201.56875610351562,137.92440795898438,3.020113468170166,1
949.933837890625,2,6,4,-87.41368103027344,1624.0784912109375,154.27992248535156,164.31582641601562,154.27992248535156,164.31582641601562,2.4255781173706055,1
682.180419921875,2,4,2,-176.49691772460938,1263.2274169921875,147.960205078125,71.55010223388672,147.960205078125,71.55010223388672,2.1494786739349365,1
487.8231201171875,2,9,7,152.008056640625,1109.1484375,81.08680725097656,127.5348129272461,286.81201171875,183.899658203125,2.37585186958313,1
659.0437622070312,2,7,5,146.67715454101562,1254.0191650390625,210.73902893066406,88.235107421875,257.98663330078125,88.235107421875,2.2816946506500244,1
500.04351806640625,2,6,4,-392.3777770996094,715.8681640625,89.8327407836914,64.40706634521484,259.7630920410156,89.8327407836914,2.2011501789093018,1
412.27069091796875,2,6,4,-195.79103088378906,1174.2783203125,126.05455780029297,70.03873443603516,176.80926513671875,126.05455780029297,2.1614582538604736,1
490.480224609375,2,6,4,-195.15789794921875,1017.2073974609375,173.878173828125,67.46305084228516,173.878173828125,67.46305084228516,2.650372266769409,1
539.2330932617188,2,10,8,-382.2652282714844,1143.31689453125,106.37911224365234,82.19410705566406,203.96514892578125,225.45925903320312,2.332430601119995,1
816.0545043945312,2,6,4,-110.89828491210938,1383.24853515625,89.714599609375,62.972782135009766,421.1666259765625,53.23638153076172,3.1336822509765625,1
1002.3245239257812,3,9,6,-876.7493896484375,1695.5721435546875,306.88201904296875,60.20078659057617,306.88201904296875,135.16514587402344,1.7822808027267456,1
547.9882202148438,2,11,9,152.66796875,1931.896484375,166.9165802001953,177.98329162597656,241.85972595214844,402.9566345214844,1.5580791234970093,1
616.3182373046875,2,10,8,68.99681091308594,1283.54638671875,98.4133071899414,86.23224639892578,529.6793212890625,0.0,1.8267078399658203,1
501.4095764160156,3,6,3,128.7998504638672,845.312255859375,80.15412902832031,87.77588653564453,307.8224182128906,87.77588653564453,0.969354510307312,1
400.1806945800781,2,8,6,170.46153259277344,877.4129638671875,118.86544799804688,91.9911117553711,267.4312744140625,162.7959442138672,0.5529886484146118,1
413.4304504394531,2,8,6,-399.7278137207031,948.5136108398438,136.82818603515625,155.67889404296875,136.82818603515625,196.3509063720703,3.1811740398406982,1
404.281494140625,2,6,4,-562.8136596679688,1225.362060546875,199.59693908691406,165.3211669921875,199.59693908691406,165.3211669921875,2.451096534729004,1
570.1404418945312,2,6,4,76.33584594726562,931.8422241210938,165.747314453125,64.98487091064453,165.747314453125,123.63085174560547,2.1299686431884766,1
569.4776000976562,2,7,5,-377.6353454589844,1672.2904052734375,220.06939697265625,198.5919952392578,220.06939697265625,198.5919952392578,2.788721799850464,1
423.0533752441406,2,7,5,172.86685180664062,1181.4739990234375,170.634765625,134.89804077148438,170.634765625,167.5628204345703,2.1248226165771484,1
497.4794616699219,3,5,2,173.14654541015625,1202.47119140625,148.86605834960938,83.20442962646484,148.86605834960938,169.95654296875,0.48329657316207886,1
502.2402038574219,3,7,4,-61.59807205200195,1171.4356689453125,146.24127197265625,72.731201171875,146.24127197265625,232.5611114501953,1.6802465915679932,1
691.0162353515625,3,8,5,169.8402099609375,884.4818725585938,104.55648040771484,61.04264450073242,535.7938232421875,0.0,1.051815152168274,1
443.47412109375,2,9,7,-319.7122802734375,2132.298828125,162.37477111816406,173.7096710205078,414.5303955078125,173.7096710205078,3.405479669570923,1
596.6058959960938,2,5,3,-888.9805297851562,829.6912231445312,88.65851593017578,90.81047058105469,188.07467651367188,90.81047058105469,1.5897334814071655,1
563.9181518554688,2,7,5,-123.85863494873047,970.7222900390625,132.62728881835938,89.28250885009766,348.86480712890625,198.26124572753906,2.782769203186035,1
542.0281372070312,2,10,8,169.91831970214844,1798.9608154296875,195.01048278808594,181.8290557861328,392.7746276855469,311.6759033203125,2.908033847808838,1
1241.95361328125,2,8,6,173.20997619628906,1958.1845703125,330.3709716796875,75.13872528076172,330.3709716796875,122.75177764892578,0.881475567817688,1
515.1605834960938,2,7,5,161.15878295898438,835.3892211914062,75.73426055908203,67.9937973022461,358.33563232421875,0.0,1.1637849807739258,1
574.3035888671875,2,7,5,-122.43243408203125,1217.238525390625,172.30796813964844,61.49752426147461,172.30796813964844,61.49752426147461,1.5391193628311157,1
681.9581909179688,2,8,6,-111.026611328125,2255.404052734375,173.99293518066406,201.3316650390625,173.99293518066406,306.4733581542969,2.065887212753296,1
457.3721923828125,2,6,4,-271.65869140625,1118.5257568359375,112.24465942382812,61.181419372558594,383.9508056640625,61.181419372558594,1.6146628856658936,1
710.8344116210938,2,6,4,135.5911102294922,1398.099609375,141.79074096679688,99.77644348144531,243.97769165039062,141.79074096679688,1.7878998517990112,1
575.0228271484375,2,6,4,157.89002990722656,892.2343139648438,90.1971206665039,65.07865905761719,210.9705810546875,108.23344421386719,1.6467000246047974,1
1066.132568359375,2,8,6,-197.0592803955078,1599.39013671875,175.87576293945312,89.35404205322266,238.98599243164062,194.9307403564453,1.767948031425476,1
593.6109008789062,2,7,5,-202.28555297851562,1052.271484375,195.5139617919922,78.82669067382812,332.4411926269531,78.82669067382812,2.1142115592956543,1
408.15179443359375,2,8,6,-972.4651489257812,1035.83447265625,186.29598999023438,170.1002960205078,186.29598999023438,170.1002960205078,2.9253196716308594,1
569.8611450195312,2,6,4,-160.33493041992188,900.7809448242188,164.478515625,68.25440979003906,164.478515625,144.60076904296875,1.3789857625961304,1
600.6411743164062,2,7,5,93.06700897216797,1272.5635986328125,248.04598999023438,65.33663940429688,320.5665588378906,65.33663940429688,1.1032391786575317,1
571.73828125,2,10,8,110.13717651367188,1732.1817626953125,86.85671997070312,181.8864288330078,286.8652648925781,181.8864288330078,1.4383796453475952,1
571.050048828125,2,7,5,157.39979553222656,1201.9774169921875,173.3828582763672,152.31927490234375,207.7053985595703,152.31927490234375,2.1017954349517822,1
609.9014282226562,3,9,6,-117.58313751220703,1608.737548828125,169.26715087890625,168.177734375,169.26715087890625,168.177734375,3.057058334350586,1
451.2047119140625,2,8,6,167.7547607421875,1126.5069580078125,150.7398223876953,80.1401596069336,226.55615234375,186.90109252929688,2.4537672996520996,1
512.3157958984375,2,9,7,156.6204376220703,1298.7733154296875,139.99319458007812,82.91653442382812,139.99319458007812,146.01486206054688,0.5379341244697571,1
445.78973388671875,2,7,5,-377.8702087402344,936.8486938476562,188.51292419433594,76.04851531982422,188.51292419433594,161.46832275390625,2.151904821395874,1
504.284423828125,2,9,7,-210.0363311767578,919.4049682617188,163.42413330078125,68.49790954589844,227.53860473632812,68.49790954589844,1.509358525276184,1
448.3497619628906,2,7,5,-393.6147155761719,1564.3270263671875,275.3122253417969,151.8542022705078,275.3122253417969,151.8542022705078,1.9562108516693115,1
513.8716430664062,2,6,4,-1034.3658447265625,1034.795166015625,120.26024627685547,141.7401580810547,120.26024627685547,141.7401580810547,2.2927119731903076,1
477.7512512207031,2,9,7,47.94918441772461,1080.309326171875,70.91989135742188,94.6593017578125,442.74749755859375,15.516843795776367,1.2956188917160034,1
499.00567626953125,2,5,3,172.599853515625,870.0150756835938,106.21006774902344,89.7463607788086,232.4904327392578,89.7463607788086,1.129955530166626,1
635.5218505859375,2,9,7,142.85057067871094,1594.1485595703125,177.02273559570312,104.19094848632812,440.419677734375,104.19094848632812,0.9131274223327637,1
531.1535034179688,2,8,6,159.57083129882812,1026.6451416015625,61.31118392944336,88.30520629882812,187.57687377929688,81.23096466064453,0.8381845355033875,1
486.7566833496094,2,8,6,-482.6958312988281,1220.447265625,190.4046630859375,175.48663330078125,253.64385986328125,175.48663330078125,2.6953954696655273,1
685.1072998046875,2,8,6,-428.78863525390625,1356.2559814453125,159.55068969726562,86.94332122802734,159.55068969726562,86.94332122802734,2.438669204711914,1
548.41015625,2,9,7,166.47311401367188,1423.3033447265625,84.77082061767578,121.49116516113281,323.3709411621094,121.49116516113281,0.8615601062774658,1
413.89117431640625,2,6,4,-275.03570556640625,1025.161376953125,162.2313690185547,123.72251892089844,162.2313690185547,169.9037322998047,2.1602869033813477,1
892.1685791015625,2,9,7,-325.6021728515625,1185.5006103515625,118.68126678466797,60.6829719543457,182.37982177734375,60.6829719543457,3.0494649410247803,1
457.5284729003906,2,7,5,173.20864868164062,1263.6922607421875,126.21595764160156,96.59786987304688,312.3631286621094,176.31927490234375,1.763985276222229,1
526.1754150390625,2,5,3,-31.618257522583008,1024.7828369140625,192.0668182373047,87.9341049194336,192.0668182373047,87.9341049194336,1.5580027103424072,1
638.4838256835938,2,9,7,-64.09391784667969,928.0796508789062,129.87506103515625,108.35079956054688,297.4580078125,108.35079956054688,0.48364701867103577,1
477.13677978515625,2,7,5,141.90968322753906,1067.83447265625,76.28079986572266,72.68340301513672,238.99459838867188,74.95732116699219,0.41235432028770447,1
622.7039794921875,2,5,3,61.26420211791992,1325.480224609375,160.59828186035156,68.62096405029297,160.59828186035156,177.91322326660156,1.6914478540420532,1
421.9329528808594,2,6,4,116.89165496826172,925.05859375,125.32394409179688,108.78411865234375,247.3026123046875,95.91827392578125,0.8266561031341553,1
479.87481689453125,2,7,5,-128.9459228515625,1440.9716796875,186.8914794921875,132.38421630859375,186.8914794921875,132.38421630859375,2.3641514778137207,1
813.1427001953125,2,7,5,169.7700653076172,1477.7637939453125,259.71148681640625,70.27284240722656,342.6090393066406,70.27284240722656,1.2991222143173218,1
459.7937316894531,2,11,9,170.9058074951172,907.564453125,88.05644226074219,75.83306121826172,187.61744689941406,75.83306121826172,1.7737146615982056,1
439.95928955078125,2,10,8,-488.9811096191406,1830.4412841796875,185.27407836914062,105.46055603027344,185.27407836914062,105.46055603027344,0.9841243624687195,1
805.9585571289062,2,7,5,160.9904022216797,1057.75927734375,79.36461639404297,76.20674133300781,607.0578002929688,0.0,1.0622470378875732,1
552.16943359375,2,6,4,159.90426635742188,1037.705078125,140.8405303955078,65.74848175048828,250.17515563964844,65.74848175048828,0.6855971813201904,1
406.0372314453125,2,8,6,-76.35049438476562,1012.7764282226562,106.08016967773438,81.3248291015625,145.0767822265625,81.3248291015625,2.2262041568756104,1
641.6778564453125,2,6,4,141.10169982910156,1072.630859375,145.47662353515625,106.21247100830078,145.47662353515625,201.09298706054688,2.3054585456848145,1
621.691650390625,2,7,5,168.35910034179688,1584.560791015625,170.46469116210938,161.26416015625,170.46469116210938,161.26416015625,2.495967388153076,1
470.78839111328125,2,6,4,-482.44085693359375,992.2003784179688,129.17657470703125,114.15782928466797,216.2181396484375,114.15782928466797,2.2448062896728516,1
778.9891967773438,2,7,5,92.94197845458984,1725.8328857421875,293.749267578125,163.52557373046875,443.0149841308594,163.52557373046875,1.4937254190444946,1
474.10211181640625,2,5,3,-206.3851318359375,1004.9578857421875,169.47378540039062,106.42668151855469,169.47378540039062,106.42668151855469,2.5690457820892334,1
759.9154663085938,2,6,4,173.16757202148438,1187.908447265625,195.01499938964844,112.32636260986328,195.01499938964844,112.32636260986328,0.5581106543540955,1
507.68560791015625,2,6,4,171.03416442871094,1036.5120849609375,172.23683166503906,96.5701675415039,172.23683166503906,96.5701675415039,1.7754292488098145,1
501.7582702636719,2,7,5,107.95361328125,909.0257568359375,117.23046875,89.58599090576172,277.2177734375,0.0,2.6247832775115967,1
410.20269775390625,2,9,7,-304.91546630859375,998.866943359375,71.08003234863281,74.71952056884766,153.16647338867188,74.71952056884766,1.660652995109558,1
530.3662109375,2,6,4,-399.69659423828125,1172.7176513671875,161.70301818847656,89.35655212402344,161.70301818847656,165.79368591308594,2.4237256050109863,1
467.6947937011719,2,10,8,-38.89463806152344,875.5542602539062,78.84475708007812,86.4783935546875,294.9401550292969,0.0,3.4775147438049316,1
548.5410766601562,2,8,6,-179.54649353027344,1063.0447998046875,73.73527526855469,68.76458740234375,329.26812744140625,134.33468627929688,0.43928754329681396,1
735.8675537109375,2,7,5,-673.2941284179688,1206.376220703125,208.1816864013672,62.60828399658203,208.1816864013672,144.14309692382812,2.397465467453003,1
612.6011962890625,2,4,2,97.28631591796875,766.023681640625,137.80711364746094,72.73467254638672,271.7558898925781,0.0,2.0634047985076904,1
533.1569213867188,2,5,3,171.76295471191406,843.5172119140625,166.19326782226562,107.12947845458984,316.631103515625,0.0,1.5215669870376587,1
914.8870239257812,2,8,6,-288.56060791015625,1288.07275390625,70.11622619628906,85.15414428710938,174.34751892089844,85.15414428710938,2.3366405963897705,1
988.0,2,9,7,-815.3297729492188,1427.8841552734375,159.74302673339844,67.46358489990234,230.19393920898438,224.75599670410156,3.145914316177368,1
404.3547668457031,2,4,2,-269.66546630859375,1323.3416748046875,177.45559692382812,124.25619506835938,177.45559692382812,124.25619506835938,2.613927125930786,1
428.711669921875,2,7,5,-144.52413940429688,1353.54541015625,143.0751953125,162.86322021484375,143.0751953125,162.86322021484375,2.2214250564575195,1
799.2473754882812,3,10,7,169.331787109375,1408.069580078125,226.2947998046875,190.4935760498047,226.2947998046875,190.4935760498047,1.3381328582763672,1
589.8472900390625,2,6,4,-105.19499969482422,1288.2291259765625,174.5625762939453,132.9888153076172,174.5625762939453,132.9888153076172,2.5690371990203857,1
563.3533935546875,2,9,7,-121.93636322021484,861.7324829101562,99.22235107421875,79.56748962402344,154.55014038085938,79.56748962402344,1.4496264457702637,1
566.1982421875,2,5,3,-29.18082618713379,1161.129150390625,174.64540100097656,62.45756530761719,318.3154602050781,62.45756530761719,1.1513235569000244,1
430.6533203125,2,6,4,-329.19781494140625,726.1803588867188,120.8171157836914,66.02408599853516,188.25538635253906,66.02408599853516,1.4203290939331055,1
428.6177978515625,2,9,7,-122.41068267822266,1605.569580078125,146.5916748046875,169.1295623779297,146.5916748046875,169.1295623779297,2.0009992122650146,1
409.3453063964844,2,6,4,135.9988250732422,902.18994140625,117.21502685546875,75.4317855834961,159.37583923339844,75.4317855834961,2.0946967601776123,1
592.0831298828125,2,6,4,156.98812866210938,974.5801391601562,172.0907440185547,96.6339111328125,172.0907440185547,175.4412078857422,1.8608328104019165,1
636.2163696289062,2,7,5,168.91261291503906,1095.0054931640625,106.6285629272461,78.33294677734375,372.7084045410156,89.56367492675781,2.354309320449829,1
817.7418212890625,2,10,8,-272.5543518066406,1228.479248046875,211.93841552734375,106.8333511352539,445.9087829589844,0.0,0.523914098739624,1
659.0244750976562,2,6,4,134.82095336914062,1348.3868408203125,183.9567108154297,77.10047912597656,328.4709167480469,183.9567108154297,2.046509027481079,1
486.9613952636719,2,4,2,-353.5749206542969,1406.1513671875,198.64947509765625,162.87774658203125,198.64947509765625,162.87774658203125,2.370048761367798,1
405.1274719238281,3,11,8,155.42286682128906,1227.05419921875,167.4951629638672,61.62963104248047,565.33740234375,101.11983489990234,1.198232889175415,1
584.1112060546875,2,8,6,-22.385498046875,844.4354248046875,102.74446868896484,60.73704528808594,237.2232666015625,142.2186279296875,0.4969145357608795,1
796.8720092773438,2,7,5,158.7981719970703,1892.2208251953125,127.01737976074219,175.85357666015625,127.01737976074219,277.473876953125,0.6261602640151978,1
468.33941650390625,2,7,5,149.5138702392578,786.02685546875,124.82428741455078,79.70891571044922,428.7496032714844,0.0,1.3518481254577637,1
497.2750549316406,2,7,5,139.976318359375,1146.8779296875,121.09437561035156,60.40325927734375,324.8217468261719,25.88222312927246,1.1243178844451904,1
494.27947998046875,2,7,5,170.99131774902344,1318.638427734375,111.34273529052734,160.6340789794922,325.7890930175781,160.6340789794922,1.9463467597961426,1
482.62103271484375,3,7,4,-257.69573974609375,1166.5396728515625,229.3178253173828,83.88304138183594,229.3178253173828,83.88304138183594,2.4150195121765137,1
409.5020446777344,2,7,5,-821.58740234375,783.0234985351562,79.00244140625,102.98097229003906,274.0473327636719,135.95556640625,2.6398556232452393,1
932.6754760742188,3,10,7,-177.8500518798828,1774.36376953125,126.14139556884766,157.27430725097656,126.14139556884766,157.27430725097656,2.237112283706665,1
640.584716796875,2,6,4,-399.83099365234375,1064.0216064453125,155.4370880126953,124.61300659179688,193.55606079101562,124.61300659179688,1.77290940284729,1
611.7823486328125,2,4,2,165.49183654785156,1219.74169921875,170.4441680908203,112.0428466796875,170.4441680908203,112.0428466796875,1.4619567394256592,1
1332.8367919921875,2,13,11,152.9434356689453,2963.950439453125,90.99784088134766,110.45527648925781,492.2284851074219,110.45527648925781,1.574738621711731,1
468.9206237792969,2,8,6,119.55127716064453,876.7546997070312,151.1847686767578,75.24053955078125,342.6548767089844,0.0,2.107612371444702,1
418.6396789550781,2,6,4,-1127.9208984375,791.0794067382812,122.7394790649414,62.093605041503906,340.3852233886719,0.0,0.7754200100898743,1
890.7622680664062,2,7,5,146.61819458007812,1263.4959716796875,231.7293701171875,102.83905029296875,306.32769775390625,14.46068286895752,0.7523802518844604,1
475.55133056640625,3,8,5,-176.18020629882812,896.3792724609375,87.50640106201172,61.68400573730469,264.5211486816406,0.0,2.1345643997192383,1
954.958251953125,2,5,3,-497.6607971191406,1993.2664794921875,187.57943725585938,112.34249877929688,496.8946228027344,112.34249877929688,1.885994791984558,1
503.99822998046875,2,7,5,157.58323669433594,1363.5135498046875,203.422607421875,60.651214599609375,313.1486511230469,60.651214599609375,2.4039504528045654,1
805.5169677734375,2,6,4,-228.75543212890625,1216.648193359375,189.48355102539062,79.6362075805664,514.1130981445312,0.0,1.4837348461151123,1
526.3546142578125,2,9,7,143.59088134765625,1343.910888671875,191.9184112548828,165.61119079589844,191.9184112548828,165.61119079589844,1.3270820379257202,1
529.9417724609375,2,7,5,-506.02374267578125,1071.7454833984375,207.086181640625,71.60026550292969,207.086181640625,71.60026550292969,3.190964698791504,1
470.2015686035156,2,7,5,-338.8901062011719,1114.6683349609375,153.34152221679688,98.65162658691406,153.34152221679688,98.65162658691406,2.490009069442749,1
510.7180480957031,2,7,5,170.3177490234375,792.9457397460938,72.87702941894531,77.8217544555664,257.32940673828125,164.02987670898438,2.989668369293213,1
