met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
573.8259887695312,3,4,1,-166.27183532714844,2270.872802734375,327.8592224121094,168.56484985351562,327.8592224121094,168.56484985351562,0.44278329610824585,1
1003.9644775390625,2,10,8,-695.5131225585938,1875.22412109375,156.3668975830078,86.41436767578125,156.3668975830078,289.9609680175781,3.2010202407836914,1
1118.8033447265625,2,9,7,173.112548828125,1922.105224609375,527.2181396484375,157.4189910888672,527.2181396484375,157.4189910888672,0.7893995642662048,1
1349.0421142578125,2,8,6,-1001.0526123046875,2185.840576171875,147.80479431152344,223.53366088867188,861.9471435546875,20.255409240722656,0.8721309900283813,1
812.248046875,2,6,4,-615.6929321289062,1809.177490234375,194.28436279296875,194.56211853027344,194.28436279296875,194.56211853027344,2.1281144618988037,1
1933.3505859375,2,7,5,-569.15576171875,2964.33984375,72.31177520751953,187.75132751464844,939.4042358398438,114.69799041748047,1.9572383165359497,1
1185.27490234375,2,7,5,101.19120788574219,1858.8126220703125,205.07192993164062,65.49388122558594,205.07192993164062,65.49388122558594,0.4366927742958069,1
529.3394165039062,2,6,4,-148.643798828125,1054.219970703125,159.1439208984375,95.42543029785156,159.1439208984375,95.42543029785156,1.7648968696594238,1
553.2844848632812,2,4,2,-373.03204345703125,1362.6842041015625,335.7701416015625,60.73413848876953,335.7701416015625,60.73413848876953,0.6786929965019226,1
1282.0189208984375,2,5,3,-1157.845458984375,1576.635986328125,214.0884246826172,121.26974487304688,367.9794006347656,121.26974487304688,1.9185609817504883,1
713.3859252929688,2,6,4,-101.06768035888672,1767.0965576171875,430.64996337890625,147.3716583251953,430.64996337890625,147.3716583251953,2.767646074295044,1
1265.22900390625,2,7,5,-211.5251922607422,1564.6265869140625,238.45091247558594,169.9308624267578,238.45091247558594,169.9308624267578,1.4719607830047607,1
1429.90087890625,2,7,5,30.27562713623047,2460.41796875,397.5055847167969,182.20870971679688,397.5055847167969,182.20870971679688,1.583469271659851,1
1044.8544921875,2,12,10,-362.8720703125,2233.740478515625,193.69546508789062,190.6861572265625,193.69546508789062,190.6861572265625,1.4777549505233765,1
962.2335815429688,2,8,6,-58.949668884277344,1145.9078369140625,179.15948486328125,192.64505004882812,232.24203491210938,192.64505004882812,0.8462756276130676,1
922.8280639648438,2,7,5,-200.8522186279297,1462.987060546875,132.44728088378906,136.6580047607422,132.44728088378906,136.6580047607422,2.2810583114624023,1
559.83349609375,3,10,7,-432.07098388671875,1673.231201171875,189.75054931640625,126.64840698242188,245.2618865966797,126.64840698242188,2.337880849838257,1
1036.4354248046875,2,6,4,-142.47555541992188,1636.4306640625,170.3109588623047,150.5784454345703,170.3109588623047,150.5784454345703,2.3368194103240967,1
564.8018798828125,2,5,3,-346.4309387207031,2235.296875,172.60171508789062,208.4473876953125,172.60171508789062,208.4473876953125,2.549466609954834,1
874.4817504882812,2,5,3,146.96002197265625,1988.06494140625,165.8565673828125,81.17743682861328,255.47898864746094,81.17743682861328,2.208082914352417,1
550.4959716796875,2,5,3,-596.0510864257812,2077.646240234375,156.15036010742188,178.008544921875,156.15036010742188,275.1949768066406,2.9148197174072266,1
1031.3779296875,2,6,4,-396.8427429199219,1935.320068359375,200.43690490722656,87.76760864257812,200.43690490722656,87.76760864257812,1.3706512451171875,1
831.1354370117188,2,5,3,-479.3397216796875,1233.265869140625,131.4733123779297,158.26473999023438,131.4733123779297,158.26473999023438,0.4599171280860901,1
1220.5977783203125,3,5,2,-507.5079040527344,2190.68896484375,345.5186767578125,187.78775024414062,345.5186767578125,187.78775024414062,1.7433178424835205,1
1386.19921875,2,5,3,161.8083953857422,2291.324951171875,66.455078125,74.09688568115234,851.15869140625,26.515920639038086,2.186119794845581,1
1181.05224609375,2,5,3,146.77574157714844,1406.8350830078125,377.8270568847656,77.56261444091797,732.2263793945312,0.0,0.4246494770050049,1
1459.0970458984375,2,9,7,95.53375244140625,2011.4683837890625,461.75006103515625,117.63445281982422,936.7037963867188,0.0,0.6383224129676819,1
962.861572265625,2,6,4,99.27982330322266,1258.373291015625,190.24124145507812,182.50796508789062,700.2526245117188,0.0,1.1878708600997925,1
912.4344482421875,2,8,6,-176.61793518066406,1471.5992431640625,254.80575561523438,73.83775329589844,329.668212890625,73.83775329589844,1.808613896369934,1
1302.0113525390625,2,5,3,-224.54452514648438,2418.865478515625,168.6523895263672,151.20240783691406,168.6523895263672,151.20240783691406,2.2178192138671875,1
901.3787231445312,2,7,5,-427.24688720703125,1401.718994140625,182.304931640625,93.57858276367188,419.6496276855469,75.4110107421875,1.4809529781341553,1
788.8961791992188,3,8,5,165.9324951171875,1497.9151611328125,188.115966796875,75.05908203125,188.115966796875,75.05908203125,2.028268814086914,1
744.52880859375,3,6,3,-423.5190734863281,1130.663818359375,180.38217163085938,70.97334289550781,180.38217163085938,70.97334289550781,2.1225645542144775,1
1357.724853515625,2,7,5,172.07546997070312,2364.578125,179.45521545410156,71.2535400390625,179.45521545410156,144.28981018066406,1.4270998239517212,1
692.3160400390625,2,6,4,-372.02655029296875,2103.3828125,198.41017150878906,191.8673095703125,198.41017150878906,191.8673095703125,2.942199230194092,1
489.0814208984375,2,7,5,-312.273681640625,2235.73974609375,175.51708984375,113.19981384277344,175.51708984375,553.9559326171875,0.4125433564186096,1
606.5839233398438,2,4,2,-134.0804443359375,1295.970703125,188.5929412841797,163.8173828125,188.5929412841797,163.8173828125,1.5638368129730225,1
1459.0439453125,2,8,6,168.0631561279297,1978.4345703125,322.55145263671875,136.714111328125,521.7695922851562,136.714111328125,1.3521232604980469,1
1118.7777099609375,2,5,3,155.5986785888672,1249.348388671875,167.69313049316406,135.42236328125,167.69313049316406,135.42236328125,2.338733673095703,1
550.0911254882812,2,7,5,168.35086059570312,2176.78564453125,192.24765014648438,134.95384216308594,192.24765014648438,237.0589141845703,2.72381329536438,1
806.4403686523438,2,6,4,-184.06996154785156,1645.3363037109375,307.7625427246094,65.70952606201172,307.7625427246094,65.70952606201172,1.1974093914031982,1
883.5778198242188,2,8,6,-878.7369995117188,2294.479736328125,177.94395446777344,103.28488159179688,350.09637451171875,103.28488159179688,2.766029119491577,1
592.8713989257812,2,10,8,167.67367553710938,2389.8505859375,172.4771270751953,126.22185516357422,384.9186706542969,381.75189208984375,2.147711992263794,1
888.3417358398438,3,7,4,148.2264862060547,2262.468017578125,148.59886169433594,95.25819396972656,771.0374755859375,95.25819396972656,1.046830177307129,1
485.18634033203125,2,5,3,-397.9956359863281,900.8954467773438,198.68402099609375,73.63969421386719,198.68402099609375,73.63969421386719,2.1030242443084717,1
635.2081909179688,2,6,4,-732.11279296875,1696.1307373046875,173.0630645751953,141.81167602539062,173.0630645751953,141.81167602539062,2.2146363258361816,1
956.9400634765625,2,5,3,63.81558609008789,1410.9754638671875,163.0199432373047,151.26939392089844,163.0199432373047,210.589599609375,1.6814239025115967,1
1244.4136962890625,2,5,3,150.26170349121094,1557.8206787109375,91.38188171386719,75.44853210449219,256.2666320800781,75.44853210449219,2.1283469200134277,1
626.1461791992188,2,6,4,-529.0308227539062,1087.9197998046875,166.01522827148438,139.79489135742188,166.01522827148438,139.79489135742188,1.703969955444336,1
441.0252990722656,2,6,4,-401.85626220703125,1691.1175537109375,205.9724884033203,184.41639709472656,205.9724884033203,184.41639709472656,2.6368019580841064,1
1333.7308349609375,2,4,2,-556.4820556640625,1648.963623046875,152.54367065429688,144.2249298095703,152.54367065429688,144.2249298095703,1.6486866474151611,1
935.7521362304688,2,9,7,-221.75732421875,2222.04052734375,456.8115234375,197.44956970214844,456.8115234375,325.895263671875,3.090510368347168,1
635.9789428710938,2,9,7,-183.62864685058594,2190.0625,147.1264190673828,85.82731628417969,147.1264190673828,188.7739715576172,1.6694234609603882,1
1321.0467529296875,2,8,6,147.8626251220703,2045.9830322265625,315.36480712890625,200.10211181640625,315.36480712890625,340.7188415527344,1.796560525894165,1
599.42041015625,2,7,5,-434.81976318359375,1339.074951171875,194.71148681640625,181.3126678466797,194.71148681640625,181.3126678466797,1.6323671340942383,1
1000.6654663085938,2,7,5,-330.5993957519531,2176.476318359375,239.04623413085938,131.77175903320312,239.04623413085938,131.77175903320312,2.3462963104248047,1
1044.5889892578125,3,8,5,-156.30398559570312,1380.6834716796875,327.1874084472656,196.48228454589844,664.2727661132812,30.206422805786133,1.63030207157135,1
847.9738159179688,2,5,3,-343.3486633300781,1538.0347900390625,202.174072265625,129.79893493652344,202.174072265625,129.79893493652344,0.45823749899864197,1
556.474365234375,2,8,6,135.43406677246094,2738.3125,401.0003662109375,175.73590087890625,401.0003662109375,175.73590087890625,0.8220931887626648,1
787.3025512695312,2,8,6,-356.2747802734375,1626.343994140625,60.962867736816406,90.92213439941406,586.799072265625,155.88082885742188,0.8852108716964722,1
943.7200927734375,2,5,3,-1241.7208251953125,1200.162353515625,143.0960693359375,129.49343872070312,143.0960693359375,129.49343872070312,1.8323415517807007,1
1403.4168701171875,2,6,4,-412.92437744140625,1673.3602294921875,183.81883239746094,134.74742126464844,756.6884155273438,0.0,1.2288554906845093,1
624.1856079101562,2,5,3,-400.2865295410156,1389.18896484375,148.64935302734375,152.33529663085938,148.64935302734375,152.33529663085938,2.755708932876587,1
1650.033935546875,2,7,5,-398.74468994140625,1932.0076904296875,405.8203125,112.8651351928711,737.7588500976562,0.0,0.8152336478233337,1
842.44970703125,2,6,4,-571.9390258789062,1012.8771362304688,181.4971466064453,113.44778442382812,181.4971466064453,182.178466796875,1.8178904056549072,1
1338.654052734375,2,5,3,-175.25523376464844,1463.651123046875,166.73899841308594,192.31591796875,699.755126953125,0.0,0.8909647464752197,1
1082.3065185546875,2,11,9,-307.6728210449219,1728.9339599609375,314.2305603027344,127.09862518310547,609.299072265625,255.06515502929688,1.3000013828277588,1
844.7122802734375,2,7,5,-273.0096740722656,1531.6748046875,152.94207763671875,149.49888610839844,152.94207763671875,149.49888610839844,1.8730521202087402,1
1007.2539672851562,2,6,4,154.37841796875,1440.589111328125,136.4625701904297,164.42173767089844,136.4625701904297,164.42173767089844,1.2620753049850464,1
946.5657348632812,2,8,6,-271.6346130371094,2055.579833984375,220.48719787597656,77.62122344970703,220.48719787597656,77.62122344970703,2.5414912700653076,1
1614.2216796875,2,8,6,-666.1799926757812,2965.92578125,84.28011322021484,174.51800537109375,746.51806640625,192.0810089111328,1.6140471696853638,1
1380.160400390625,2,4,2,151.12442016601562,1766.2672119140625,359.08428955078125,81.85186004638672,879.5382080078125,0.0,1.1849793195724487,1
744.4349365234375,3,4,1,-125.4219741821289,1173.9273681640625,160.50082397460938,129.0465545654297,160.50082397460938,129.0465545654297,1.8039811849594116,1
584.5140380859375,2,4,2,-637.5554809570312,2019.352783203125,169.02215576171875,192.91848754882812,169.02215576171875,192.91848754882812,1.4804555177688599,1
507.0581359863281,2,8,6,-185.27565002441406,1345.1090087890625,131.51339721679688,167.07110595703125,131.51339721679688,290.3898010253906,2.531172513961792,1
972.7476196289062,2,8,6,-669.9669799804688,1974.0596923828125,379.8783264160156,126.86370086669922,379.8783264160156,208.7073974609375,2.6944658756256104,1
1086.6824951171875,2,7,5,125.83694458007812,1414.40087890625,220.71871948242188,191.37294006347656,220.71871948242188,288.8222961425781,2.0413858890533447,1
901.2852172851562,2,5,3,-69.11347961425781,1430.843994140625,155.7404022216797,152.38589477539062,155.7404022216797,152.38589477539062,2.0282421112060547,1
938.2347412109375,2,6,4,172.87344360351562,1346.2235107421875,202.0064239501953,97.35562133789062,465.4925231933594,0.0,1.6356929540634155,1
438.1424865722656,2,6,4,119.61544036865234,1364.18408203125,174.87399291992188,86.55328369140625,174.87399291992188,86.55328369140625,2.212395668029785,1
782.2310180664062,2,8,6,171.58839416503906,1111.965087890625,275.9449157714844,110.6614990234375,431.700927734375,82.48397064208984,0.5693959593772888,1
799.0285034179688,2,8,6,172.7892303466797,2318.451416015625,130.89584350585938,139.4922332763672,290.542724609375,139.4922332763672,2.7861976623535156,1
1193.62060546875,2,5,3,95.45394134521484,1837.4686279296875,265.85247802734375,121.7396469116211,374.2854309082031,189.05416870117188,2.8744020462036133,1
1090.661376953125,2,7,5,-952.3882446289062,1758.09716796875,189.1770782470703,172.21755981445312,415.4056396484375,80.98442840576172,1.1570534706115723,1
889.4268188476562,2,10,8,115.4409408569336,2208.069580078125,198.3778076171875,163.9069061279297,198.3778076171875,391.71435546875,1.8097600936889648,1
882.8207397460938,2,7,5,-35.49708557128906,2144.439697265625,326.81634521484375,184.4337158203125,326.81634521484375,184.4337158203125,2.578824520111084,1
975.7608642578125,2,7,5,-266.5573425292969,1393.4376220703125,165.5659637451172,88.9374771118164,165.5659637451172,177.82949829101562,1.499908685684204,1
968.4013671875,2,6,4,-527.1878662109375,2108.593505859375,163.7899627685547,171.81336975097656,326.3252258300781,171.81336975097656,1.6383674144744873,1
738.0985107421875,2,4,2,-1127.0675048828125,998.5916748046875,272.2080993652344,60.264122009277344,272.2080993652344,60.264122009277344,1.9586539268493652,1
1225.2852783203125,2,9,7,-163.4282989501953,1847.710693359375,193.98330688476562,278.0743713378906,799.6575927734375,63.08232498168945,1.5412545204162598,1
759.4676513671875,2,11,9,161.4783935546875,1521.9283447265625,116.81905364990234,120.84524536132812,196.09710693359375,120.84524536132812,1.3924219608306885,1
712.5164184570312,2,7,5,-583.8720703125,1743.122802734375,195.02130126953125,191.2308807373047,551.3341674804688,191.2308807373047,3.3594651222229004,1
827.799072265625,2,6,4,143.40786743164062,1826.09814453125,575.7476806640625,89.12713623046875,575.7476806640625,189.25125122070312,0.6745006442070007,1
890.8595581054688,2,6,4,-464.3426818847656,2016.7926025390625,226.962158203125,141.7828826904297,226.962158203125,141.7828826904297,2.1165592670440674,1
528.6140747070312,2,7,5,-66.77230834960938,1301.82421875,160.69821166992188,77.52973175048828,160.69821166992188,77.52973175048828,0.5729736685752869,1
1074.604248046875,2,7,5,-619.0662231445312,1596.80810546875,345.07177734375,76.50010681152344,455.5618896484375,76.50010681152344,1.9830191135406494,1
923.6312255859375,2,5,3,-386.678955078125,1332.7408447265625,100.61378479003906,88.1844711303711,601.6494140625,0.0,1.995810627937317,1
1668.66748046875,2,7,5,-90.97419738769531,2030.41650390625,143.18702697753906,80.33724975585938,143.18702697753906,80.33724975585938,1.0551592111587524,1
741.3792114257812,2,8,6,142.86538696289062,1115.9830322265625,190.90599060058594,137.1454315185547,190.90599060058594,137.1454315185547,1.2069058418273926,1
938.141357421875,2,4,2,-1417.019775390625,1795.7059326171875,174.75662231445312,120.75920867919922,174.75662231445312,120.75920867919922,1.2871960401535034,1
1489.0103759765625,2,8,6,-430.5766296386719,2048.47607421875,125.41577911376953,176.31442260742188,550.9384155273438,84.40082550048828,1.3509851694107056,1
985.3722534179688,2,7,5,131.66053771972656,1466.3702392578125,202.01231384277344,146.56346130371094,302.7129211425781,76.08419036865234,1.813773512840271,1
1197.1273193359375,2,7,5,-893.6519165039062,1645.8240966796875,241.42196655273438,174.9304656982422,787.937744140625,0.0,0.7031347155570984,1
1155.809326171875,2,6,4,-54.717750549316406,1609.9344482421875,150.1854248046875,119.23892974853516,427.4513854980469,15.689306259155273,1.5397599935531616,1
888.506103515625,2,12,10,-163.9658660888672,1897.3807373046875,107.66696166992188,101.45996856689453,434.8050537109375,101.45996856689453,2.216871738433838,1
916.5725708007812,2,4,2,-583.0639038085938,1398.29833984375,193.54002380371094,106.3378677368164,193.54002380371094,106.3378677368164,1.5186102390289307,1
869.5774536132812,2,5,3,-923.3426513671875,1250.2664794921875,85.66967010498047,113.1790542602539,478.2632751464844,0.0,1.6327918767929077,1
618.322998046875,2,5,3,-498.974365234375,2644.93603515625,197.3188018798828,75.99590301513672,197.3188018798828,75.99590301513672,2.170529365539551,1
1144.3349609375,2,10,8,164.99134826660156,2056.33154296875,304.4798583984375,60.75151824951172,304.4798583984375,32.53599548339844,1.312480092048645,1
1490.055908203125,2,5,3,-64.46163940429688,1671.7117919921875,377.26190185546875,100.57484436035156,673.7767944335938,0.0,1.0170557498931885,1
1096.4764404296875,2,6,4,-514.763427734375,1886.432373046875,219.0471649169922,164.01107788085938,219.0471649169922,164.01107788085938,2.7604992389678955,1
548.514892578125,2,6,4,-320.2590026855469,1530.5274658203125,169.4252471923828,77.80713653564453,169.4252471923828,159.35760498046875,2.1178503036499023,1
1798.555908203125,2,7,5,170.6953887939453,2418.13232421875,183.7505645751953,121.10481262207031,729.126220703125,0.0,1.6226720809936523,1
1059.4757080078125,2,8,6,-291.288818359375,1316.4326171875,257.31500244140625,92.74221801757812,330.91949462890625,92.74221801757812,1.9235780239105225,1
2346.2744140625,3,9,6,-97.03515625,3387.59423828125,503.3653564453125,223.98245239257812,503.3653564453125,223.98245239257812,1.517173171043396,1
896.6585083007812,2,10,8,120.62310028076172,1541.2935791015625,132.4758758544922,83.30850982666016,236.7500457763672,304.9080505371094,1.1576193571090698,1
888.2786865234375,2,10,8,-332.89202880859375,2014.2080078125,159.27703857421875,89.4598159790039,504.6177673339844,74.19538879394531,0.8998488783836365,1
928.8073120117188,2,5,3,-450.1600341796875,1627.985107421875,83.20510864257812,160.19290161132812,419.3707580566406,160.19290161132812,2.08677077293396,1
620.6385498046875,3,10,7,69.90126037597656,3179.787841796875,358.2413330078125,203.36685180664062,566.1324462890625,346.1742248535156,3.1160571575164795,1
453.8916320800781,2,7,5,123.33895874023438,2147.085205078125,197.05947875976562,180.62440490722656,197.05947875976562,180.62440490722656,2.750269651412964,1
1003.7022094726562,2,8,6,-500.5877380371094,2074.062744140625,144.1519775390625,105.17327117919922,403.1978454589844,229.7986602783203,2.7097926139831543,1
685.6648559570312,2,10,8,143.7195587158203,1643.111572265625,217.31668090820312,201.73255920410156,217.31668090820312,201.73255920410156,2.537789821624756,1
520.3421630859375,2,7,5,173.00277709960938,1476.65576171875,286.4912414550781,83.03143310546875,403.9122619628906,83.03143310546875,2.519364595413208,1
499.6620178222656,2,5,3,-184.78802490234375,1248.8173828125,135.99839782714844,179.57870483398438,135.99839782714844,314.107177734375,2.8305647373199463,1
820.1216430664062,2,8,6,-520.4257202148438,2033.7974853515625,176.43560791015625,164.50634765625,176.43560791015625,164.50634765625,2.45375394821167,1
680.1142578125,2,8,6,-190.61868286132812,1021.5606079101562,229.45277404785156,82.67436218261719,229.45277404785156,82.67436218261719,3.0729994773864746,1
627.0072631835938,2,8,6,-228.6239776611328,1080.036865234375,146.82679748535156,74.64459228515625,334.7663879394531,74.64459228515625,0.42678192257881165,1
1148.046142578125,2,5,3,-203.39208984375,1272.21728515625,165.0254669189453,155.5098419189453,165.0254669189453,155.5098419189453,1.7366724014282227,1
1055.46728515625,2,8,6,166.90716552734375,2119.202880859375,121.13980102539062,77.28843688964844,121.13980102539062,140.63902282714844,1.2723289728164673,1
884.4596557617188,2,7,5,-788.5330200195312,1639.710205078125,171.4994659423828,217.02784729003906,258.4563903808594,217.02784729003906,1.562286138534546,1
1021.3633422851562,2,6,4,148.26931762695312,1784.564208984375,280.41302490234375,102.9526596069336,280.41302490234375,193.02334594726562,1.3419971466064453,1
987.8762817382812,3,5,2,-494.3102722167969,3356.305908203125,163.4109649658203,96.51272583007812,163.4109649658203,212.22283935546875,2.3439416885375977,1
