met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
1543.7083740234375,2,8,6,-180.75115966796875,2169.675537109375,598.7903442382812,72.66382598876953,598.7903442382812,201.241943359375,0.694972574710846,1
717.361083984375,2,11,9,-419.07427978515625,2145.252197265625,198.49879455566406,114.00745391845703,198.49879455566406,342.37847900390625,3.0784759521484375,1
1392.018310546875,2,8,6,-887.5902099609375,1699.85302734375,199.44903564453125,103.50556945800781,199.44903564453125,103.50556945800781,2.510246753692627,1
452.4955749511719,2,9,7,101.06720733642578,2302.72119140625,254.22348022460938,184.49200439453125,254.22348022460938,136.99542236328125,1.510153889656067,1
1407.5804443359375,2,8,6,160.2191925048828,2002.4111328125,460.2962646484375,275.77496337890625,545.4574584960938,275.77496337890625,1.3373774290084839,1
1072.8717041015625,2,5,3,-366.8733825683594,1755.7291259765625,113.19569396972656,183.46957397460938,453.1798095703125,183.46957397460938,1.7566192150115967,1
1590.1806640625,2,5,3,-123.51014709472656,2299.627685546875,148.22459411621094,107.29003143310547,148.22459411621094,107.29003143310547,1.7906054258346558,1
634.3494873046875,2,7,5,-929.7886962890625,1844.3797607421875,168.50421142578125,168.8805694580078,168.50421142578125,168.8805694580078,2.510047197341919,1
1284.0885009765625,2,5,3,167.7194061279297,2122.572998046875,186.7211151123047,160.30203247070312,186.7211151123047,160.30203247070312,1.581360936164856,1
1058.152099609375,2,5,3,-141.59906005859375,2201.410400390625,280.948974609375,158.61068725585938,280.948974609375,158.61068725585938,2.355982780456543,1
1336.62353515625,3,5,2,-89.6316146850586,2837.447998046875,175.2458038330078,275.967041015625,175.2458038330078,275.967041015625,2.706026792526245,1
1255.83544921875,2,7,5,-823.2077026367188,2183.9619140625,178.8761749267578,160.9603271484375,178.8761749267578,160.9603271484375,1.728349208831787,1
652.5899658203125,4,9,5,-665.3970947265625,2573.307373046875,204.38638305664062,174.83277893066406,204.38638305664062,376.4867248535156,2.08298397064209,1
1717.19140625,2,8,6,163.81491088867188,2224.67578125,172.64849853515625,233.37831115722656,833.3626708984375,29.106399536132812,1.4126299619674683,1
536.5767211914062,2,7,5,-785.8986206054688,3779.8798828125,182.93789672851562,65.76811981201172,182.93789672851562,65.76811981201172,1.6635719537734985,1
657.2688598632812,2,10,8,-224.74978637695312,1338.2467041015625,199.25759887695312,87.66349029541016,398.0980224609375,187.88600158691406,2.6724982261657715,1
1439.2318115234375,2,5,3,-472.3437805175781,2237.250244140625,224.12014770507812,164.984375,224.12014770507812,164.984375,1.9563987255096436,1
1278.912109375,2,10,8,-351.3114013671875,2938.51318359375,165.9878387451172,168.36669921875,165.9878387451172,767.21044921875,0.9653472900390625,1
1037.70263671875,2,9,7,-176.16357421875,1753.6240234375,220.31410217285156,64.47145080566406,899.201171875,12.5205659866333,0.9584764838218689,1
811.723388671875,2,5,3,-434.96331787109375,1442.6820068359375,175.5769805908203,155.02630615234375,175.5769805908203,155.02630615234375,2.718658924102783,1
1108.119384765625,2,13,11,-609.324951171875,2748.27978515625,170.54306030273438,150.36122131347656,475.8465576171875,380.4044494628906,2.0582234859466553,1
756.89990234375,2,8,6,79.524658203125,1779.383056640625,194.3173370361328,168.37814331054688,194.3173370361328,168.37814331054688,1.728517770767212,1
1430.8095703125,2,6,4,-1408.850830078125,3587.149658203125,151.43675231933594,186.00753784179688,151.43675231933594,186.00753784179688,2.897371292114258,1
1134.500732421875,2,11,9,-316.6078796386719,1925.831298828125,265.4425048828125,177.86474609375,414.0210876464844,177.86474609375,2.354557514190674,1
692.39208984375,2,9,7,-177.99569702148438,1436.7664794921875,179.0480499267578,73.79935455322266,307.3599853515625,114.87744903564453,1.7269041538238525,1
1592.9586181640625,2,4,2,-663.94482421875,2179.30224609375,80.68561553955078,179.89073181152344,393.1639404296875,60.590110778808594,1.203305959701538,1
1157.3460693359375,2,5,3,-576.7347412109375,1879.69580078125,168.9993133544922,73.57330322265625,168.9993133544922,155.41424560546875,1.627772569656372,1
541.1009521484375,2,4,2,95.69256591796875,1325.539794921875,165.04881286621094,61.37266159057617,165.04881286621094,127.62480926513672,2.7615184783935547,1
711.239990234375,2,7,5,-575.375732421875,1572.22705078125,78.68779754638672,125.03427124023438,141.9312286376953,125.03427124023438,0.5018541812896729,1
629.5296630859375,2,4,2,-393.0230712890625,4361.67578125,137.93902587890625,185.8896484375,137.93902587890625,704.8560180664062,2.7750279903411865,1
926.102294921875,2,6,4,168.82473754882812,3187.540283203125,183.78794860839844,180.58209228515625,183.78794860839844,180.58209228515625,2.223982334136963,1
553.554931640625,2,7,5,-255.75177001953125,2522.376953125,237.69496154785156,167.7779998779297,237.69496154785156,167.7779998779297,3.0547454357147217,1
1030.5645751953125,2,6,4,-359.97216796875,1415.511474609375,193.0927734375,66.90068054199219,193.0927734375,66.90068054199219,1.3859354257583618,1
1034.7996826171875,2,5,3,-316.1026916503906,2311.228271484375,176.936767578125,160.84725952148438,176.936767578125,160.84725952148438,2.6095988750457764,1
1731.361572265625,2,7,5,-657.59619140625,2534.74267578125,193.56369018554688,256.5838317871094,655.585205078125,103.53362274169922,1.7506595849990845,1
913.2696533203125,2,8,6,-1115.04296875,2217.102294921875,175.79258728027344,139.29806518554688,175.79258728027344,230.15699768066406,2.5796620845794678,1
1085.6766357421875,2,6,4,-345.5745849609375,2159.335205078125,223.2654571533203,179.3736114501953,223.2654571533203,179.3736114501953,2.303380250930786,1
896.6714477539062,2,5,3,-598.4144287109375,2576.444580078125,330.7406005859375,172.3148956298828,353.0712890625,330.7406005859375,2.8832647800445557,1
1127.49462890625,2,5,3,-434.8294677734375,1461.7296142578125,211.01446533203125,115.4911880493164,712.6769409179688,0.0,1.198901653289795,1
583.7364501953125,2,4,2,99.7508544921875,1300.7034912109375,190.9923095703125,157.660888671875,190.9923095703125,157.660888671875,2.174834966659546,1
1375.5567626953125,2,9,7,-515.6192016601562,2909.58935546875,270.7293701171875,161.09759521484375,471.8746032714844,428.98150634765625,2.05587100982666,1
1043.8272705078125,2,4,2,-406.61688232421875,2076.94921875,155.70729064941406,71.04335021972656,155.70729064941406,71.04335021972656,2.9094936847686768,1
1033.56494140625,2,9,7,-378.29339599609375,1643.594482421875,153.97329711914062,84.9879150390625,304.06341552734375,240.31427001953125,1.5206446647644043,1
1334.804443359375,2,7,5,-59.48340606689453,1730.4935302734375,148.5565643310547,134.42703247070312,148.5565643310547,134.42703247070312,0.5540710091590881,1
1048.1297607421875,2,7,5,-515.3885498046875,1342.291259765625,185.1101531982422,94.26380157470703,291.2098693847656,25.06475067138672,1.2428878545761108,1
1417.2000732421875,2,6,4,-718.7100219726562,2670.6845703125,169.65574645996094,272.355224609375,169.65574645996094,272.355224609375,2.5047717094421387,1
803.9691772460938,2,5,3,-443.49542236328125,1518.5247802734375,102.55686950683594,124.36198425292969,238.8367156982422,102.55686950683594,1.9415037631988525,1
1997.479736328125,2,6,4,122.04467010498047,2350.70166015625,403.74774169921875,105.22393035888672,403.74774169921875,241.29367065429688,1.2791494131088257,1
1927.76123046875,2,7,5,-642.76416015625,2443.9873046875,175.2504119873047,82.11566162109375,175.2504119873047,82.11566162109375,2.7330095767974854,1
849.1760864257812,2,4,2,-587.2567138671875,2040.274169921875,201.59095764160156,86.7872085571289,201.59095764160156,86.7872085571289,2.959789991378784,1
1831.703369140625,2,9,7,-453.38604736328125,2261.71923828125,172.2000274658203,253.09556579589844,172.2000274658203,253.09556579589844,2.278550863265991,1
618.8707885742188,2,7,5,63.28431701660156,1976.3177490234375,233.06260681152344,141.24713134765625,233.06260681152344,141.24713134765625,2.495410203933716,1
534.9944458007812,2,6,4,-822.3731079101562,1602.877197265625,155.334716796875,160.9384307861328,155.334716796875,160.9384307861328,2.3629109859466553,1
849.4080810546875,2,4,2,-560.8143310546875,2044.103271484375,177.19332885742188,159.03887939453125,177.19332885742188,159.03887939453125,2.6188321113586426,1
893.6038818359375,2,5,3,-380.4172058105469,1796.507080078125,319.5791931152344,166.44322204589844,319.5791931152344,166.44322204589844,2.0508108139038086,1
813.3760986328125,2,4,2,-252.11767578125,2250.80615234375,147.43617248535156,75.6650161743164,147.43617248535156,75.6650161743164,2.247955799102783,1
1442.6689453125,2,5,3,-522.8273315429688,1669.168212890625,345.4507141113281,106.04132080078125,345.4507141113281,233.8577880859375,1.7873190641403198,1
880.371826171875,2,4,2,-293.12384033203125,1114.3895263671875,189.133544921875,68.7137222290039,189.133544921875,68.7137222290039,0.7903424501419067,1
1285.69775390625,2,7,5,-363.0513610839844,2217.864501953125,85.20879364013672,176.2278289794922,260.246337890625,176.2278289794922,1.9884886741638184,1
1097.94677734375,2,5,3,-246.54379272460938,1693.615478515625,128.38253784179688,94.87158966064453,475.8870544433594,94.87158966064453,0.9482803344726562,1
1214.326904296875,2,5,3,-310.09722900390625,1956.494140625,248.3733673095703,199.01380920410156,248.3733673095703,199.01380920410156,1.9621284008026123,1
1027.47119140625,2,6,4,143.4578857421875,1487.457275390625,266.6926574707031,84.72360229492188,763.513916015625,0.0,1.9994175434112549,1
536.44091796875,2,6,4,102.52671813964844,3092.362548828125,175.45452880859375,153.486328125,664.3442993164062,175.45452880859375,0.5904381275177002,1
2136.204345703125,2,7,5,-437.2217102050781,2945.077880859375,184.71023559570312,119.64736938476562,1059.4580078125,118.63191223144531,1.2277733087539673,1
826.4912719726562,2,9,7,-131.89935302734375,2121.914794921875,129.9371795654297,164.4421844482422,346.55938720703125,356.9775085449219,2.4266865253448486,1
887.526123046875,3,8,5,164.4183807373047,2749.6669921875,182.05929565429688,78.99849700927734,410.6423645019531,78.99849700927734,1.594596028327942,1
905.4466552734375,2,7,5,-151.1248779296875,2792.029541015625,166.8870086669922,98.23713684082031,610.6665649414062,166.8870086669922,2.346885919570923,1
723.1242065429688,2,10,8,172.3474884033203,2538.591552734375,168.81643676757812,175.7308807373047,168.81643676757812,175.7308807373047,1.808423638343811,1
876.9802856445312,2,6,4,124.67455291748047,1857.814697265625,176.14541625976562,250.7983856201172,176.14541625976562,250.7983856201172,2.024754285812378,1
1026.42529296875,3,12,9,-205.67138671875,2328.306884765625,305.32122802734375,109.30403137207031,305.32122802734375,331.1861572265625,2.0198893547058105,1
786.98388671875,2,5,3,-1200.2177734375,1600.7427978515625,175.3485107421875,145.5775604248047,175.3485107421875,145.5775604248047,2.2516703605651855,1
1044.28564453125,2,5,3,172.61778259277344,1782.4754638671875,158.41282653808594,162.17149353027344,158.41282653808594,162.17149353027344,1.8934211730957031,1
762.8176879882812,2,6,4,-195.34445190429688,1477.74951171875,167.55897521972656,124.41301727294922,595.4574584960938,0.0,0.8167529702186584,1
859.328857421875,2,7,5,-853.07421875,2428.240234375,160.89697265625,261.590576171875,160.89697265625,261.590576171875,3.5074100494384766,1
1568.626708984375,2,5,3,-2080.7734375,3473.453369140625,568.886474609375,131.08255004882812,568.886474609375,131.08255004882812,3.327282190322876,1
1252.04541015625,2,12,10,158.64584350585938,2333.1337890625,303.230712890625,88.62906646728516,839.224853515625,134.1781005859375,0.743018388748169,1
1140.0594482421875,2,5,3,-786.8671875,2191.09423828125,166.7307891845703,155.06488037109375,166.7307891845703,155.06488037109375,1.9431520700454712,1
1531.2667236328125,2,7,5,-464.4075927734375,1851.7384033203125,169.4980926513672,167.6478271484375,524.2286987304688,167.6478271484375,1.8057894706726074,1
1061.3897705078125,2,7,5,-703.4273681640625,1892.9068603515625,271.7198791503906,79.58019256591797,497.50152587890625,348.9338684082031,1.1545252799987793,1
1215.0643310546875,2,8,6,-675.9972534179688,1713.44970703125,310.67230224609375,156.26547241210938,310.67230224609375,156.26547241210938,2.254479169845581,1
834.5860595703125,2,7,5,171.90377807617188,2020.385498046875,136.89547729492188,84.3021240234375,136.89547729492188,278.5572509765625,3.1173055171966553,1
713.7111206054688,2,7,5,-102.71699523925781,1454.7933349609375,162.80184936523438,118.04039764404297,162.80184936523438,118.04039764404297,1.859948992729187,1
950.0038452148438,2,6,4,-835.1803588867188,1541.602294921875,177.86239624023438,141.10292053222656,177.86239624023438,141.10292053222656,2.262989044189453,1
531.67529296875,2,6,4,-415.2613220214844,2109.64111328125,159.1678009033203,70.47364807128906,159.1678009033203,70.47364807128906,2.888084888458252,1
1861.9722900390625,2,4,2,-980.5928344726562,2436.99365234375,184.96017456054688,176.1361083984375,184.96017456054688,176.1361083984375,1.2840114831924438,1
909.1273193359375,2,8,6,-204.7428741455078,2223.021484375,237.4483642578125,158.60272216796875,861.539794921875,28.87818145751953,1.2057545185089111,1
683.3031616210938,2,8,6,-497.6322937011719,2437.109619140625,127.6880874633789,86.64643096923828,127.6880874633789,86.64643096923828,3.1767067909240723,1
1015.0321655273438,2,8,6,-1030.2398681640625,2290.449462890625,215.70809936523438,170.1064453125,215.70809936523438,170.1064453125,2.484074592590332,1
1473.8563232421875,2,8,6,-523.6165771484375,2550.586669921875,130.84178161621094,191.37388610839844,130.84178161621094,416.57342529296875,1.2182499170303345,1
1175.0118408203125,2,7,5,-959.9999389648438,1584.304931640625,150.6995849609375,93.79676818847656,150.6995849609375,201.7433319091797,1.6766835451126099,1
605.9230346679688,2,8,6,-781.2609252929688,1552.7047119140625,225.37911987304688,230.35191345214844,225.37911987304688,230.35191345214844,2.405670404434204,1
1034.49658203125,2,4,2,138.8432159423828,1413.63818359375,150.3049774169922,81.14535522460938,150.3049774169922,81.14535522460938,1.4730347394943237,1
1080.9312744140625,2,9,7,148.48147583007812,3441.12109375,343.4201965332031,456.8015441894531,343.4201965332031,456.8015441894531,0.6134095191955566,1
2073.9599609375,2,4,2,-570.546142578125,2248.45947265625,233.2150115966797,153.3932342529297,875.8857421875,0.0,1.3228473663330078,1
421.712646484375,2,5,3,-689.5032958984375,4405.0771484375,157.3477325439453,156.44808959960938,157.3477325439453,156.44808959960938,2.6545751094818115,1
492.1177673339844,2,9,7,166.28350830078125,2054.65673828125,188.09625244140625,161.66925048828125,425.6892395019531,188.09625244140625,0.5829132199287415,1
1669.328125,2,5,3,-671.4555053710938,1801.568115234375,191.22271728515625,194.70721435546875,976.4717407226562,0.0,1.0679829120635986,1
1496.582763671875,2,7,5,-547.583740234375,1673.9945068359375,155.62109375,155.5233154296875,678.9929809570312,0.0,1.0102307796478271,1
1163.4674072265625,2,6,4,-534.6146240234375,2224.0673828125,285.8816223144531,148.7755584716797,285.8816223144531,148.7755584716797,0.5543597340583801,1
1030.917724609375,2,5,3,-916.984130859375,1427.3311767578125,200.13534545898438,107.37476348876953,200.13534545898438,107.37476348876953,1.9682128429412842,1
1206.410888671875,2,4,2,-515.865966796875,1666.9986572265625,181.99107360839844,153.95428466796875,802.443359375,0.0,2.0640878677368164,1
1577.2806396484375,2,6,4,-224.1576690673828,2180.76123046875,355.9248046875,186.95126342773438,355.9248046875,186.95126342773438,2.5643746852874756,1
1206.7906494140625,2,8,6,-349.0970458984375,2654.510986328125,416.0414733886719,65.64930725097656,416.0414733886719,262.884765625,2.21064829826355,1
685.6466064453125,2,5,3,156.12921142578125,1698.264892578125,157.76046752929688,150.7624053955078,157.76046752929688,150.7624053955078,1.8879345655441284,1
568.3368530273438,2,7,5,-1838.701171875,1862.8917236328125,179.7024383544922,176.275146484375,350.1632385253906,176.275146484375,2.7237906455993652,1
512.8150024414062,2,5,3,-510.0648193359375,1122.3343505859375,184.9346923828125,128.2865753173828,184.9346923828125,128.2865753173828,2.6967082023620605,1
1433.9154052734375,2,7,5,-878.7031860351562,1759.925537109375,256.3341064453125,160.268798828125,256.3341064453125,270.7091064453125,2.380689859390259,1
1188.7410888671875,2,8,6,-372.1207580566406,1722.4075927734375,188.31504821777344,234.68751525878906,386.45965576171875,188.31504821777344,1.225306749343872,1
542.3757934570312,2,5,3,-463.187255859375,1767.5931396484375,154.67984008789062,163.9425811767578,154.67984008789062,163.9425811767578,2.0376534461975098,1
1188.3079833984375,2,7,5,-144.65545654296875,3095.7822265625,538.7330322265625,256.2914733886719,538.7330322265625,475.5991516113281,2.7191007137298584,1
675.8924560546875,2,6,4,-684.552978515625,1595.2318115234375,197.86709594726562,160.8684539794922,197.86709594726562,160.8684539794922,2.6815364360809326,1
1530.81298828125,2,6,4,-809.4022216796875,1923.277099609375,146.94879150390625,78.70681762695312,823.5258178710938,72.27886199951172,1.018991470336914,1
1199.9112548828125,2,9,7,-343.61407470703125,3280.84912109375,175.94053649902344,188.24212646484375,1267.91259765625,194.5311737060547,1.2250049114227295,1
801.2406616210938,2,5,3,-1107.7191162109375,2444.953125,179.37216186523438,172.31521606445312,179.37216186523438,172.31521606445312,2.702423572540283,1
835.7137451171875,2,7,5,-197.2411651611328,2191.785888671875,169.67678833007812,169.056640625,169.67678833007812,169.056640625,2.255272626876831,1
1054.955810546875,3,6,3,170.0076141357422,2200.8271484375,451.7920837402344,61.28539276123047,451.7920837402344,146.26463317871094,2.0840160846710205,1
1790.3291015625,2,11,9,-289.8837890625,3209.6328125,241.49664306640625,201.9331817626953,717.772216796875,544.0372924804688,2.127225399017334,1
1091.018798828125,2,7,5,-219.37855529785156,1884.712158203125,133.7121124267578,94.06007385253906,249.2845458984375,288.2860107421875,1.5178776979446411,1
682.9500122070312,2,6,4,-2632.602294921875,2121.648681640625,73.51799774169922,141.1990966796875,705.7069702148438,141.1990966796875,3.992116689682007,1
1685.263427734375,2,11,9,-405.7598876953125,2212.98828125,191.92181396484375,275.8381652832031,444.5303649902344,343.6361083984375,1.2956910133361816,1
945.0228881835938,2,6,4,-269.0316162109375,2068.742919921875,264.189453125,192.26141357421875,264.189453125,192.26141357421875,1.6930605173110962,1
1224.1248779296875,2,6,4,153.55416870117188,1750.5018310546875,185.2541961669922,159.22279357910156,185.2541961669922,159.22279357910156,2.1976747512817383,1
1460.8572998046875,2,7,5,-973.7584838867188,1780.962646484375,131.0453338623047,97.6371841430664,131.0453338623047,241.86981201171875,0.4442899525165558,1
1279.61474609375,2,8,6,-51.52395248413086,2497.703369140625,162.4020233154297,90.9616470336914,162.4020233154297,399.6614074707031,1.5680596828460693,1
802.4563598632812,2,9,7,160.58648681640625,2114.102783203125,245.2667999267578,158.9495391845703,586.0302734375,245.2667999267578,2.2860782146453857,1
879.5226440429688,2,6,4,-1237.5533447265625,2413.6845703125,203.96739196777344,127.50201416015625,203.96739196777344,127.50201416015625,3.511427879333496,1
1323.093017578125,2,6,4,-371.2176208496094,2366.986083984375,196.5649871826172,161.60897827148438,196.5649871826172,161.60897827148438,2.1416330337524414,1
1267.9217529296875,2,4,2,123.49629211425781,2456.885986328125,350.0772705078125,168.4921112060547,350.0772705078125,168.4921112060547,1.9991244077682495,1
1052.9019775390625,2,7,5,-1787.19775390625,1846.575927734375,181.57789611816406,194.43394470214844,181.57789611816406,194.43394470214844,2.574934244155884,1
678.5827026367188,4,5,1,-1787.19775390625,2654.796142578125,142.1412811279297,122.11136627197266,142.1412811279297,122.11136627197266,2.8299691677093506,1
829.85986328125,2,5,3,-60.672691345214844,1135.9051513671875,159.73477172851562,95.66233825683594,558.3171997070312,0.0,0.8754483461380005,1
2192.22607421875,2,6,4,-359.5986328125,3000.86181640625,160.4076690673828,103.2983627319336,160.4076690673828,103.2983627319336,1.4475198984146118,1
950.21728515625,2,6,4,-654.8453369140625,2176.64697265625,182.255859375,193.4661865234375,182.255859375,269.7386779785156,2.854243278503418,1
874.791015625,2,4,2,163.29469299316406,1708.5416259765625,185.8665771484375,172.85914611816406,185.8665771484375,172.85914611816406,2.251804828643799,1
539.6449584960938,2,6,4,-472.097900390625,1223.8238525390625,171.21792602539062,95.8952407836914,171.21792602539062,157.73684692382812,2.2099664211273193,1
1501.2994384765625,2,6,4,164.59176635742188,2781.6826171875,149.79510498046875,188.46304321289062,857.1828002929688,27.516237258911133,0.761463463306427,1
1523.7386474609375,2,4,2,-928.8231811523438,2147.50439453125,144.8460693359375,184.04820251464844,144.8460693359375,184.04820251464844,1.952178955078125,1
1240.1412353515625,2,6,4,-229.71868896484375,1872.616943359375,166.3636932373047,162.14866638183594,166.3636932373047,162.14866638183594,2.0094594955444336,1
558.4827880859375,2,9,7,-696.197509765625,1762.4912109375,194.17237854003906,154.2836151123047,295.3145751953125,154.2836151123047,2.87066650390625,1
813.3298950195312,2,6,4,-609.4923095703125,1670.6754150390625,177.58985900878906,95.13761901855469,486.6151428222656,95.13761901855469,2.8188812732696533,1
767.4488525390625,2,8,6,-310.5760803222656,1350.9989013671875,115.50736236572266,85.86795806884766,435.9788818359375,0.0,1.2126545906066895,1
1053.5799560546875,2,8,6,-210.45875549316406,2817.19384765625,305.4021301269531,277.1488342285156,305.4021301269531,277.1488342285156,2.4075660705566406,1
783.7167358398438,2,4,2,-1484.46484375,2330.921630859375,154.03717041015625,173.70156860351562,154.03717041015625,173.70156860351562,3.013399839401245,1
1842.6007080078125,2,7,5,151.64279174804688,2294.0390625,316.6978454589844,158.04197692871094,390.074951171875,316.6978454589844,1.8928831815719604,1
907.0498046875,2,7,5,-741.690673828125,2757.065673828125,163.86085510253906,187.34951782226562,163.86085510253906,187.34951782226562,2.425295114517212,1
1629.7657470703125,2,7,5,-269.4535827636719,1979.19287109375,509.73468017578125,79.32228088378906,945.3262939453125,0.0,0.7571418881416321,1
835.7278442382812,2,5,3,170.1886444091797,1526.3099365234375,166.1379852294922,121.67825317382812,166.1379852294922,121.67825317382812,0.46930861473083496,1
1116.8800048828125,2,6,4,-349.9648742675781,1352.3212890625,151.2997283935547,155.7122802734375,151.2997283935547,155.7122802734375,1.8767608404159546,1
1121.525634765625,2,10,8,121.77993774414062,1571.0601806640625,340.18402099609375,69.830322265625,452.9487609863281,0.0,0.9788315296173096,1
1237.677978515625,2,7,5,-187.4317626953125,1814.745849609375,172.7147979736328,178.4807891845703,172.7147979736328,178.4807891845703,1.7491579055786133,1
757.2581176757812,2,7,5,-412.4451904296875,2587.806640625,173.56649780273438,137.5293731689453,173.56649780273438,137.5293731689453,2.687584400177002,1
780.857421875,2,8,6,-1536.631103515625,2337.454345703125,361.497314453125,169.39263916015625,361.497314453125,169.39263916015625,2.886746406555176,1
1182.56298828125,2,7,5,-410.8013000488281,2158.42041015625,173.7394561767578,204.31398010253906,173.7394561767578,268.1535339355469,1.9569733142852783,1
1298.5787353515625,2,7,5,-916.2119140625,1902.906982421875,244.32701110839844,135.78036499023438,244.32701110839844,135.78036499023438,1.1524871587753296,1
1126.4736328125,2,6,4,-135.82949829101562,1805.4302978515625,104.72917938232422,188.63336181640625,344.34368896484375,104.72917938232422,1.237592339515686,1
1024.18115234375,2,12,10,-378.7951965332031,1728.8323974609375,164.7052764892578,79.39669036865234,602.552001953125,208.26324462890625,1.6508113145828247,1
1339.6624755859375,2,6,4,72.12294006347656,2188.021240234375,212.2182159423828,138.25936889648438,212.2182159423828,138.25936889648438,1.4892221689224243,1
1129.883056640625,2,6,4,119.69391632080078,2651.13916015625,166.04000854492188,181.29161071777344,166.04000854492188,262.1572570800781,2.842932939529419,1
980.2073974609375,2,7,5,-351.3240051269531,1519.3455810546875,171.0387420654297,187.85752868652344,349.11846923828125,187.85752868652344,2.3735427856445312,1
1809.977783203125,2,10,8,-343.01568603515625,2388.802490234375,179.31558227539062,138.4985809326172,384.7598876953125,114.8152847290039,1.5883302688598633,1
1425.73388671875,2,7,5,171.91075134277344,3095.182861328125,136.00729370117188,120.09477233886719,136.00729370117188,120.09477233886719,2.9703192710876465,1
797.5225830078125,2,9,7,173.0023651123047,1350.63525390625,167.95010375976562,83.00424194335938,167.95010375976562,146.94082641601562,2.204975128173828,1
1178.5985107421875,2,5,3,-419.45184326171875,1639.587158203125,132.79290771484375,80.30099487304688,132.79290771484375,80.30099487304688,1.5097805261611938,1
590.599609375,2,7,5,171.94297790527344,2156.305908203125,258.1667175292969,191.69932556152344,468.4683837890625,191.69932556152344,2.796196699142456,1
1015.60205078125,2,11,9,-761.3438110351562,1736.6514892578125,152.32810974121094,122.05300903320312,152.32810974121094,122.05300903320312,1.8098275661468506,1
722.133544921875,2,8,6,-441.59197998046875,1147.276611328125,129.93356323242188,106.1515884399414,184.62249755859375,72.48214721679688,1.2978037595748901,1
403.0146179199219,2,6,4,-1160.5635986328125,1501.9974365234375,200.8541259765625,85.49913024902344,200.8541259765625,85.49913024902344,1.1577531099319458,1
