met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
739.804443359375,2,7,5,-1214.4339599609375,2392.462158203125,288.1977844238281,277.3852233886719,288.1977844238281,277.3852233886719,2.7416999340057373,1
816.2493896484375,3,7,4,-154.4720916748047,1521.0538330078125,145.50802612304688,162.9268341064453,145.50802612304688,162.9268341064453,0.6470492482185364,1
1230.0819091796875,2,9,7,-658.9271850585938,2332.01025390625,272.4839782714844,202.17039489746094,347.2311096191406,202.17039489746094,2.0467846393585205,1
1043.7591552734375,2,7,5,-720.024169921875,1655.031005859375,313.2294006347656,70.90684509277344,422.1688232421875,165.54653930664062,2.6252074241638184,1
1414.39697265625,2,7,5,-204.0961456298828,1938.19677734375,138.3257293701172,103.42940521240234,138.3257293701172,103.42940521240234,2.2689731121063232,1
486.1667175292969,2,8,6,-71.440185546875,1133.6551513671875,140.22239685058594,184.80935668945312,202.2578582763672,184.80935668945312,2.735844612121582,1
702.0185546875,2,6,4,-279.0038146972656,1106.5186767578125,156.58978271484375,123.66558837890625,553.9222412109375,14.983901023864746,0.6124945282936096,1
480.96929931640625,2,6,4,-302.1388244628906,2462.184814453125,160.8309326171875,161.98597717285156,398.2390441894531,160.8309326171875,2.335902452468872,1
704.7351684570312,2,6,4,-418.4694519042969,2545.643798828125,139.22364807128906,177.5092010498047,644.8055419921875,139.22364807128906,0.8461053967475891,1
661.2554931640625,2,9,7,-365.5543518066406,2142.495849609375,203.62753295898438,180.7608642578125,420.902099609375,180.7608642578125,2.9447059631347656,1
780.1193237304688,2,10,8,-226.50648498535156,1672.9698486328125,197.76937866210938,233.78330993652344,197.76937866210938,233.78330993652344,2.221606492996216,1
847.5371704101562,2,4,2,-1552.9041748046875,1787.3250732421875,176.83319091796875,181.47964477539062,176.83319091796875,181.47964477539062,2.2287685871124268,1
798.2147827148438,3,5,2,-1356.4066162109375,2148.088623046875,161.6658477783203,266.6436462402344,161.6658477783203,266.6436462402344,0.6852953433990479,1
919.6739501953125,2,6,4,-1132.668212890625,1668.25146484375,92.8132553100586,165.71942138671875,599.227294921875,15.600003242492676,1.0087676048278809,1
772.9515991210938,2,6,4,-1133.0948486328125,1650.5443115234375,152.67041015625,101.92139434814453,152.67041015625,165.94631958007812,2.6010842323303223,1
1109.747314453125,2,5,3,150.1364288330078,1694.997802734375,103.77876281738281,125.45034790039062,589.3109130859375,30.567964553833008,1.024690866470337,1
1194.2296142578125,2,10,8,-221.66102600097656,2096.716064453125,182.50552368164062,103.93539428710938,273.9760437011719,182.50552368164062,2.5881004333496094,1
519.8446655273438,2,8,6,-447.4843444824219,1653.53369140625,267.17645263671875,166.75784301757812,267.17645263671875,209.59103393554688,2.1367814540863037,1
963.8119506835938,2,5,3,-241.36712646484375,1976.8369140625,120.22046661376953,189.34828186035156,120.22046661376953,189.34828186035156,2.6870760917663574,1
1519.9261474609375,2,5,3,-223.9621124267578,2222.683349609375,143.8005828857422,203.40863037109375,547.3486938476562,203.40863037109375,2.5828137397766113,1
1327.1337890625,2,7,5,169.10035705566406,2378.825439453125,273.7615966796875,112.17186737060547,549.473876953125,112.17186737060547,0.9745827317237854,1
936.985107421875,2,7,5,-596.5125732421875,1625.5885009765625,174.48031616210938,168.95211791992188,174.48031616210938,168.95211791992188,1.9692927598953247,1
1310.0203857421875,3,8,5,126.57201385498047,1698.3165283203125,162.55947875976562,154.3865509033203,162.55947875976562,154.3865509033203,1.5577623844146729,1
883.5172729492188,2,4,2,-449.9654846191406,1642.926025390625,177.2156982421875,103.87592315673828,177.2156982421875,103.87592315673828,2.8608908653259277,1
877.9087524414062,2,5,3,41.176025390625,1915.7408447265625,176.76718139648438,184.83743286132812,770.279541015625,28.82979393005371,0.8824140429496765,1
548.1324462890625,2,9,7,-240.56390380859375,2053.486572265625,151.3673553466797,164.4425048828125,151.3673553466797,164.4425048828125,2.279228687286377,1
408.82879638671875,2,6,4,-313.2470397949219,1841.5489501953125,156.4080810546875,139.9145965576172,156.4080810546875,139.9145965576172,2.248436450958252,1
1195.03271484375,2,9,7,-781.4560546875,1505.441650390625,152.9392547607422,181.8086700439453,152.9392547607422,181.8086700439453,1.2148137092590332,1
446.0777587890625,2,6,4,-264.96038818359375,1386.7618408203125,93.00825500488281,163.77658081054688,153.52752685546875,163.77658081054688,2.3495078086853027,1
964.2518310546875,2,6,4,116.90238952636719,2074.919189453125,193.80604553222656,92.50885009765625,193.80604553222656,289.0200500488281,2.5221941471099854,1
500.3182373046875,2,8,6,-271.49951171875,1203.71533203125,235.2205352783203,129.533935546875,235.2205352783203,129.533935546875,1.6725027561187744,1
400.94085693359375,2,9,7,165.75680541992188,1503.612548828125,160.2396697998047,91.35162353515625,190.47593688964844,91.35162353515625,2.8934085369110107,1
720.2432250976562,2,10,8,-1263.401611328125,1158.1983642578125,139.661865234375,75.93814086914062,178.2147216796875,75.93814086914062,2.833803415298462,1
1017.281494140625,2,4,2,-236.27841186523438,2371.7646484375,200.1182403564453,172.43023681640625,200.1182403564453,172.43023681640625,1.9961140155792236,1
596.2330932617188,2,9,7,-204.666748046875,1725.4990234375,267.67291259765625,220.0990753173828,292.3485107421875,267.67291259765625,2.1172239780426025,1
449.97021484375,2,5,3,50.72879409790039,2171.5751953125,210.23362731933594,73.93347930908203,210.23362731933594,73.93347930908203,2.8073878288269043,1
828.352294921875,2,5,3,-685.8953247070312,1130.3809814453125,186.5111541748047,111.96186065673828,186.5111541748047,111.96186065673828,1.5593891143798828,1
1640.160888671875,2,7,5,49.67936706542969,1992.242919921875,134.5045623779297,183.0841064453125,946.4291381835938,0.0,1.2457822561264038,1
1131.2725830078125,2,7,5,-108.7012710571289,2169.185791015625,193.474853515625,73.12255859375,193.474853515625,187.35845947265625,1.728665828704834,1
713.0479125976562,2,6,4,-1268.32470703125,1580.21435546875,187.2504425048828,167.79476928710938,187.2504425048828,167.79476928710938,2.777111768722534,1
955.0208129882812,2,7,5,-425.1969909667969,1818.7177734375,202.72142028808594,189.90110778808594,202.72142028808594,189.90110778808594,2.157724618911743,1
671.2426147460938,2,7,5,94.36128234863281,1835.19287109375,135.9980010986328,147.13316345214844,135.9980010986328,147.13316345214844,2.3351194858551025,1
1083.768310546875,2,8,6,152.97268676757812,1485.6357421875,345.24774169921875,151.26902770996094,663.140869140625,0.0,1.1936230659484863,1
508.5583801269531,2,5,3,128.77244567871094,1698.5494384765625,92.83745574951172,122.96084594726562,221.84776306152344,266.2069091796875,2.2113142013549805,1
900.9689331054688,2,13,11,-65.32589721679688,2269.168212890625,193.69595336914062,146.96627807617188,340.60223388671875,140.50625610351562,1.2566841840744019,1
565.3336181640625,2,8,6,-704.2476806640625,1119.243896484375,125.80320739746094,69.245849609375,160.6241455078125,188.25994873046875,1.9010719060897827,1
1134.8697509765625,2,9,7,-333.7680969238281,2233.572509765625,185.45655822753906,199.95457458496094,185.45655822753906,363.48480224609375,2.5260627269744873,1
1300.608154296875,2,6,4,-1120.1192626953125,1569.0882568359375,191.6532745361328,166.90037536621094,191.6532745361328,166.90037536621094,1.957763433456421,1
686.1627807617188,2,9,7,171.06234741210938,1731.7191162109375,282.96539306640625,79.4671630859375,608.5204467773438,174.88417053222656,2.533914566040039,1
772.344482421875,2,6,4,157.8868865966797,1462.2156982421875,228.1845245361328,69.3334732055664,228.1845245361328,69.3334732055664,2.0491878986358643,1
772.669921875,2,5,3,-626.7711181640625,1177.4190673828125,148.05679321289062,178.93223571777344,148.05679321289062,178.93223571777344,2.368126630783081,1
1039.26708984375,2,8,6,-696.420654296875,2573.177734375,185.00306701660156,139.1646270751953,562.649658203125,185.04595947265625,1.8430246114730835,1
801.3124389648438,2,8,6,-579.6988525390625,1861.786376953125,259.6231689453125,199.26107788085938,502.48992919921875,259.6231689453125,1.9929836988449097,1
1016.8623657226562,2,5,3,-7.5902419090271,1441.6038818359375,174.74996948242188,178.601318359375,174.74996948242188,178.601318359375,0.6444336771965027,1
1160.3302001953125,2,4,2,172.83688354492188,1747.0899658203125,296.29443359375,184.87667846679688,296.29443359375,184.87667846679688,1.7138913869857788,1
1946.0360107421875,2,7,5,-477.13104248046875,2198.578369140625,354.9740295410156,77.93199157714844,605.4835815429688,84.18400573730469,1.5677896738052368,1
952.99853515625,2,6,4,-953.5230712890625,2030.9215087890625,216.9076385498047,178.6051483154297,506.4010009765625,216.9076385498047,1.011138916015625,1
963.951904296875,2,6,4,-496.9101257324219,1721.6474609375,155.1624298095703,150.51858520507812,155.1624298095703,150.51858520507812,1.1191141605377197,1
1176.674072265625,2,6,4,153.17910766601562,1535.6925048828125,110.27336120605469,186.8748321533203,567.5303344726562,6.842173099517822,1.3245658874511719,1
827.1055908203125,2,6,4,-183.2823028564453,1990.626708984375,195.8486785888672,162.21754455566406,775.0821533203125,162.21754455566406,3.1921908855438232,1
620.303955078125,2,5,3,81.36196899414062,1590.5611572265625,184.39447021484375,116.32891845703125,184.39447021484375,116.32891845703125,2.2881357669830322,1
827.5382690429688,2,8,6,-697.240478515625,1937.6497802734375,171.80714416503906,144.01885986328125,372.4698181152344,144.01885986328125,2.0345163345336914,1
1065.6849365234375,4,7,3,122.5296630859375,1547.6632080078125,166.41571044921875,149.45330810546875,537.3616333007812,0.0,0.8961829543113708,1
687.8289184570312,2,6,4,-170.88133239746094,1105.919677734375,171.63467407226562,66.98018646240234,171.63467407226562,66.98018646240234,1.0512088537216187,1
1479.280029296875,2,5,3,-367.3764953613281,3128.098876953125,139.84202575683594,251.18365478515625,768.7003784179688,139.84202575683594,1.0117026567459106,1
693.4967651367188,2,9,7,169.60414123535156,2063.279541015625,180.9682159423828,79.29278564453125,180.9682159423828,394.91455078125,1.361244559288025,1
814.0975341796875,2,7,5,119.59725189208984,1565.88525390625,190.11814880371094,106.02167510986328,338.5128479003906,106.02167510986328,0.7876448035240173,1
889.27685546875,3,4,1,167.0828094482422,3576.87548828125,687.9909057617188,169.174072265625,687.9909057617188,169.174072265625,1.98959481716156,1
744.3095092773438,2,7,5,132.83267211914062,972.636474609375,178.0026397705078,106.59866333007812,421.3782653808594,0.0,1.0786041021347046,1
664.1298828125,2,8,6,-309.5009765625,1937.7197265625,187.28314208984375,141.9748077392578,187.28314208984375,141.9748077392578,2.5283396244049072,1
542.9569702148438,2,10,8,-99.49624633789062,2123.423583984375,137.5542755126953,105.24807739257812,414.39129638671875,493.95947265625,2.445791721343994,1
1626.119873046875,2,8,6,-460.5253601074219,2319.6015625,254.203857421875,162.039794921875,254.203857421875,162.039794921875,1.3655353784561157,1
1388.4058837890625,2,5,3,-554.0015869140625,2063.8173828125,177.88002014160156,98.90580749511719,867.4835815429688,16.692127227783203,1.2960134744644165,1
556.230712890625,2,4,2,171.93820190429688,1458.657958984375,122.63529205322266,61.85171127319336,122.63529205322266,61.85171127319336,1.876258373260498,1
945.3522338867188,2,5,3,168.7363739013672,1663.3160400390625,176.88795471191406,195.35462951660156,176.88795471191406,195.35462951660156,1.351652979850769,1
619.4305419921875,2,6,4,-710.5121459960938,2086.994873046875,318.4820251464844,179.6576690673828,318.4820251464844,179.6576690673828,2.8706462383270264,1
920.9609375,2,6,4,-656.249267578125,1154.5174560546875,184.01312255859375,85.76265716552734,184.01312255859375,168.23849487304688,2.0449347496032715,1
1172.1365966796875,2,10,8,129.3689422607422,1990.302734375,186.42648315429688,86.70228576660156,492.525390625,86.70228576660156,2.3420639038085938,1
1576.13916015625,2,10,8,-120.248046875,2212.4892578125,270.87689208984375,94.20330047607422,270.87689208984375,94.20330047607422,1.2439621686935425,1
924.5274658203125,2,5,3,-361.1325378417969,2098.672119140625,185.06219482421875,176.6929931640625,185.06219482421875,176.6929931640625,1.7381260395050049,1
846.972900390625,2,6,4,-864.4324340820312,1840.3837890625,225.49920654296875,161.31436157226562,225.49920654296875,161.31436157226562,2.6451048851013184,1
1032.630126953125,2,7,5,139.54122924804688,1331.860107421875,175.6600341796875,94.62566375732422,511.23956298828125,0.0,0.9605572819709778,1
637.5812377929688,2,9,7,172.4423065185547,1417.73388671875,145.8067626953125,71.07372283935547,145.8067626953125,115.95274353027344,3.045736074447632,1
594.3945922851562,2,7,5,-838.7887573242188,1427.952392578125,164.6355438232422,100.57244873046875,301.5910339355469,100.57244873046875,1.9622102975845337,1
1377.763916015625,2,4,2,118.02055358886719,2100.506591796875,177.83657836914062,160.76536560058594,177.83657836914062,160.76536560058594,1.7865145206451416,1
435.027099609375,2,5,3,101.8390884399414,2629.27490234375,184.9606475830078,204.41575622558594,184.9606475830078,204.41575622558594,3.0617945194244385,1
794.7281494140625,2,9,7,-162.35350036621094,1648.397216796875,255.0970458984375,60.662601470947266,255.0970458984375,60.662601470947266,2.841571092605591,1
793.5365600585938,2,9,7,-233.48248291015625,1808.61962890625,85.71922302246094,61.38156509399414,477.544921875,21.978059768676758,3.0460801124572754,1
632.1010131835938,2,5,3,171.6817169189453,2039.0535888671875,227.08839416503906,89.6546401977539,227.08839416503906,89.6546401977539,0.670477569103241,1
469.232177734375,2,6,4,-143.4415283203125,1138.8333740234375,185.34576416015625,86.36024475097656,185.34576416015625,242.63299560546875,2.5072414875030518,1
1858.0670166015625,2,4,2,-1552.093017578125,2557.09716796875,170.95018005371094,160.9675750732422,170.95018005371094,160.9675750732422,1.1811809539794922,1
638.042724609375,2,5,3,-265.31719970703125,993.4503784179688,72.4305191040039,99.63458251953125,201.76239013671875,99.63458251953125,2.054311752319336,1
502.8779602050781,2,7,5,143.34237670898438,1898.2705078125,190.52085876464844,78.83032989501953,336.3016662597656,385.18853759765625,2.454511880874634,1
938.8245849609375,3,9,6,-483.92138671875,1827.7999267578125,235.76422119140625,114.7016372680664,235.76422119140625,114.7016372680664,2.112245559692383,1
937.9501953125,2,13,11,68.87476348876953,3180.808837890625,488.68560791015625,289.59771728515625,488.68560791015625,289.59771728515625,0.46654006838798523,1
882.4141845703125,2,9,7,-353.794921875,1963.416748046875,359.390625,208.24801635742188,359.390625,208.24801635742188,1.864089012145996,1
1280.77783203125,2,5,3,171.3644256591797,2186.086181640625,204.08164978027344,202.56536865234375,204.08164978027344,202.56536865234375,2.0019586086273193,1
746.8775024414062,2,7,5,-471.6454162597656,1356.653564453125,141.5382080078125,143.9866943359375,141.5382080078125,143.9866943359375,1.1336538791656494,1
1007.5098266601562,2,6,4,-1180.370361328125,2077.70849609375,204.4051055908203,103.06867980957031,204.4051055908203,103.06867980957031,2.577338695526123,1
853.0945434570312,2,8,6,-201.26866149902344,1584.2777099609375,147.20748901367188,65.16667938232422,147.20748901367188,179.1697235107422,2.0499165058135986,1
767.66259765625,2,10,8,-364.7293701171875,1965.26416015625,380.24249267578125,188.11093139648438,380.24249267578125,188.11093139648438,1.468299388885498,1
1784.890380859375,2,6,4,-141.66160583496094,2380.2041015625,274.58929443359375,84.78606414794922,274.58929443359375,12.56881046295166,1.5099279880523682,1
1159.7012939453125,2,7,5,173.10708618164062,1661.5799560546875,181.92092895507812,173.21360778808594,436.26385498046875,129.67672729492188,1.4915698766708374,1
853.7532958984375,2,10,8,168.56910705566406,1484.185791015625,102.47381591796875,117.2314453125,276.9254150390625,102.47381591796875,3.1387431621551514,1
1074.888916015625,2,5,3,-285.00604248046875,1637.884033203125,184.75619506835938,145.9398956298828,575.5123291015625,26.9759578704834,1.1472444534301758,1
833.2237548828125,2,6,4,-303.60296630859375,1563.759765625,106.93254852294922,115.326416015625,288.4168701171875,115.326416015625,2.1075246334075928,1
1405.2271728515625,2,8,6,172.62892150878906,1782.3226318359375,110.42093658447266,164.4727325439453,281.5903625488281,107.81629180908203,1.5943704843521118,1
798.33251953125,2,6,4,-659.8947143554688,1344.1441650390625,124.55172729492188,155.12010192871094,124.55172729492188,155.12010192871094,1.6459232568740845,1
1397.513671875,2,6,4,-369.7975158691406,2004.1754150390625,206.10765075683594,115.75597381591797,206.10765075683594,115.75597381591797,1.7828805446624756,1
816.8798828125,2,7,5,-1050.6983642578125,1339.6920166015625,181.17276000976562,74.13089752197266,181.17276000976562,125.52436828613281,0.685640275478363,1
1259.0811767578125,3,4,1,154.99949645996094,2024.232177734375,173.92153930664062,162.92202758789062,173.92153930664062,257.9250183105469,2.5543150901794434,1
1181.46923828125,2,7,5,-763.3762817382812,1712.720458984375,195.17431640625,103.89466857910156,195.17431640625,274.2936096191406,1.7549521923065186,1
511.8610534667969,2,6,4,-544.4146728515625,1716.160888671875,224.9813232421875,70.25358581542969,224.9813232421875,70.25358581542969,2.8951499462127686,1
1133.027587890625,2,8,6,-460.1536560058594,1314.1629638671875,135.69210815429688,77.76476287841797,448.6574401855469,0.0,0.8541660308837891,1
1307.185791015625,2,5,3,-471.6038818359375,1604.560791015625,152.22726440429688,97.16616821289062,819.9811401367188,0.0,1.1716471910476685,1
1258.244384765625,2,7,5,-464.51934814453125,1913.5469970703125,209.42601013183594,265.08258056640625,209.42601013183594,265.08258056640625,1.6263993978500366,1
706.978515625,2,5,3,-566.5645751953125,1562.8038330078125,133.3317108154297,126.40875244140625,133.3317108154297,126.40875244140625,2.7638115882873535,1
921.7298583984375,2,9,7,-289.18927001953125,2131.8095703125,162.5668182373047,179.4680938720703,530.6144409179688,170.77687072753906,2.778696298599243,1
615.0950317382812,2,5,3,-234.09071350097656,874.3616943359375,97.98442077636719,86.56037902832031,275.2549133300781,13.392755508422852,0.4503428637981415,1
1568.078857421875,2,6,4,-613.0973510742188,1815.2322998046875,183.46714782714844,135.2120361328125,767.4027709960938,28.846363067626953,0.9569922685623169,1
1267.6259765625,3,9,6,-363.3807373046875,1891.412109375,219.13763427734375,157.29818725585938,872.2494506835938,35.02860641479492,2.752413034439087,1
1267.16357421875,2,6,4,-597.581298828125,1510.072998046875,220.6728973388672,80.11875915527344,220.6728973388672,163.1681365966797,1.2873964309692383,1
1351.9503173828125,2,6,4,-443.0634460449219,1851.7899169921875,169.38168334960938,179.774169921875,169.38168334960938,179.774169921875,2.0280516147613525,1
1011.3321533203125,2,6,4,-141.94642639160156,1138.084716796875,204.1202392578125,137.9134063720703,249.58709716796875,108.60897827148438,1.4456584453582764,1
1013.6685180664062,2,8,6,-533.0901489257812,1565.6865234375,138.32630920410156,166.82225036621094,712.0866088867188,18.845413208007812,1.7322567701339722,1
1599.3154296875,2,5,3,-122.02384185791016,2912.704345703125,177.07981872558594,82.12967681884766,177.07981872558594,82.12967681884766,1.456048607826233,1
1001.6430053710938,2,7,5,-231.9319610595703,1648.7138671875,370.5595703125,104.98931884765625,643.0507202148438,0.0,1.0620472431182861,1
1124.482421875,2,8,6,-325.2159423828125,1932.1666259765625,114.06970977783203,186.85308837890625,624.2400512695312,23.397422790527344,0.8939585089683533,1
948.2467651367188,2,6,4,-857.75,1583.813720703125,186.46084594726562,143.66246032714844,186.46084594726562,143.66246032714844,2.9020848274230957,1
472.74102783203125,2,6,4,-250.0961151123047,1417.7047119140625,198.33973693847656,127.88371276855469,198.33973693847656,127.88371276855469,2.4933836460113525,1
832.4150390625,2,7,5,-688.4005737304688,1334.5133056640625,172.43017578125,163.26173400878906,172.43017578125,163.26173400878906,2.0453643798828125,1
1402.393310546875,2,8,6,123.15353393554688,1907.1446533203125,191.89134216308594,153.82008361816406,191.89134216308594,153.82008361816406,0.9000978469848633,1
637.827392578125,2,7,5,-653.641357421875,1091.5196533203125,179.4934844970703,90.77698516845703,179.4934844970703,152.60296630859375,1.8403600454330444,1
1224.060546875,3,6,3,-772.8233642578125,1213.8385009765625,185.97735595703125,181.01034545898438,185.97735595703125,181.01034545898438,2.1350748538970947,1
868.9280395507812,4,8,4,-246.0489501953125,1710.0992431640625,108.0772933959961,116.91439056396484,353.6309509277344,168.2948760986328,3.4096951484680176,1
1478.3460693359375,2,6,4,-594.9498901367188,1797.5953369140625,145.3118133544922,156.7914276123047,145.3118133544922,156.7914276123047,1.941405177116394,1
867.326904296875,2,10,8,-981.551025390625,2961.57763671875,493.6693115234375,135.5597381591797,693.5017700195312,512.9586181640625,2.518826484680176,1
1130.62255859375,3,9,6,-1304.047607421875,2470.8623046875,133.0028839111328,192.63589477539062,428.3773498535156,192.63589477539062,2.8993358612060547,1
1244.115478515625,2,7,5,100.59334564208984,1803.5386962890625,105.00626373291016,130.78672790527344,804.2930297851562,0.0,1.3044246435165405,1
1402.94091796875,2,6,4,169.89337158203125,1940.801025390625,166.97564697265625,123.29064178466797,781.9075927734375,0.0,1.5498861074447632,1
1865.451416015625,2,4,2,-595.0083618164062,2700.16943359375,173.09852600097656,180.6623077392578,173.09852600097656,180.6623077392578,2.307048797607422,1
692.0949096679688,2,7,5,129.4050750732422,2078.4169921875,153.18856811523438,199.4990692138672,153.18856811523438,271.1918029785156,3.0182340145111084,1
833.9047241210938,2,8,6,-196.2596435546875,2292.04931640625,152.78765869140625,144.6002960205078,152.78765869140625,144.6002960205078,2.8278775215148926,1
704.3992919921875,2,5,3,173.1729736328125,2854.962890625,137.04043579101562,83.57904052734375,137.04043579101562,83.57904052734375,3.0161073207855225,1
1213.480224609375,3,11,8,-142.33590698242188,2248.545654296875,217.8634796142578,156.2596435546875,495.7732849121094,76.29069519042969,1.419170618057251,1
886.7859497070312,2,5,3,-217.5846710205078,1355.8182373046875,177.8828887939453,146.38174438476562,177.8828887939453,146.38174438476562,2.062349796295166,1
981.6416625976562,2,6,4,-866.225830078125,1660.7008056640625,176.2341766357422,183.7802276611328,176.2341766357422,288.19024658203125,2.152278423309326,1
482.0649108886719,2,5,3,-559.0699462890625,2563.139892578125,299.76800537109375,239.7791748046875,299.76800537109375,239.7791748046875,2.500577211380005,1
633.2183227539062,2,6,4,-326.27044677734375,1009.8837890625,86.27935028076172,94.39775848388672,161.50082397460938,94.39775848388672,1.942475438117981,1
478.2050476074219,2,4,2,-158.82220458984375,1046.9176025390625,135.82737731933594,99.64927673339844,135.82737731933594,99.64927673339844,2.479097366333008,1
1353.8701171875,2,7,5,173.1989288330078,1709.1954345703125,190.6719970703125,121.57575988769531,190.6719970703125,121.57575988769531,1.583956003189087,1
1272.7901611328125,2,5,3,-235.089111328125,1643.8956298828125,293.40545654296875,95.60829162597656,293.40545654296875,95.60829162597656,0.6349756717681885,1
1475.3155517578125,2,7,5,-1224.5450439453125,1744.7215576171875,176.94789123535156,167.3822479248047,176.94789123535156,167.3822479248047,3.261172294616699,1
759.1661987304688,2,6,4,-273.7586364746094,1721.853515625,171.36776733398438,122.36891174316406,292.2969055175781,122.36891174316406,2.1043970584869385,1
1008.9887084960938,2,7,5,-954.2490844726562,1497.5960693359375,187.47613525390625,86.5045166015625,187.47613525390625,86.5045166015625,1.777029037475586,1
745.1555786132812,2,6,4,149.4893341064453,1345.266357421875,162.1097869873047,167.8330841064453,162.1097869873047,167.8330841064453,2.1366875171661377,1
660.6304931640625,2,6,4,-719.2374877929688,1685.5438232421875,169.62637329101562,151.81546020507812,169.62637329101562,151.81546020507812,2.191864252090454,1
836.9305419921875,3,11,8,145.9566650390625,1887.5433349609375,121.56043243408203,153.01019287109375,240.96591186523438,153.01019287109375,1.3081138134002686,1
557.2283935546875,2,8,6,168.4433135986328,1717.6268310546875,173.12210083007812,286.6061706542969,173.12210083007812,286.6061706542969,0.7461828589439392,1
673.4458618164062,2,10,8,169.2333984375,1600.362548828125,144.84117126464844,137.6938934326172,599.8529052734375,166.0772705078125,0.5321611762046814,1
796.3282470703125,2,9,7,-760.7267456054688,1150.3919677734375,125.00776672363281,107.9776382446289,125.00776672363281,189.35574340820312,3.248079776763916,1
1037.9320068359375,3,10,7,158.46873474121094,1663.17822265625,136.32688903808594,240.39828491210938,136.32688903808594,240.39828491210938,1.7722069025039673,1
499.0847473144531,2,8,6,168.84934997558594,1207.9534912109375,152.16470336914062,197.9585418701172,152.16470336914062,197.9585418701172,1.7439961433410645,1
628.4324340820312,2,9,7,-74.12667083740234,1519.016357421875,273.300048828125,108.56918334960938,314.3569641113281,108.56918334960938,0.7027096748352051,1
590.8783569335938,2,10,8,-794.727783203125,1817.2530517578125,147.48023986816406,174.37841796875,147.48023986816406,220.3894500732422,2.4235386848449707,1
1055.2607421875,3,4,1,169.109619140625,1859.5592041015625,170.44557189941406,251.21031188964844,360.1471252441406,251.21031188964844,2.129042863845825,1
479.17169189453125,2,5,3,118.73426818847656,1355.5228271484375,169.86602783203125,169.72412109375,169.86602783203125,169.72412109375,2.0525989532470703,1
1111.104248046875,3,5,2,-338.9385681152344,1311.8916015625,161.803466796875,78.52709197998047,161.803466796875,78.52709197998047,0.6852138042449951,1
619.9642944335938,2,6,4,-388.3179931640625,1418.77783203125,262.7364196777344,121.72573852539062,262.7364196777344,121.72573852539062,3.479602336883545,1
1077.259521484375,2,7,5,-85.34989929199219,2992.119384765625,190.7484588623047,200.18865966796875,190.7484588623047,200.18865966796875,2.6548523902893066,1
1115.9046630859375,2,7,5,-215.52572631835938,1618.6756591796875,133.18643188476562,122.7815933227539,133.18643188476562,267.494140625,1.8816337585449219,1
1658.1273193359375,2,10,8,-737.3700561523438,3561.26025390625,711.0262451171875,64.32877349853516,1286.149658203125,191.0321807861328,1.0443540811538696,1
1286.3863525390625,2,6,4,-497.257080078125,1583.7437744140625,264.05108642578125,130.84523010253906,264.05108642578125,130.84523010253906,1.541276454925537,1
564.8126831054688,2,7,5,-183.3655242919922,1563.1190185546875,169.69546508789062,174.89990234375,169.69546508789062,174.89990234375,2.429328680038452,1
1095.160888671875,2,8,6,-597.4539794921875,1449.9940185546875,152.61886596679688,107.98950958251953,152.61886596679688,310.4290466308594,1.6928402185440063,1
1368.14404296875,2,7,5,-450.94171142578125,2123.321044921875,132.95721435546875,188.93826293945312,132.95721435546875,188.93826293945312,0.499510258436203,1
1319.839599609375,2,6,4,-236.26824951171875,1604.2109375,342.2057189941406,88.5062255859375,773.1285400390625,0.0,1.0892987251281738,1
1517.217529296875,2,5,3,-491.3169860839844,1653.003173828125,198.7545928955078,160.43533325195312,802.4486694335938,0.0,1.236615538597107,1
596.1246948242188,2,8,6,-712.5123901367188,1560.6773681640625,214.71856689453125,188.94088745117188,214.71856689453125,188.94088745117188,2.2761590480804443,1
478.5252685546875,2,5,3,171.80477905273438,1665.849365234375,206.33209228515625,133.2163543701172,206.33209228515625,189.5008087158203,2.445615530014038,1
1047.4091796875,2,6,4,-583.0948486328125,1881.1632080078125,170.2863311767578,74.7518539428711,170.2863311767578,194.91127014160156,1.7334399223327637,1
419.4347839355469,2,6,4,-221.00071716308594,1112.96533203125,155.51620483398438,96.52664947509766,252.4262237548828,157.83775329589844,3.1209182739257812,1
654.195556640625,2,6,4,126.23949432373047,1858.7198486328125,176.197265625,185.8416748046875,176.197265625,185.8416748046875,2.1100635528564453,1
924.5366821289062,2,6,4,130.17848205566406,2327.78662109375,253.71864318847656,181.37213134765625,772.5570068359375,53.22740936279297,0.875497579574585,1
528.33447265625,2,8,6,72.28614044189453,1385.917724609375,139.82179260253906,152.424072265625,139.82179260253906,152.424072265625,2.280510663986206,1
809.9093017578125,2,9,7,79.90806579589844,1661.57421875,182.5651092529297,167.23748779296875,275.1549072265625,182.5651092529297,1.6731947660446167,1
873.136474609375,2,6,4,-841.3224487304688,1193.93798828125,157.2899169921875,87.40518951416016,157.2899169921875,87.40518951416016,2.9215869903564453,1
1170.8543701171875,2,4,2,89.64732360839844,1789.32763671875,175.63597106933594,185.39443969726562,175.63597106933594,185.39443969726562,1.3965282440185547,1
1269.120361328125,2,9,7,155.471923828125,1679.609130859375,331.5459289550781,112.64183807373047,806.1101684570312,0.0,1.0417277812957764,1
1021.5007934570312,2,6,4,-311.9630432128906,1740.3111572265625,133.06378173828125,135.17160034179688,133.06378173828125,135.17160034179688,1.7738724946975708,1
