met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
1036.078857421875,2,4,2,-245.0958251953125,1665.46435546875,150.4093780517578,148.81289672851562,150.4093780517578,269.0833435058594,1.730995774269104,1
886.2034301757812,2,6,4,-176.9690399169922,2480.22314453125,139.91513061523438,74.73944091796875,282.28765869140625,74.73944091796875,2.7129428386688232,1
1264.3134765625,2,7,5,-231.86895751953125,1509.956787109375,220.38230895996094,182.404296875,220.38230895996094,182.404296875,2.539527416229248,1
675.7216796875,2,6,4,-293.25439453125,2327.234619140625,153.28005981445312,126.30754852294922,520.1825561523438,153.28005981445312,2.4660582542419434,1
917.2799072265625,2,5,3,-1404.822021484375,2014.73583984375,87.87501525878906,177.69482421875,499.6944885253906,177.69482421875,2.920897960662842,1
1561.8350830078125,2,8,6,-189.1977996826172,2083.168701171875,175.71554565429688,236.79969787597656,473.39935302734375,250.27439880371094,1.4326077699661255,1
661.30908203125,2,9,7,-474.5152282714844,1579.3328857421875,167.05320739746094,95.33931732177734,167.05320739746094,95.33931732177734,1.6823292970657349,1
560.418212890625,3,6,3,-901.7340698242188,1331.9837646484375,200.2399444580078,147.4990234375,200.2399444580078,147.4990234375,0.8077990412712097,1
511.76898193359375,2,7,5,153.94070434570312,1437.912841796875,96.85388946533203,94.27650451660156,185.1732177734375,94.27650451660156,1.6039907932281494,1
1743.976806640625,3,8,5,-607.3392944335938,2252.96337890625,120.0645523071289,138.2372283935547,326.4234619140625,148.84556579589844,1.3929929733276367,1
487.635498046875,2,7,5,-256.3813171386719,2042.4920654296875,234.07420349121094,180.4107208251953,234.07420349121094,180.4107208251953,2.6738877296447754,1
844.4420776367188,2,6,4,-1575.777099609375,1334.713134765625,138.6724395751953,72.50228118896484,205.20651245117188,182.3865966796875,2.0295374393463135,1
1449.65283203125,2,8,6,-80.86331939697266,2414.96875,159.88790893554688,196.68624877929688,977.1724853515625,0.0,1.423172950744629,1
780.7119140625,2,5,3,155.41542053222656,1937.1441650390625,181.953857421875,135.59666442871094,181.953857421875,135.59666442871094,2.253715991973877,1
959.4425659179688,2,8,6,-830.140869140625,1771.2867431640625,159.763427734375,165.28274536132812,159.763427734375,165.28274536132812,2.4880199432373047,1
763.4445190429688,2,9,7,173.19798278808594,2403.47265625,172.97183227539062,159.9906768798828,172.97183227539062,159.9906768798828,3.051362991333008,1
1665.544677734375,2,13,11,-190.99566650390625,2590.95654296875,586.5751342773438,188.21363830566406,586.5751342773438,188.21363830566406,1.1185212135314941,1
457.947509765625,2,4,2,-956.0084228515625,2210.61083984375,206.88668823242188,144.0801239013672,206.88668823242188,460.50445556640625,2.9943020343780518,1
1145.01806640625,2,6,4,-478.74530029296875,1397.822998046875,194.19943237304688,160.7159881591797,194.19943237304688,160.7159881591797,1.6047120094299316,1
1341.091552734375,2,7,5,169.0161590576172,1937.5206298828125,408.1712951660156,170.83413696289062,586.2530517578125,92.49443054199219,0.6071650385856628,1
924.5404052734375,2,7,5,-155.78173828125,1607.4219970703125,171.73492431640625,137.15184020996094,171.73492431640625,211.66551208496094,2.0351006984710693,1
812.1080932617188,2,4,2,-1087.7041015625,1881.570068359375,176.1849365234375,151.23318481445312,176.1849365234375,151.23318481445312,2.7969601154327393,1
904.41943359375,2,5,3,-1256.406005859375,1959.357177734375,176.06695556640625,193.77999877929688,176.06695556640625,193.77999877929688,2.5707850456237793,1
964.4081420898438,2,8,6,-691.1917114257812,1962.142822265625,235.07498168945312,123.13302612304688,386.05859375,123.13302612304688,1.3232725858688354,1
658.4794311523438,2,5,3,-1523.8341064453125,1335.6829833984375,136.7781524658203,60.56640625,136.7781524658203,144.20440673828125,4.029810428619385,1
1264.149169921875,2,7,5,165.60037231445312,2275.400634765625,159.21649169921875,108.96835327148438,371.3116455078125,108.96835327148438,3.0947482585906982,1
1504.057373046875,2,6,4,155.2467803955078,2342.229736328125,152.31527709960938,136.81370544433594,152.31527709960938,254.8080291748047,1.7970528602600098,1
1311.6761474609375,2,6,4,-79.5191421508789,1523.8668212890625,164.271240234375,78.95858764648438,686.2172241210938,0.0,1.1063330173492432,1
1071.47265625,2,6,4,-509.149658203125,2511.8515625,199.90048217773438,197.8719940185547,199.90048217773438,197.8719940185547,1.312601089477539,1
589.6227416992188,2,8,6,-216.65023803710938,1272.46630859375,185.71861267089844,181.2217559814453,222.19851684570312,185.71861267089844,2.135354995727539,1
992.2940063476562,2,12,10,22.53893280029297,2063.673583984375,178.247802734375,140.41981506347656,443.1173095703125,285.19281005859375,3.054547071456909,1
947.7850952148438,2,7,5,172.57540893554688,1714.934326171875,168.38406372070312,161.3888702392578,168.38406372070312,161.3888702392578,0.7910046577453613,1
1427.998291015625,2,7,5,-835.483642578125,1687.277587890625,260.4642333984375,120.40222930908203,715.9671020507812,0.0,1.1936990022659302,1
702.1399536132812,2,9,7,118.28656768798828,2105.135986328125,191.2035369873047,183.9000701904297,503.55255126953125,183.9000701904297,2.5885121822357178,1
1124.4820556640625,2,6,4,-258.2378845214844,1812.7733154296875,187.01649475097656,140.9369354248047,187.01649475097656,140.9369354248047,2.1061384677886963,1
622.3972778320312,2,9,7,-430.3697509765625,1544.9300537109375,271.47930908203125,104.05431365966797,271.47930908203125,241.42616271972656,2.6573703289031982,1
627.45361328125,2,5,3,172.93869018554688,2083.335693359375,120.12188720703125,187.90145874023438,120.12188720703125,187.90145874023438,0.6256537437438965,1
1504.3050537109375,2,6,4,168.06683349609375,2121.2177734375,133.94378662109375,159.78573608398438,287.6221923828125,48.391544342041016,1.6014007329940796,1
858.2384033203125,2,8,6,169.53074645996094,1771.935791015625,176.2937469482422,192.3422088623047,176.2937469482422,250.22410583496094,1.848405361175537,1
899.6591796875,2,4,2,-470.46240234375,1425.4678955078125,203.1898651123047,118.99423217773438,203.1898651123047,118.99423217773438,1.4242804050445557,1
1221.92529296875,2,6,4,-107.40219116210938,1530.75634765625,236.10191345214844,133.07754516601562,236.10191345214844,133.07754516601562,2.372096538543701,1
934.589111328125,2,5,3,-1303.0006103515625,1412.0830078125,203.25758361816406,83.88580322265625,203.25758361816406,121.97964477539062,2.617551803588867,1
1608.86767578125,2,10,8,-652.1943969726562,2260.16259765625,315.21240234375,132.13356018066406,1231.2332763671875,0.0,1.1709814071655273,1
614.4645385742188,2,7,5,24.922758102416992,1131.8233642578125,125.1891860961914,80.30741882324219,191.47988891601562,125.1891860961914,2.378582239151001,1
1347.181396484375,2,7,5,-276.8150329589844,2349.588623046875,177.58795166015625,171.43701171875,177.58795166015625,171.43701171875,1.6865719556808472,1
1289.5025634765625,2,6,4,-1260.5291748046875,1774.9903564453125,177.5160675048828,163.6792449951172,177.5160675048828,163.6792449951172,1.3541860580444336,1
805.5145874023438,2,4,2,-485.2569580078125,1924.4991455078125,138.99842834472656,113.98673248291016,138.99842834472656,113.98673248291016,2.3539109230041504,1
667.1021118164062,2,8,6,-1105.3360595703125,1807.4210205078125,154.8290252685547,199.04344177246094,463.4020690917969,298.421142578125,2.5793771743774414,1
1060.193603515625,2,4,2,-82.89517974853516,2057.876708984375,178.21762084960938,148.76673889160156,178.21762084960938,148.76673889160156,2.476376533508301,1
1177.494384765625,2,5,3,-85.76545715332031,1426.386474609375,332.7414855957031,91.52811431884766,613.9288330078125,0.0,0.69486403465271,1
1316.21142578125,2,9,7,-216.29721069335938,2502.26220703125,292.91864013671875,96.49410247802734,805.0402221679688,40.28636932373047,0.5832971930503845,1
529.2899169921875,2,8,6,-113.46195220947266,2750.449951171875,462.28216552734375,152.45489501953125,607.4129638671875,152.45489501953125,1.398710012435913,1
625.331298828125,2,6,4,-216.91090393066406,1098.3302001953125,159.2662811279297,141.27496337890625,159.2662811279297,173.70358276367188,2.2521350383758545,1
1137.6849365234375,2,6,4,-268.15875244140625,1506.71142578125,164.29469299316406,64.9814682006836,627.3623657226562,0.0,1.0822157859802246,1
966.5634155273438,2,8,6,-654.668212890625,1610.5897216796875,243.72927856445312,104.20490264892578,243.72927856445312,146.13601684570312,2.837669610977173,1
551.7691040039062,2,6,4,148.44464111328125,1794.981201171875,396.30816650390625,66.46077728271484,396.30816650390625,135.7068328857422,0.5284005999565125,1
748.3746337890625,2,7,5,-393.88665771484375,2505.7490234375,193.2795867919922,146.75169372558594,193.2795867919922,146.75169372558594,1.870603084564209,1
404.5392761230469,3,5,2,-740.2369995117188,1964.2142333984375,183.16183471679688,157.28326416015625,183.16183471679688,157.28326416015625,2.75657320022583,1
941.8014526367188,2,6,4,-1380.0875244140625,2064.69921875,191.18704223632812,87.109130859375,191.18704223632812,276.5282897949219,1.2731276750564575,1
828.427001953125,3,6,3,166.02618408203125,1775.5947265625,186.0308380126953,168.60536193847656,186.0308380126953,168.60536193847656,2.3934929370880127,1
914.3323974609375,3,9,6,171.1927490234375,2191.428955078125,398.11907958984375,131.6728515625,398.11907958984375,131.6728515625,0.4603308439254761,1
897.7205810546875,2,8,6,-656.5714721679688,1445.26513671875,88.14049530029297,176.86061096191406,302.1033020019531,86.2911605834961,1.0209970474243164,1
1550.951904296875,2,8,6,-167.78945922851562,2169.8642578125,179.96104431152344,201.8461456298828,390.029296875,134.4468231201172,1.485390067100525,1
1661.956298828125,2,6,4,-119.74966430664062,2257.510009765625,102.69393157958984,128.91781616210938,603.0742797851562,128.91781616210938,1.2755638360977173,1
830.7717895507812,2,8,6,-611.2423706054688,1615.8126220703125,123.77392578125,80.59913635253906,123.77392578125,247.8994598388672,1.0683228969573975,1
1054.550537109375,2,5,3,-907.46533203125,2320.4873046875,144.70689392089844,189.64535522460938,733.3021240234375,189.64535522460938,1.8326700925827026,1
1370.84228515625,2,6,4,-820.647216796875,1799.250732421875,177.545166015625,157.84910583496094,619.0119018554688,0.0,0.8579303622245789,1
764.2105712890625,2,4,2,-746.3980712890625,1653.3150634765625,199.529052734375,61.76214599609375,445.1346740722656,61.76214599609375,2.5920135974884033,1
642.1742553710938,2,9,7,-260.7758483886719,1458.289794921875,188.2897186279297,73.09957122802734,188.2897186279297,73.09957122802734,2.324943780899048,1
546.4271240234375,2,6,4,-858.83642578125,1964.6807861328125,169.87301635742188,192.41091918945312,169.87301635742188,192.41091918945312,2.6324615478515625,1
939.477294921875,2,7,5,-622.0645751953125,2558.093505859375,184.88951110839844,308.55859375,184.88951110839844,308.55859375,2.304664373397827,1
1280.784423828125,2,7,5,129.14089965820312,2046.689697265625,142.0708770751953,170.3688201904297,357.2250061035156,109.8936996459961,0.903501033782959,1
421.9358215332031,2,7,5,173.20870971679688,1189.470703125,178.14332580566406,140.2368927001953,178.14332580566406,140.2368927001953,1.7726173400878906,1
772.1348876953125,2,10,8,-40.94612121582031,1441.3851318359375,200.74742126464844,84.11405181884766,200.74742126464844,151.66026306152344,1.827561616897583,1
573.422119140625,2,7,5,-607.6316528320312,1433.0745849609375,161.62339782714844,117.94762420654297,161.62339782714844,171.00613403320312,2.0767767429351807,1
684.8895874023438,2,8,6,36.90335464477539,1608.334716796875,209.3969268798828,110.23587799072266,420.1481628417969,26.63649559020996,1.7323788404464722,1
527.501220703125,2,6,4,-166.760498046875,883.4036254882812,99.33766174316406,66.27436828613281,183.25404357910156,177.34140014648438,2.048771381378174,1
584.7293701171875,3,9,6,-180.3938751220703,2119.030029296875,415.9693603515625,302.7919921875,415.9693603515625,302.7919921875,2.5163488388061523,1
1034.7662353515625,2,6,4,-137.0229034423828,1577.4024658203125,232.614013671875,65.2144546508789,232.614013671875,65.2144546508789,1.56526780128479,1
1354.411376953125,2,7,5,149.7130584716797,2039.6761474609375,211.21847534179688,210.90464782714844,211.21847534179688,210.90464782714844,1.6674914360046387,1
1508.641357421875,2,6,4,-516.5962524414062,1760.3223876953125,190.78939819335938,86.55928802490234,344.61639404296875,138.30128479003906,1.6262909173965454,1
1522.958251953125,2,5,3,-149.11050415039062,1869.81640625,178.3538055419922,157.6579132080078,836.3193969726562,0.0,1.0274454355239868,1
704.4951171875,2,8,6,-1290.3577880859375,2428.87744140625,165.47845458984375,202.4152374267578,165.47845458984375,345.88568115234375,3.322890043258667,1
921.3792724609375,2,9,7,173.15634155273438,2396.749755859375,189.6088409423828,159.1974334716797,731.0521850585938,159.1974334716797,2.3628427982330322,1
732.528076171875,3,7,4,-485.1170959472656,1276.0343017578125,157.94754028320312,66.12641143798828,157.94754028320312,66.12641143798828,2.6316769123077393,1
1059.741943359375,2,7,5,172.1490020751953,1550.4620361328125,274.7546691894531,144.4835662841797,490.9497375488281,135.49435424804688,1.484520435333252,1
1053.2286376953125,2,5,3,-700.0226440429688,1720.21533203125,167.73829650878906,156.81234741210938,167.73829650878906,156.81234741210938,1.9538365602493286,1
1532.171630859375,2,6,4,30.154077529907227,3158.1328125,695.5712890625,172.84280395507812,695.5712890625,172.84280395507812,2.2525582313537598,1
629.6497192382812,2,10,8,-755.4395141601562,1636.21435546875,125.98759460449219,121.53316497802734,285.0189514160156,125.98759460449219,2.840036392211914,1
803.0567016601562,2,8,6,-53.08003616333008,1924.278076171875,191.93533325195312,164.64805603027344,191.93533325195312,399.31787109375,2.350918769836426,1
1046.956298828125,2,5,3,140.14381408691406,2803.4619140625,604.2852783203125,111.32241821289062,604.2852783203125,111.32241821289062,2.3087706565856934,1
981.1990966796875,2,5,3,-1489.7601318359375,2222.850341796875,171.18927001953125,148.3271942138672,171.18927001953125,148.3271942138672,3.59953236579895,1
445.48931884765625,2,8,6,-164.86521911621094,2278.114013671875,171.38059997558594,239.7702178955078,171.38059997558594,239.7702178955078,2.5679266452789307,1
815.3674926757812,2,7,5,-151.50515747070312,2145.299072265625,278.4032897949219,155.7235565185547,564.1742553710938,155.7235565185547,1.7774163484573364,1
1275.8753662109375,2,6,4,-1212.195556640625,2030.6314697265625,171.1986846923828,151.81150817871094,171.1986846923828,151.81150817871094,3.268143653869629,1
1078.2120361328125,2,4,2,-385.0609130859375,1595.648681640625,178.2694091796875,62.148643493652344,701.6085205078125,28.6686954498291,2.5322113037109375,1
1096.4566650390625,2,5,3,-903.661376953125,1376.70458984375,252.51487731933594,100.56471252441406,252.51487731933594,100.56471252441406,2.363771438598633,1
438.2139892578125,2,5,3,39.83504104614258,862.0579833984375,139.0839385986328,68.67205810546875,139.0839385986328,68.67205810546875,2.389949083328247,1
1470.9874267578125,3,7,4,107.72262573242188,1923.6986083984375,193.43003845214844,132.59019470214844,839.9312744140625,0.0,3.1029763221740723,1
1282.420166015625,2,6,4,164.5096893310547,1783.85595703125,177.02317810058594,179.57229614257812,177.02317810058594,179.57229614257812,1.6896001100540161,1
400.31378173828125,2,4,2,-694.0491943359375,1446.0849609375,147.83863830566406,72.83880615234375,147.83863830566406,72.83880615234375,2.4599571228027344,1
657.7586669921875,2,7,5,-445.14581298828125,978.3655395507812,162.2229766845703,80.41398620605469,162.2229766845703,177.7646942138672,1.8920117616653442,1
1345.0433349609375,2,5,3,115.43276977539062,2039.7696533203125,150.42843627929688,155.9056854248047,536.5466918945312,61.75144577026367,1.1106775999069214,1
