met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
497.4502258300781,2,8,6,151.70703125,1576.6695556640625,209.649658203125,110.29045104980469,209.649658203125,196.70657348632812,2.1715171337127686,1
889.5261840820312,2,6,4,-1501.22216796875,1570.6251220703125,149.119140625,161.7971954345703,149.119140625,161.7971954345703,1.553830623626709,1
1581.21484375,2,5,3,-272.89794921875,1763.33642578125,226.98704528808594,114.99612426757812,848.7757568359375,0.0,0.5278502702713013,1
758.1559448242188,2,9,7,-794.4599609375,1732.0478515625,172.16500854492188,82.48271179199219,172.16500854492188,82.48271179199219,2.808051347732544,1
703.8370361328125,2,7,5,-74.22502899169922,975.0875244140625,76.80879974365234,62.517852783203125,133.31597900390625,201.34246826171875,2.5357561111450195,1
1347.897216796875,2,5,3,-67.51995849609375,2140.6201171875,356.2289733886719,67.87335968017578,356.2289733886719,202.4248046875,1.1743334531784058,1
516.9580078125,2,5,3,169.02490234375,2091.69677734375,302.0898742675781,124.37515258789062,302.0898742675781,326.1906433105469,2.768019676208496,1
1208.529541015625,2,14,12,-702.9794921875,1935.8526611328125,202.8175048828125,135.8418731689453,202.8175048828125,135.8418731689453,1.816632628440857,1
1075.310791015625,2,7,5,164.49916076660156,1485.057861328125,230.5111541748047,60.82231140136719,586.3414916992188,0.0,1.1319947242736816,1
1694.533935546875,2,4,2,-138.32992553710938,2029.154052734375,172.1951141357422,131.05210876464844,704.5380859375,0.0,0.8251482844352722,1
955.9373779296875,2,5,3,-230.9932098388672,1736.9078369140625,124.6531753540039,165.43130493164062,124.6531753540039,165.43130493164062,2.4633572101593018,1
791.3828125,2,9,7,-394.8548889160156,1180.8077392578125,192.88125610351562,62.69987487792969,427.73651123046875,0.0,1.7401621341705322,1
842.5159301757812,2,6,4,-935.0355224609375,2753.936279296875,385.47235107421875,215.45550537109375,385.47235107421875,215.45550537109375,2.465268135070801,1
728.7816162109375,2,5,3,-1006.2871704101562,2014.1632080078125,156.6172637939453,63.796653747558594,156.6172637939453,182.92864990234375,2.6201109886169434,1
876.0113525390625,2,7,5,160.16244506835938,1340.3330078125,164.57281494140625,72.93981170654297,164.57281494140625,72.93981170654297,1.2733250856399536,1
1126.1458740234375,2,7,5,31.46924591064453,1787.1768798828125,239.46310424804688,175.1409149169922,472.39013671875,175.1409149169922,1.8137023448944092,1
640.6694946289062,2,5,3,-411.4569091796875,724.460205078125,116.51954650878906,68.83924102783203,188.31419372558594,68.83924102783203,1.3949240446090698,1
1694.1815185546875,3,6,3,148.27084350585938,2289.198974609375,187.55563354492188,185.45755004882812,187.55563354492188,185.45755004882812,1.3233463764190674,1
857.2903442382812,2,7,5,172.7886199951172,1405.2279052734375,196.45916748046875,99.3725814819336,249.0047149658203,99.3725814819336,0.6658039689064026,1
1325.7989501953125,2,6,4,-776.8104858398438,1940.8392333984375,167.21429443359375,100.79301452636719,458.6318664550781,101.10269927978516,1.1792303323745728,1
1558.0023193359375,2,6,4,-356.620361328125,2101.490478515625,115.81731414794922,60.46867752075195,347.91546630859375,60.46867752075195,1.266832947731018,1
1226.0572509765625,2,7,5,-50.44575500488281,2212.420166015625,161.81166076660156,165.9878387451172,161.81166076660156,165.9878387451172,2.451862096786499,1
942.2340087890625,2,8,6,-141.10658264160156,2093.84375,178.76345825195312,171.53050231933594,416.9655456542969,178.76345825195312,2.478411912918091,1
659.9580688476562,2,9,7,-450.03790283203125,1365.6519775390625,159.4823760986328,98.75858306884766,159.4823760986328,137.79429626464844,1.838551640510559,1
1063.3631591796875,2,5,3,-1077.965087890625,1736.611083984375,270.5521545410156,187.2329864501953,270.5521545410156,187.2329864501953,2.256214141845703,1
589.8436889648438,2,5,3,-504.1416320800781,1412.1441650390625,173.3828125,162.22430419921875,240.35589599609375,162.22430419921875,0.6888693571090698,1
1118.3150634765625,2,5,3,59.94231414794922,2069.967041015625,245.7388458251953,138.11526489257812,245.7388458251953,138.11526489257812,1.9494283199310303,1
874.7296142578125,2,6,4,137.83349609375,2191.79541015625,83.88307189941406,60.345123291015625,360.5865173339844,60.345123291015625,3.438232183456421,1
1225.8609619140625,2,6,4,-443.9462585449219,1780.303955078125,168.4168701171875,173.78512573242188,430.2879943847656,186.02139282226562,1.8937650918960571,1
495.12786865234375,2,5,3,-1540.9566650390625,1269.736328125,87.57472229003906,225.1520233154297,158.29470825195312,225.1520233154297,3.597799301147461,1
1471.7327880859375,2,7,5,-264.87371826171875,2561.042724609375,178.37881469726562,80.3043212890625,772.0679321289062,14.314477920532227,1.8501415252685547,1
1709.5885009765625,2,10,8,-419.9373474121094,2487.88916015625,132.3777313232422,189.13958740234375,132.3777313232422,189.13958740234375,1.3686755895614624,1
602.7745971679688,2,5,3,140.6619873046875,1078.8857421875,151.0245361328125,76.64942932128906,151.0245361328125,121.9453125,2.170011520385742,1
462.08355712890625,3,5,2,160.65821838378906,1824.9166259765625,165.78163146972656,220.49005126953125,165.78163146972656,220.49005126953125,2.790360927581787,1
420.1589050292969,2,11,9,-254.64559936523438,2052.45263671875,94.26265716552734,231.47276306152344,216.6836395263672,317.3469543457031,2.236853837966919,1
675.1779174804688,2,12,10,-235.71951293945312,1737.6451416015625,170.0000762939453,161.8311767578125,170.0000762939453,281.0671691894531,3.267486333847046,1
1111.1683349609375,2,7,5,-524.6736450195312,1441.1600341796875,155.21624755859375,182.58717346191406,155.21624755859375,182.58717346191406,2.097399950027466,1
586.3028564453125,2,12,10,13.642727851867676,2084.625732421875,177.42491149902344,137.08987426757812,260.1202087402344,239.3867645263672,3.548827648162842,1
1631.292724609375,2,8,6,-296.42352294921875,2269.8408203125,242.21932983398438,128.92117309570312,825.2307739257812,197.6593017578125,1.3015187978744507,1
793.1051635742188,2,5,3,-1272.449951171875,1816.9820556640625,168.42303466796875,207.7182159423828,168.42303466796875,207.7182159423828,2.9105064868927,1
1206.6915283203125,2,8,6,-624.7452392578125,1810.619140625,260.6351623535156,94.85832214355469,361.5241394042969,94.85832214355469,2.0212020874023438,1
883.8115844726562,2,8,6,161.83741760253906,1576.4229736328125,128.48031616210938,123.19905090332031,308.52703857421875,36.67406463623047,1.0693559646606445,1
647.5682983398438,2,8,6,161.81520080566406,1263.283203125,141.1948699951172,93.90579986572266,217.7448272705078,93.90579986572266,1.8759853839874268,1
888.2909545898438,2,9,7,-532.4290771484375,1945.6712646484375,166.0194091796875,147.65916442871094,543.31396484375,147.65916442871094,1.7620670795440674,1
1452.720703125,2,7,5,-68.27239227294922,1687.4063720703125,176.33685302734375,129.0824737548828,176.33685302734375,129.0824737548828,1.62875235080719,1
1291.7335205078125,2,5,3,-119.53056335449219,1498.436279296875,280.164306640625,108.7496109008789,280.164306640625,108.7496109008789,1.4005699157714844,1
570.6771240234375,2,5,3,137.37542724609375,3388.31689453125,157.10589599609375,73.90645599365234,157.10589599609375,609.5946655273438,2.6945791244506836,1
1113.1446533203125,3,10,7,-178.4488067626953,2497.216064453125,236.58839416503906,277.4725341796875,236.58839416503906,411.5139465332031,0.9253552556037903,1
1009.6158447265625,2,8,6,-764.6096801757812,1593.721923828125,241.09329223632812,176.15489196777344,241.09329223632812,229.39488220214844,2.336787223815918,1
555.5379028320312,2,5,3,-511.53564453125,2011.9493408203125,221.28616333007812,146.39622497558594,221.28616333007812,146.39622497558594,2.5708601474761963,1
1379.5120849609375,2,8,6,-1095.874267578125,1651.5875244140625,297.5307312011719,124.07878875732422,683.4957275390625,0.0,0.8183431029319763,1
1262.8809814453125,2,6,4,-510.61688232421875,1620.180908203125,180.56591796875,109.38858795166016,180.56591796875,148.34747314453125,2.0716052055358887,1
1160.8389892578125,2,6,4,148.65757751464844,1507.7655029296875,169.72634887695312,148.94483947753906,169.72634887695312,233.63400268554688,1.295103907585144,1
1230.788818359375,2,6,4,52.66743850708008,1411.242919921875,80.09999084472656,190.801513671875,629.3456420898438,0.0,1.6866199970245361,1
689.0307006835938,2,7,5,-420.9115295410156,1638.4273681640625,177.3466033935547,126.38129425048828,177.3466033935547,335.702392578125,1.7664231061935425,1
1026.8580322265625,2,7,5,158.66761779785156,1485.5543212890625,184.31236267089844,70.90345764160156,639.9088134765625,117.30047607421875,1.1392208337783813,1
1096.712158203125,2,6,4,-426.8484191894531,2839.115478515625,162.66758728027344,126.1021728515625,296.63360595703125,365.7739562988281,2.4715735912323,1
844.2368774414062,2,7,5,-322.7254333496094,1989.1649169921875,174.90061950683594,104.18716430664062,300.98333740234375,310.4182434082031,2.038093090057373,1
1080.807373046875,3,7,4,161.53033447265625,1611.2535400390625,138.62652587890625,130.18914794921875,572.9653930664062,89.3110580444336,1.9621154069900513,1
1454.9287109375,2,6,4,-337.5354309082031,2413.9951171875,481.324462890625,275.95928955078125,481.324462890625,275.95928955078125,1.6316914558410645,1
529.94580078125,2,13,11,-429.7849426269531,1760.251708984375,166.9676513671875,95.42207336425781,408.5683898925781,166.9676513671875,3.624999761581421,1
1488.4217529296875,2,6,4,-1355.289794921875,2479.998046875,174.04141235351562,173.5134735107422,174.04141235351562,336.38470458984375,1.5848724842071533,1
1182.3863525390625,2,7,5,-1317.31689453125,2050.262451171875,201.20542907714844,91.72859954833984,201.20542907714844,91.72859954833984,1.4481275081634521,1
669.7938232421875,2,9,7,-498.0762023925781,1524.19091796875,290.8506164550781,128.070556640625,349.7491149902344,128.070556640625,2.6631455421447754,1
565.8040161132812,2,6,4,-518.8838500976562,969.352783203125,122.82901763916016,153.19248962402344,185.20706176757812,153.19248962402344,1.7455754280090332,1
1268.7730712890625,2,5,3,-410.77447509765625,2077.907958984375,188.14459228515625,166.06564331054688,188.14459228515625,166.06564331054688,1.8742918968200684,1
719.1622924804688,2,5,3,50.0033073425293,1080.7628173828125,174.97674560546875,86.6771469116211,168.93333435058594,174.97674560546875,1.2449623346328735,1
1416.98828125,2,8,6,-1014.9113159179688,1938.8809814453125,212.7539825439453,156.6331787109375,212.7539825439453,156.6331787109375,3.8379967212677,1
697.517578125,3,10,7,118.36641693115234,2567.460205078125,244.3077850341797,304.00225830078125,530.4210815429688,244.3077850341797,2.5827903747558594,1
931.1322021484375,2,6,4,154.32955932617188,1310.9090576171875,194.1907501220703,81.55089569091797,194.1907501220703,81.55089569091797,1.4908655881881714,1
1851.6875,2,6,4,-351.28155517578125,2084.82666015625,586.644775390625,123.05662536621094,586.644775390625,123.05662536621094,0.7360521554946899,1
908.5536499023438,3,11,8,-67.09656524658203,2113.296875,348.7818298339844,166.21090698242188,348.7818298339844,166.21090698242188,2.9832098484039307,1
903.53955078125,2,8,6,-377.96710205078125,1686.775634765625,186.58905029296875,194.22836303710938,333.4885559082031,138.41233825683594,2.15566086769104,1
1140.7467041015625,2,9,7,-311.95867919921875,1495.485595703125,377.52008056640625,62.4124870300293,377.52008056640625,106.14524841308594,1.539137601852417,1
471.3668518066406,3,6,3,-261.9055480957031,2429.465576171875,235.94305419921875,193.52586364746094,235.94305419921875,193.52586364746094,2.9763453006744385,1
1097.78125,2,11,9,166.52120971679688,1928.516357421875,223.80499267578125,73.15829467773438,371.4796142578125,73.15829467773438,2.120537519454956,1
992.6329956054688,3,7,4,-226.15904235839844,1213.4691162109375,187.6674346923828,96.3391342163086,273.5616149902344,169.1326904296875,2.262833833694458,1
1446.3426513671875,2,6,4,-507.08172607421875,2288.761962890625,199.2780303955078,99.73387145996094,199.2780303955078,285.9222106933594,1.5617445707321167,1
1381.88525390625,2,8,6,137.59588623046875,2233.7001953125,495.2275695800781,156.39862060546875,807.466552734375,156.39862060546875,1.859686017036438,1
1660.91015625,2,5,3,-775.438232421875,2333.007080078125,253.23214721679688,164.36473083496094,253.23214721679688,164.36473083496094,1.374691367149353,1
730.6703491210938,2,8,6,-431.4236145019531,1365.689697265625,90.24754333496094,144.0231170654297,191.01161193847656,223.76223754882812,2.79459285736084,1
418.740966796875,2,5,3,-231.9574737548828,1495.268310546875,159.12442016601562,168.96731567382812,159.12442016601562,168.96731567382812,3.4407572746276855,1
750.5975952148438,2,8,6,-1312.4693603515625,2654.49755859375,393.37628173828125,211.1360626220703,393.37628173828125,211.1360626220703,3.1910266876220703,1
1558.857666015625,2,6,4,-862.7527465820312,1964.4681396484375,133.37391662597656,190.29331970214844,133.37391662597656,190.29331970214844,1.407877802848816,1
1100.28515625,2,8,6,-321.5592041015625,1917.829833984375,151.721435546875,138.8943328857422,151.721435546875,333.2088317871094,1.3978266716003418,1
792.84375,2,6,4,-1330.5491943359375,1901.7586669921875,146.1165313720703,203.42132568359375,146.1165313720703,203.42132568359375,2.866821765899658,1
1040.556640625,2,4,2,-1027.3056640625,1267.3497314453125,172.63560485839844,104.04612731933594,172.63560485839844,104.04612731933594,2.394676446914673,1
702.4955444335938,2,8,6,-261.43951416015625,2147.9736328125,171.318359375,75.99539184570312,171.318359375,371.5439147949219,1.2733126878738403,1
738.7493896484375,2,5,3,-683.0361938476562,1506.380859375,261.0943298339844,127.2305679321289,261.0943298339844,127.2305679321289,2.5336453914642334,1
657.0489501953125,2,7,5,-692.2470092773438,2516.8994140625,149.42633056640625,139.2174530029297,149.42633056640625,139.2174530029297,3.2371857166290283,1
1308.0186767578125,2,6,4,-1015.5230712890625,1965.9776611328125,120.13228607177734,206.47023010253906,703.3070068359375,0.0,0.8696199655532837,1
835.2861938476562,2,5,3,-655.7460327148438,2234.237060546875,177.87510681152344,72.82598114013672,177.87510681152344,72.82598114013672,3.269927740097046,1
564.9828491210938,2,5,3,-459.5108642578125,1395.0546875,170.99278259277344,96.61431121826172,170.99278259277344,96.61431121826172,1.9707903861999512,1
674.6696166992188,2,8,6,170.52056884765625,990.7101440429688,95.51200866699219,76.06604766845703,194.49098205566406,76.06604766845703,1.1024985313415527,1
1562.884765625,2,8,6,-435.6705017089844,2024.8370361328125,176.8465576171875,171.95018005371094,352.3840637207031,171.95018005371094,1.3980154991149902,1
1517.05078125,2,6,4,90.88802337646484,2103.730712890625,163.2152862548828,170.0354766845703,163.2152862548828,170.0354766845703,1.2906711101531982,1
1083.268798828125,2,7,5,-244.93695068359375,2387.714599609375,249.4344024658203,158.4062957763672,670.11767578125,158.4062957763672,1.4984822273254395,1
1458.68310546875,2,7,5,-754.4692993164062,1832.3779296875,169.78822326660156,87.32424926757812,169.78822326660156,194.664794921875,3.080983877182007,1
1214.615966796875,2,5,3,-360.1980285644531,1903.5283203125,266.8847351074219,154.7327423095703,266.8847351074219,154.7327423095703,1.9135124683380127,1
838.4446411132812,3,8,5,-358.8612365722656,3238.218505859375,539.6942138671875,549.8790283203125,793.0602416992188,549.8790283203125,2.666680335998535,1
662.1845703125,2,6,4,-1068.7490234375,1043.09912109375,142.5579376220703,93.28707885742188,142.5579376220703,93.28707885742188,3.0209507942199707,1
458.9532165527344,2,6,4,-485.8491516113281,2036.0233154296875,171.2444610595703,95.07117462158203,171.2444610595703,95.07117462158203,2.4768242835998535,1
790.2907104492188,2,8,6,147.1291961669922,1656.5860595703125,227.12109375,125.08885955810547,227.12109375,125.08885955810547,1.8774213790893555,1
1267.3021240234375,2,4,2,163.33216857910156,1747.7327880859375,166.8723907470703,180.81825256347656,166.8723907470703,180.81825256347656,1.4996161460876465,1
495.7010498046875,2,5,3,170.68301391601562,2429.72705078125,183.94979858398438,78.35338592529297,542.3059692382812,78.35338592529297,3.0749096870422363,1
1653.1160888671875,2,7,5,-405.2384948730469,2267.5888671875,498.5214538574219,130.67843627929688,498.5214538574219,130.67843627929688,0.7886505722999573,1
1365.7501220703125,2,5,3,-486.1148986816406,1807.3316650390625,193.77865600585938,84.76812744140625,558.291748046875,84.76812744140625,1.085706114768982,1
1294.1044921875,2,4,2,-965.018310546875,1911.8125,237.6407012939453,165.9054412841797,237.6407012939453,165.9054412841797,1.6205854415893555,1
1513.610107421875,3,7,4,-188.14654541015625,2034.867919921875,163.41139221191406,223.4419708251953,756.3614501953125,41.33844757080078,0.5697850584983826,1
1670.8074951171875,2,7,5,-870.3062744140625,2318.43408203125,185.77926635742188,173.3386993408203,185.77926635742188,267.6623229980469,1.7910373210906982,1
664.5291748046875,2,6,4,-329.317138671875,1302.9339599609375,77.97016143798828,104.19210815429688,162.83822631835938,104.19210815429688,1.4793498516082764,1
1253.143798828125,2,7,5,-540.4880981445312,2117.075927734375,233.2335968017578,87.0970458984375,233.2335968017578,277.07379150390625,1.6540590524673462,1
1461.954833984375,2,7,5,-202.2701873779297,2324.4169921875,166.2882537841797,118.18025207519531,376.86895751953125,23.04962730407715,1.6608242988586426,1
941.1708374023438,2,8,6,-116.53952026367188,2967.606689453125,329.93505859375,106.24942016601562,860.1950073242188,106.24942016601562,0.8889647126197815,1
764.2174072265625,2,5,3,-750.6015014648438,2582.385986328125,159.2335662841797,196.19638061523438,397.759521484375,196.19638061523438,2.7149817943573,1
1088.1844482421875,2,4,2,26.796829223632812,1538.6334228515625,173.78237915039062,83.55882263183594,173.78237915039062,174.8134002685547,1.7916280031204224,1
1048.96044921875,2,6,4,-401.02862548828125,1781.8253173828125,179.4036102294922,137.2886962890625,868.2966918945312,0.0,1.8050953149795532,1
713.436279296875,2,9,7,-504.6521911621094,4181.07080078125,222.34922790527344,135.91395568847656,222.34922790527344,801.0418090820312,1.681793212890625,1
1028.18115234375,2,7,5,122.13670349121094,1638.94140625,151.2239227294922,97.36177062988281,151.2239227294922,163.87948608398438,0.8580523729324341,1
913.9789428710938,3,10,7,-890.4428100585938,1971.9261474609375,103.83308410644531,137.2470245361328,284.09490966796875,137.2470245361328,3.2843778133392334,1
491.7737121582031,2,6,4,134.48402404785156,1319.495849609375,202.74847412109375,162.7308349609375,202.74847412109375,162.7308349609375,2.4737868309020996,1
1018.3765258789062,2,7,5,-187.8623504638672,2489.582275390625,273.4593811035156,196.6974334716797,569.3909301757812,196.6974334716797,2.6877012252807617,1
982.8858642578125,2,8,6,-814.5584106445312,1566.4158935546875,157.73590087890625,118.4254379272461,501.0995178222656,118.4254379272461,1.7544312477111816,1
1350.69140625,2,8,6,-223.89654541015625,2602.546875,166.61398315429688,77.18035125732422,842.9950561523438,77.18035125732422,2.2166192531585693,1
868.308837890625,2,6,4,-251.33425903320312,1598.84521484375,156.88790893554688,163.13804626464844,156.88790893554688,163.13804626464844,1.2922307252883911,1
1041.3731689453125,2,11,9,-596.136962890625,2535.5693359375,394.646484375,354.15899658203125,394.646484375,431.13916015625,1.6851027011871338,1
1092.0045166015625,2,7,5,43.05622863769531,1774.233154296875,219.4172821044922,65.98631286621094,219.4172821044922,65.98631286621094,1.520176649093628,1
746.8701782226562,2,6,4,149.8358917236328,1361.25439453125,183.1841583251953,121.77302551269531,183.1841583251953,121.77302551269531,2.0093023777008057,1
419.98455810546875,2,6,4,-1177.3045654296875,1664.776123046875,122.09180450439453,139.27545166015625,378.4103088378906,139.27545166015625,3.339327096939087,1
1303.1099853515625,2,6,4,-294.12841796875,1884.6820068359375,199.71051025390625,156.61407470703125,199.71051025390625,267.29522705078125,2.112318754196167,1
966.6430053710938,2,8,6,-754.1643676757812,1770.4945068359375,155.59454345703125,147.91494750976562,155.59454345703125,391.67108154296875,1.76357102394104,1
855.323486328125,2,11,9,-1446.0643310546875,1313.65771484375,198.93299865722656,60.86747360229492,320.0187683105469,60.86747360229492,1.0160151720046997,1
1019.3854370117188,3,8,5,-79.51567077636719,2021.342529296875,212.5215606689453,226.22003173828125,212.5215606689453,303.5621643066406,1.1889184713363647,1
648.65673828125,2,10,8,-731.470458984375,2077.923583984375,262.6649169921875,119.33988952636719,262.6649169921875,119.33988952636719,4.075117111206055,1
1193.44775390625,2,5,3,158.67132568359375,1668.66015625,276.92559814453125,98.6141357421875,835.130615234375,22.217960357666016,2.533151626586914,1
1415.458984375,2,11,9,-894.5433349609375,3006.228759765625,94.7417984008789,211.05633544921875,839.5078125,157.86459350585938,1.776850938796997,1
1557.911865234375,2,6,4,-649.5076293945312,2101.948486328125,162.68862915039062,333.385009765625,757.1929931640625,195.8522186279297,1.684018611907959,1
1084.9556884765625,2,7,5,-161.24282836914062,2034.2596435546875,192.9887237548828,122.35650634765625,192.9887237548828,122.35650634765625,1.8700835704803467,1
1473.406005859375,2,5,3,-395.0565185546875,2121.5341796875,185.54046630859375,162.5360565185547,466.0787048339844,28.03085708618164,1.4992337226867676,1
656.5342407226562,2,7,5,-728.0194702148438,1578.7073974609375,170.95645141601562,62.067623138427734,156.09169006347656,170.95645141601562,2.376115322113037,1
1275.5372314453125,2,4,2,-231.62513732910156,1697.39501953125,184.22018432617188,164.8593292236328,184.22018432617188,164.8593292236328,2.1944360733032227,1
1284.044921875,2,4,2,78.46732330322266,1960.76953125,201.56341552734375,128.29615783691406,201.56341552734375,128.29615783691406,1.7424542903900146,1
1238.748291015625,3,10,7,169.0414276123047,2558.225341796875,308.2460632324219,124.89519500732422,308.2460632324219,124.89519500732422,1.412826418876648,1
869.3411865234375,2,7,5,-823.4795532226562,1382.1328125,172.28680419921875,72.48976135253906,172.28680419921875,165.4079132080078,1.901719570159912,1
1210.845947265625,2,7,5,171.34165954589844,2011.3804931640625,415.7886657714844,130.299560546875,688.0040893554688,18.828231811523438,0.5298718214035034,1
797.6808471679688,2,7,5,-528.2509155273438,1504.60986328125,180.61500549316406,167.1063232421875,180.61500549316406,167.1063232421875,2.109349489212036,1
991.0050048828125,2,5,3,-492.7236022949219,1331.846435546875,183.9443359375,98.28132629394531,313.5367126464844,49.18773651123047,2.1252875328063965,1
723.530029296875,3,7,4,-447.7889099121094,2286.563232421875,155.31787109375,298.2229919433594,412.039306640625,298.2229919433594,2.820096492767334,1
797.5774536132812,3,6,3,-840.053955078125,1340.273681640625,139.7107391357422,169.95159912109375,646.955810546875,0.0,1.0150550603866577,1
1368.5242919921875,2,6,4,164.32701110839844,1895.9815673828125,347.1119384765625,95.78874206542969,662.4275512695312,60.94908905029297,0.9656910300254822,1
645.5145263671875,2,8,6,-341.0699462890625,1745.8289794921875,157.4262237548828,95.1271743774414,273.7702331542969,95.1271743774414,1.5240833759307861,1
783.1324462890625,2,5,3,-877.883056640625,1634.299560546875,181.06051635742188,129.2954864501953,181.06051635742188,200.9365692138672,3.0260629653930664,1
725.4703369140625,2,5,3,-282.1658935546875,2610.5908203125,192.43438720703125,102.5295639038086,192.43438720703125,102.5295639038086,1.7350467443466187,1
900.5413208007812,2,10,8,-791.494384765625,2248.06640625,62.249481201171875,108.94939422607422,507.0767822265625,108.94939422607422,1.1360595226287842,1
927.7353515625,2,8,6,-382.9088134765625,2172.23974609375,276.4881286621094,166.25439453125,276.4881286621094,166.25439453125,2.0959525108337402,1
602.9594116210938,2,11,9,61.58060836791992,2752.205078125,189.16429138183594,207.4439239501953,736.853271484375,531.4973754882812,2.5997910499572754,1
1384.577880859375,2,11,9,153.93995666503906,2247.86181640625,139.4823760986328,108.69073486328125,139.4823760986328,108.69073486328125,2.254711627960205,1
835.3579711914062,2,6,4,-1118.825439453125,1885.723388671875,250.8271484375,127.56375122070312,250.8271484375,127.56375122070312,2.614311933517456,1
869.3104248046875,2,4,2,-885.9832153320312,1794.2593994140625,186.0345916748047,224.74697875976562,186.0345916748047,224.74697875976562,2.524869441986084,1
1476.71875,2,6,4,-630.2125244140625,1983.6905517578125,269.83685302734375,303.2236633300781,269.83685302734375,303.2236633300781,0.7182027101516724,1
1290.498779296875,2,8,6,-178.34616088867188,1951.161376953125,146.7672119140625,128.71644592285156,605.17041015625,128.71644592285156,2.5199708938598633,1
841.3143310546875,4,9,5,150.93638610839844,2190.591064453125,311.3133850097656,70.38773345947266,311.3133850097656,335.80224609375,2.4454143047332764,1
602.1133422851562,2,6,4,-571.1180419921875,1575.7860107421875,159.13775634765625,101.9535140991211,159.13775634765625,179.75735473632812,2.640047311782837,1
1324.3941650390625,2,6,4,128.6488494873047,1611.9217529296875,151.09912109375,160.03489685058594,656.5459594726562,0.0,0.8463079333305359,1
523.976806640625,2,4,2,-847.7972412109375,2342.163818359375,157.5449676513672,173.1499786376953,157.5449676513672,173.1499786376953,2.8002500534057617,1
818.2684936523438,2,9,7,-1300.06201171875,2356.10693359375,234.37100219726562,172.11697387695312,234.37100219726562,172.11697387695312,2.046168088912964,1
708.5106811523438,2,10,8,161.77688598632812,1470.817138671875,69.77186584472656,153.9944610595703,175.30990600585938,227.9142303466797,2.051032781600952,1
1361.952392578125,2,5,3,-212.53919982910156,1916.2412109375,183.52963256835938,173.7140655517578,510.62713623046875,173.7140655517578,1.7998133897781372,1
908.7775268554688,2,7,5,-206.43922424316406,1830.2474365234375,161.3668975830078,219.33404541015625,161.3668975830078,219.33404541015625,1.1577186584472656,1
686.4208984375,2,6,4,-200.6962432861328,1474.636962890625,302.3038024902344,139.45375061035156,302.3038024902344,232.45281982421875,2.4056687355041504,1
1132.910400390625,2,7,5,168.80752563476562,2477.662353515625,120.1730728149414,78.7087631225586,120.1730728149414,78.7087631225586,2.627659320831299,1
