met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
931.6270751953125,2,9,7,-405.11676025390625,2001.1558837890625,201.23374938964844,162.90194702148438,201.23374938964844,162.90194702148438,1.6171090602874756,1
712.9141235351562,2,6,4,-791.5276489257812,984.52978515625,89.7820053100586,63.197479248046875,205.54469299316406,168.41485595703125,1.3760969638824463,1
985.3228149414062,2,11,9,-226.81358337402344,1687.2813720703125,156.5455780029297,143.33534240722656,413.96649169921875,156.5455780029297,2.09843111038208,1
1023.0285034179688,2,5,3,-455.0955810546875,1508.6014404296875,176.4476318359375,85.60385131835938,677.7953491210938,0.0,1.9540736675262451,1
973.6490478515625,2,11,9,-723.21923828125,1955.4022216796875,167.64779663085938,187.9117889404297,167.64779663085938,250.06031799316406,2.0353195667266846,1
533.7761840820312,2,6,4,-248.03643798828125,1093.5693359375,175.01339721679688,112.21099090576172,175.01339721679688,112.21099090576172,2.2583670616149902,1
1115.129638671875,2,9,7,-341.20648193359375,1869.8818359375,235.55958557128906,145.8558807373047,646.7714233398438,36.15725326538086,1.0633434057235718,1
449.9005432128906,3,9,6,154.44924926757812,1368.8570556640625,206.65185546875,116.14545440673828,376.4228820800781,116.14545440673828,0.710357129573822,1
870.7744140625,2,5,3,-563.139892578125,1616.462158203125,216.35914611816406,145.11663818359375,216.35914611816406,145.11663818359375,1.803770899772644,1
1074.215087890625,2,9,7,168.0324249267578,1346.787841796875,229.61700439453125,131.3348846435547,404.87689208984375,151.44644165039062,1.7101902961730957,1
1231.4552001953125,2,7,5,-263.9492492675781,1915.0338134765625,175.3996124267578,186.8669891357422,175.3996124267578,186.8669891357422,1.2939691543579102,1
1241.105712890625,2,6,4,-403.7082824707031,1477.9088134765625,173.03334045410156,190.67103576660156,173.03334045410156,190.67103576660156,1.8938218355178833,1
952.7137451171875,2,8,6,-90.58684539794922,1337.397216796875,173.3629913330078,94.0128173828125,173.3629913330078,94.0128173828125,1.9864742755889893,1
482.2734069824219,2,7,5,-96.02558898925781,1267.7822265625,106.2618179321289,183.62640380859375,221.3488311767578,183.62640380859375,3.3401687145233154,1
1286.89208984375,2,9,7,-399.16278076171875,1817.6885986328125,174.02059936523438,126.83671569824219,671.2410278320312,69.21522521972656,1.518005132675171,1
900.2061157226562,2,7,5,119.75472259521484,1498.775390625,189.6703338623047,135.6071319580078,670.1502075195312,0.0,1.1145591735839844,1
769.52001953125,2,6,4,169.78350830078125,1061.9658203125,171.0525360107422,105.90827178955078,171.0525360107422,105.90827178955078,1.8585392236709595,1
1146.05712890625,3,5,2,94.7230224609375,1519.32373046875,184.43804931640625,144.8706512451172,184.43804931640625,144.8706512451172,1.32472825050354,1
427.0547180175781,2,5,3,-1236.7122802734375,1704.2376708984375,159.14480590820312,94.9728775024414,159.14480590820312,94.9728775024414,2.6724045276641846,1
759.0260009765625,2,9,7,-479.3096008300781,2117.483642578125,137.4507598876953,293.8094177246094,137.4507598876953,293.8094177246094,1.4174461364746094,1
1177.6900634765625,2,6,4,-2572.728759765625,1636.67578125,174.8751983642578,155.32675170898438,174.8751983642578,155.32675170898438,2.4460291862487793,1
649.1520385742188,2,8,6,112.3355941772461,1326.3194580078125,143.535400390625,90.15630340576172,262.03680419921875,90.15630340576172,0.8817029595375061,1
788.4617919921875,3,6,3,89.19699096679688,2097.748291015625,166.6740264892578,193.4593963623047,166.6740264892578,193.4593963623047,2.6852970123291016,1
1040.0762939453125,2,7,5,127.61425018310547,1284.84814453125,182.3345489501953,79.53329467773438,461.8877868652344,0.0,0.9365376830101013,1
1048.8240966796875,2,11,9,-313.0522155761719,3481.246337890625,334.39501953125,193.09986877441406,334.39501953125,325.66705322265625,1.452005386352539,1
968.1806030273438,2,6,4,-52.21820068359375,1517.4420166015625,199.32801818847656,180.43626403808594,708.1139526367188,84.04206085205078,1.293928623199463,1
824.7174682617188,2,7,5,-811.3289794921875,1807.1993408203125,158.18988037109375,199.60293579101562,158.18988037109375,199.60293579101562,1.8100510835647583,1
755.4738159179688,2,6,4,-1103.5428466796875,1768.7027587890625,168.68612670898438,162.63893127441406,168.68612670898438,162.63893127441406,3.6297502517700195,1
886.4119262695312,2,10,8,-703.6028442382812,1406.79052734375,156.51991271972656,118.41452026367188,604.51904296875,0.0,0.7777128219604492,1
975.186279296875,2,7,5,152.21783447265625,1468.0504150390625,177.09991455078125,143.77005004882812,613.0044555664062,0.0,0.6574022769927979,1
873.4451293945312,2,6,4,-1025.3287353515625,1539.709716796875,170.18081665039062,167.694580078125,170.18081665039062,167.694580078125,2.3392581939697266,1
859.4069213867188,2,4,2,-648.66357421875,2252.355224609375,159.23968505859375,173.77647399902344,159.23968505859375,173.77647399902344,2.7153542041778564,1
419.4299621582031,2,5,3,-931.5097045898438,1683.6798095703125,198.3400421142578,205.3468017578125,198.3400421142578,205.3468017578125,3.3175551891326904,1
1075.71044921875,2,5,3,-699.7969970703125,1620.7884521484375,178.86407470703125,153.18235778808594,178.86407470703125,153.18235778808594,3.635382652282715,1
1099.721923828125,2,6,4,-223.56723022460938,1645.6854248046875,168.91905212402344,130.2323455810547,168.91905212402344,130.2323455810547,2.074680805206299,1
583.9171142578125,2,7,5,142.56759643554688,2026.8475341796875,229.75692749023438,136.20494079589844,229.75692749023438,136.20494079589844,2.2985782623291016,1
973.4119262695312,2,5,3,-966.6765747070312,1560.140869140625,159.51113891601562,114.21392822265625,159.51113891601562,176.31143188476562,3.070425271987915,1
837.3840942382812,2,7,5,-1012.6275634765625,2101.28955078125,213.91758728027344,242.26646423339844,213.91758728027344,365.6742858886719,2.549370527267456,1
614.984375,2,8,6,83.83683776855469,1592.364501953125,135.6936798095703,143.68002319335938,135.6936798095703,143.68002319335938,2.0360379219055176,1
844.931884765625,2,7,5,-859.61474609375,1256.3870849609375,116.61659240722656,78.32878112792969,541.4223022460938,0.0,0.9933179020881653,1
768.6519775390625,2,9,7,-403.2582702636719,1485.765869140625,137.26602172851562,159.3968505859375,137.26602172851562,262.5947265625,1.4559714794158936,1
1140.6158447265625,2,5,3,-1030.5655517578125,1217.4610595703125,169.913330078125,70.72492218017578,169.913330078125,209.3961944580078,1.7354451417922974,1
799.012939453125,2,6,4,-1476.0908203125,1538.1077880859375,164.82522583007812,185.4466094970703,164.82522583007812,185.4466094970703,2.693398952484131,1
441.051513671875,2,6,4,-1926.7647705078125,2035.545166015625,121.10323333740234,191.84042358398438,121.10323333740234,191.84042358398438,2.881736993789673,1
884.6497802734375,3,7,4,173.11341857910156,1561.587646484375,152.51206970214844,173.77120971679688,286.5716247558594,80.54837799072266,0.8553229570388794,1
1292.9443359375,4,8,4,169.7140655517578,1289.8175048828125,134.0358123779297,135.96095275878906,430.1027526855469,145.87393188476562,1.0927565097808838,1
559.0010986328125,2,7,5,-798.6322021484375,1336.7060546875,231.03005981445312,159.8375244140625,231.03005981445312,159.8375244140625,3.1085970401763916,1
802.9228515625,2,9,7,-375.97650146484375,1375.9024658203125,114.6533203125,146.38560485839844,185.9094696044922,146.38560485839844,1.2010512351989746,1
686.9517211914062,2,8,6,-265.5788269042969,1397.5841064453125,173.8373260498047,147.55596923828125,232.39407348632812,147.55596923828125,0.5534923672676086,1
938.5286254882812,2,16,14,-1366.209716796875,3339.5908203125,292.4496765136719,155.833740234375,709.1442260742188,155.833740234375,3.261655807495117,1
550.955322265625,2,5,3,-1916.3118896484375,1488.4913330078125,187.5384063720703,153.79342651367188,187.5384063720703,153.79342651367188,2.316361904144287,1
629.1648559570312,2,6,4,-300.6130065917969,1527.7252197265625,144.60525512695312,155.18626403808594,144.60525512695312,236.419189453125,2.486682415008545,1
1040.53125,2,7,5,156.69046020507812,1623.832763671875,173.6229705810547,158.46646118164062,173.6229705810547,158.46646118164062,2.1455767154693604,1
1524.99267578125,2,8,6,172.1980438232422,2411.929931640625,162.394287109375,268.2360534667969,162.394287109375,268.2360534667969,1.430487036705017,1
1013.3428955078125,2,6,4,139.4573211669922,1789.5501708984375,156.3274688720703,173.8423309326172,156.3274688720703,173.8423309326172,1.1868901252746582,1
708.4869995117188,2,5,3,-1013.3646850585938,1214.2745361328125,151.18695068359375,70.01607513427734,151.18695068359375,70.01607513427734,2.0370121002197266,1
1106.4068603515625,2,8,6,170.2372589111328,2075.67578125,175.81297302246094,208.0735626220703,175.81297302246094,571.9381103515625,2.0032308101654053,1
1155.3154296875,2,6,4,77.97462463378906,1741.6534423828125,122.2704086303711,95.48836517333984,275.25390625,182.70860290527344,2.2041778564453125,1
939.8997802734375,2,7,5,-876.2710571289062,1216.2064208984375,84.43183135986328,128.51686096191406,148.1302490234375,210.53677368164062,1.6267468929290771,1
456.9683532714844,2,7,5,-514.9447021484375,1243.04296875,130.356689453125,76.79823303222656,130.356689453125,76.79823303222656,0.399846613407135,1
1041.1090087890625,2,10,8,-199.5102996826172,1538.606689453125,292.4171142578125,118.41340637207031,292.4171142578125,118.41340637207031,1.8814035654067993,1
452.7992248535156,2,7,5,116.05242156982422,1629.1121826171875,230.327392578125,70.3288803100586,345.24237060546875,140.27272033691406,1.5060664415359497,1
934.1068115234375,2,5,3,-2079.5068359375,1099.1170654296875,77.89488983154297,131.4702606201172,160.60633850097656,131.4702606201172,3.097093105316162,1
885.5599975585938,2,7,5,-207.33102416992188,1176.9593505859375,166.68362426757812,84.80680847167969,166.68362426757812,206.6953582763672,1.7223374843597412,1
885.3067016601562,2,4,2,153.68472290039062,1421.5418701171875,104.5977554321289,144.046875,206.46766662597656,144.046875,1.8185489177703857,1
472.6418151855469,2,5,3,-1569.2618408203125,1585.4765625,124.74114990234375,172.2947235107422,124.74114990234375,172.2947235107422,3.7174806594848633,1
942.1356201171875,2,6,4,-400.67425537109375,1745.8751220703125,356.4808349609375,140.38204956054688,356.4808349609375,140.38204956054688,2.5933189392089844,1
731.4395141601562,2,7,5,-803.719970703125,1713.2877197265625,184.7362518310547,141.91275024414062,184.7362518310547,213.99876403808594,1.8670573234558105,1
1311.4447021484375,2,7,5,-469.61688232421875,2579.39404296875,236.16934204101562,80.26728057861328,236.16934204101562,80.26728057861328,0.5666416883468628,1
609.7008666992188,2,6,4,-293.30560302734375,1432.6483154296875,181.4465789794922,161.02020263671875,181.4465789794922,221.04823303222656,1.5817474126815796,1
469.8279113769531,2,5,3,-646.9988403320312,2487.08544921875,186.5363311767578,195.1841278076172,186.5363311767578,346.80145263671875,2.721677303314209,1
529.7964477539062,2,7,5,169.92141723632812,2007.8284912109375,266.9588928222656,171.8092803955078,382.99688720703125,171.8092803955078,2.6303346157073975,1
971.0579833984375,2,8,6,-53.23887252807617,1791.805908203125,236.02003479003906,104.05406188964844,236.02003479003906,286.3316955566406,2.1875805854797363,1
525.4718627929688,2,10,8,-473.1853332519531,1995.91259765625,163.3917999267578,129.70481872558594,349.74114990234375,129.70481872558594,3.6864609718322754,1
754.376708984375,2,5,3,-760.5960083007812,1480.8380126953125,181.3463592529297,184.42608642578125,181.3463592529297,184.42608642578125,1.1442700624465942,1
1368.587158203125,2,10,8,-1498.1441650390625,2858.660400390625,278.0923156738281,125.05895233154297,394.55999755859375,125.05895233154297,1.3324928283691406,1
726.876220703125,2,5,3,-568.3422241210938,1771.5064697265625,447.03125,81.18388366699219,447.03125,81.18388366699219,3.182570219039917,1
702.1696166992188,2,8,6,-142.0775604248047,1782.3980712890625,173.93951416015625,150.77008056640625,173.93951416015625,150.77008056640625,2.408689260482788,1
820.5162353515625,2,6,4,-57.899986267089844,2289.225341796875,170.63087463378906,174.49253845214844,170.63087463378906,174.49253845214844,2.4777889251708984,1
1071.435546875,2,8,6,40.08149719238281,1488.7320556640625,122.79251861572266,85.86019897460938,122.79251861572266,160.412109375,1.3922604322433472,1
978.733642578125,2,7,5,-250.9827117919922,1281.572998046875,180.05577087402344,60.16856384277344,460.68865966796875,0.0,1.2432703971862793,1
748.4747924804688,2,6,4,-993.2939453125,1206.5291748046875,123.36100769042969,84.73371124267578,123.36100769042969,179.7314453125,2.7625913619995117,1
697.1173095703125,2,5,3,-246.8723907470703,1780.1024169921875,178.51914978027344,197.92996215820312,464.315673828125,197.92996215820312,1.9763065576553345,1
729.6723022460938,2,6,4,165.55201721191406,1569.1820068359375,155.12353515625,136.33058166503906,155.12353515625,136.33058166503906,1.861426591873169,1
1241.764404296875,2,4,2,-78.40087890625,1655.1961669921875,186.6272430419922,158.64990234375,186.6272430419922,158.64990234375,1.3076928853988647,1
685.955810546875,2,4,2,-147.32931518554688,2515.4267578125,175.30014038085938,141.8491668701172,175.30014038085938,374.6442565917969,2.5021913051605225,1
1170.7445068359375,2,5,3,-374.7037048339844,1751.9854736328125,100.84554290771484,137.6834716796875,273.1158752441406,137.6834716796875,1.6167839765548706,1
1230.33935546875,2,10,8,-132.3888702392578,2897.54638671875,135.46263122558594,252.78514099121094,135.46263122558594,252.78514099121094,1.7947250604629517,1
1028.9864501953125,2,4,2,-306.5440368652344,1155.164794921875,227.5311279296875,75.32881164550781,534.607177734375,0.0,1.0831799507141113,1
757.4845581054688,2,6,4,-71.88631439208984,2094.81494140625,173.4508514404297,111.37133026123047,173.4508514404297,111.37133026123047,2.202108383178711,1
1044.21484375,2,6,4,-114.88197326660156,1431.494140625,176.7054901123047,150.15017700195312,176.7054901123047,150.15017700195312,1.9719161987304688,1
566.3643798828125,2,6,4,-457.889892578125,1643.4013671875,165.36634826660156,116.87821960449219,165.36634826660156,116.87821960449219,2.242227792739868,1
1177.864013671875,2,6,4,-987.9019775390625,2169.36328125,168.9228973388672,141.7493438720703,239.9633026123047,141.7493438720703,3.212775468826294,1
585.1275024414062,2,4,2,163.90211486816406,982.3197631835938,96.10089874267578,106.26106262207031,184.776123046875,106.26106262207031,1.6227043867111206,1
1041.1812744140625,2,4,2,-546.2969970703125,1429.280517578125,158.69818115234375,110.96247100830078,350.26605224609375,16.683380126953125,1.8954468965530396,1
780.80029296875,2,6,4,-109.7506332397461,1508.1292724609375,170.2247314453125,119.33264923095703,410.62957763671875,119.33264923095703,2.2233312129974365,1
1025.591552734375,3,10,7,171.5792999267578,2002.19482421875,182.53564453125,231.7270965576172,530.29541015625,125.7046127319336,1.3915600776672363,1
1171.213623046875,2,4,2,-483.896728515625,1967.9007568359375,181.4879150390625,139.46315002441406,181.4879150390625,139.46315002441406,1.4519736766815186,1
933.3602294921875,2,5,3,-1035.04443359375,2671.20751953125,170.95925903320312,155.88479614257812,611.37109375,155.88479614257812,2.717280626296997,1
1152.7803955078125,2,5,3,173.1851043701172,2064.72314453125,173.27821350097656,75.09556579589844,173.27821350097656,151.2689208984375,2.2037153244018555,1
651.6031494140625,2,8,6,-796.2122802734375,1331.447021484375,173.96963500976562,72.20999145507812,368.4555358886719,72.20999145507812,1.0653655529022217,1
415.262939453125,2,5,3,-18.534996032714844,1379.943603515625,158.3166046142578,119.69278717041016,158.3166046142578,340.1196594238281,2.8603646755218506,1
1392.92333984375,2,8,6,-57.362815856933594,2161.368896484375,170.02188110351562,153.0356903076172,170.02188110351562,433.55755615234375,1.5027458667755127,1
419.81610107421875,3,12,9,168.13546752929688,1471.9058837890625,91.68113708496094,74.49168395996094,165.78302001953125,239.79830932617188,2.564688205718994,1
1044.4024658203125,2,8,6,172.86122131347656,1595.4781494140625,185.4016571044922,158.39193725585938,735.77783203125,65.88322448730469,1.1346473693847656,1
884.4398803710938,2,4,2,-426.4082946777344,1488.54248046875,174.66143798828125,132.72935485839844,174.66143798828125,132.72935485839844,1.3116449117660522,1
901.960693359375,2,6,4,-231.18136596679688,1624.2698974609375,179.6211395263672,147.18028259277344,179.6211395263672,147.18028259277344,1.8797547817230225,1
446.2673645019531,2,7,5,158.8348388671875,1564.810302734375,198.75241088867188,136.9864044189453,198.75241088867188,136.9864044189453,3.11721134185791,1
954.0770874023438,2,6,4,-297.9707336425781,2658.435546875,224.37374877929688,168.38409423828125,224.37374877929688,168.38409423828125,2.4024317264556885,1
1360.035888671875,2,9,7,-200.6201629638672,2587.54052734375,164.04502868652344,203.56875610351562,488.21435546875,132.52052307128906,1.169457197189331,1
1220.694091796875,2,4,2,-779.23046875,1318.0235595703125,244.72402954101562,86.8759994506836,244.72402954101562,86.8759994506836,0.9098047018051147,1
590.0870361328125,2,7,5,-250.0177764892578,1988.3681640625,172.27151489257812,128.74000549316406,172.27151489257812,128.74000549316406,1.6148126125335693,1
757.154052734375,2,8,6,-882.8136596679688,1394.2655029296875,284.9659729003906,202.70750427246094,284.9659729003906,274.5242614746094,2.9065423011779785,1
756.2244262695312,3,8,5,-319.3293151855469,2415.218505859375,112.408935546875,215.37344360351562,432.91461181640625,215.37344360351562,0.7849993109703064,1
877.7681884765625,2,7,5,40.87776565551758,1298.5609130859375,202.8064727783203,88.70381927490234,409.16680908203125,88.70381927490234,2.640475273132324,1
822.7548217773438,2,7,5,-164.94287109375,1407.310302734375,194.87301635742188,109.64627838134766,194.87301635742188,147.1904754638672,1.9507254362106323,1
1312.792236328125,2,5,3,138.12451171875,1537.2919921875,206.7145538330078,129.81674194335938,663.5785522460938,0.0,2.3913767337799072,1
684.9378662109375,2,5,3,-208.03135681152344,995.27197265625,122.73788452148438,192.84910583496094,122.73788452148438,192.84910583496094,1.7554574012756348,1
951.1781616210938,2,5,3,-96.0206298828125,1649.13037109375,196.17861938476562,174.24974060058594,624.2993774414062,20.272300720214844,1.5921978950500488,1
1044.7412109375,2,5,3,-162.33851623535156,1874.0040283203125,188.2262725830078,167.1905975341797,188.2262725830078,167.1905975341797,2.8953325748443604,1
825.2166137695312,2,9,7,-678.562744140625,1439.11376953125,188.11900329589844,189.4110870361328,312.7403259277344,188.11900329589844,2.0818729400634766,1
961.7376708984375,2,11,9,-157.70924377441406,1915.2503662109375,186.68881225585938,176.48098754882812,692.095703125,93.36190032958984,1.070287823677063,1
1005.3092041015625,2,6,4,-541.0394287109375,1579.9410400390625,286.7043151855469,132.81651306152344,805.4319458007812,0.0,0.8467630743980408,1
433.1202392578125,2,8,6,-470.53594970703125,1250.1014404296875,147.52503967285156,175.3353271484375,147.52503967285156,175.3353271484375,1.6044632196426392,1
653.7886962890625,2,6,4,-989.0646362304688,1302.2200927734375,141.01283264160156,65.93732452392578,141.01283264160156,203.43128967285156,2.332531213760376,1
571.109375,2,7,5,-99.1774673461914,1771.9134521484375,134.3903350830078,88.83690643310547,134.3903350830078,220.19943237304688,1.6189581155776978,1
1009.402587890625,2,5,3,-66.3367691040039,1651.93212890625,195.19630432128906,169.06842041015625,195.19630432128906,169.06842041015625,1.3716565370559692,1
969.8308715820312,2,9,7,-536.294921875,2037.0633544921875,380.4915771484375,205.0135955810547,471.206787109375,292.59332275390625,3.104128122329712,1
1173.512451171875,2,5,3,-279.8040466308594,2349.67333984375,583.142578125,132.0803680419922,583.142578125,132.0803680419922,0.7733129858970642,1
931.9187622070312,2,8,6,-744.12939453125,1504.7994384765625,288.3932800292969,109.6001968383789,288.3932800292969,205.50975036621094,1.6561747789382935,1
601.20751953125,2,5,3,121.94247436523438,1074.3726806640625,103.03652954101562,86.944091796875,275.5080261230469,103.03652954101562,2.4902968406677246,1
663.0537719726562,2,6,4,102.98338317871094,1259.30615234375,125.05121612548828,160.27801513671875,125.05121612548828,160.27801513671875,3.817662477493286,1
1041.03857421875,2,5,3,156.0863800048828,1295.9190673828125,228.61451721191406,132.46441650390625,601.76611328125,0.0,0.9141178727149963,1
865.8576049804688,2,10,8,-555.814453125,1561.888916015625,214.55120849609375,92.92987060546875,442.3704833984375,178.81753540039062,1.7123733758926392,1
865.05029296875,2,7,5,-960.3475952148438,1507.635009765625,173.1024169921875,174.1316680908203,173.1024169921875,174.1316680908203,2.405811071395874,1
1119.9569091796875,2,4,2,-582.1807250976562,1767.8863525390625,241.1441192626953,153.92489624023438,241.1441192626953,153.92489624023438,2.039099931716919,1
1216.84814453125,2,8,6,-331.8229064941406,1711.3724365234375,177.41217041015625,74.83638000488281,405.4130859375,301.8428039550781,0.906233012676239,1
479.1924133300781,2,10,8,-366.80828857421875,1273.449951171875,175.11819458007812,62.40799331665039,290.1724548339844,112.69852447509766,1.248219609260559,1
769.3331298828125,2,6,4,-516.0496215820312,2139.931396484375,173.16949462890625,197.91879272460938,173.16949462890625,197.91879272460938,1.7340131998062134,1
542.2810668945312,2,7,5,-185.15579223632812,2276.62353515625,392.0185852050781,108.80486297607422,392.0185852050781,232.1007080078125,2.621669292449951,1
