met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
785.0443725585938,2,9,7,-127.30924224853516,1704.4368896484375,174.41604614257812,181.251953125,478.1829833984375,267.6117858886719,1.3498791456222534,1
683.6954956054688,2,5,3,-186.63772583007812,875.3782348632812,122.27796936035156,90.64502716064453,194.7743682861328,90.64502716064453,2.26827335357666,1
962.1847534179688,2,9,7,-376.5338134765625,1866.9339599609375,431.3927917480469,131.83106994628906,431.3927917480469,131.83106994628906,2.5693674087524414,1
706.8778686523438,2,8,6,172.4481964111328,1592.2362060546875,204.72247314453125,193.32476806640625,204.72247314453125,193.32476806640625,0.41764035820961,1
715.7160034179688,2,7,5,-377.4667053222656,1405.7801513671875,273.9924621582031,191.13650512695312,273.9924621582031,280.393310546875,2.344381809234619,1
623.1151733398438,2,6,4,-151.0468292236328,1092.798095703125,161.5767364501953,92.7411117553711,161.5767364501953,211.47314453125,2.6532461643218994,1
859.79345703125,2,7,5,171.92454528808594,1114.7435302734375,167.53184509277344,107.42713928222656,218.75527954101562,107.42713928222656,2.9340248107910156,1
922.3028564453125,2,10,8,26.291330337524414,1551.4207763671875,288.9875793457031,164.748779296875,371.57373046875,231.76565551757812,1.8775097131729126,1
807.7514038085938,2,8,6,-437.3797607421875,1137.07421875,126.29769134521484,84.30912017822266,184.47166442871094,84.30912017822266,2.495070695877075,1
858.6280517578125,2,5,3,127.3979721069336,1340.365478515625,186.40655517578125,106.514404296875,436.9308776855469,26.567794799804688,1.5270195007324219,1
826.8515014648438,2,6,4,139.20115661621094,1277.326904296875,122.21894073486328,87.13827514648438,226.60226440429688,87.13827514648438,2.60107421875,1
712.9880981445312,3,5,2,-201.4962158203125,1393.7669677734375,111.6063461303711,132.08633422851562,199.56483459472656,111.6063461303711,1.9887346029281616,1
535.1159057617188,2,6,4,72.51227569580078,792.78662109375,136.4217071533203,75.36022186279297,415.958251953125,0.0,0.4740041196346283,1
815.7510986328125,2,7,5,120.51991271972656,1804.7109375,80.80451202392578,90.71044921875,257.7601318359375,149.8569793701172,1.7138869762420654,1
776.2619018554688,2,9,7,-499.7855529785156,1250.3416748046875,149.88284301757812,97.37197875976562,207.67091369628906,97.37197875976562,1.9018676280975342,1
980.6239013671875,2,6,4,-29.315519332885742,1513.630859375,214.08616638183594,100.7245101928711,214.08616638183594,166.1221466064453,2.0172972679138184,1
791.9828491210938,2,7,5,126.962646484375,1296.604736328125,171.3258514404297,161.84727478027344,171.3258514404297,239.25328063964844,1.3923571109771729,1
707.2236328125,2,10,8,-255.10079956054688,1104.2333984375,231.32470703125,177.3842315673828,360.7527160644531,89.7593765258789,1.6787289381027222,1
803.8997802734375,2,7,5,164.42477416992188,1270.890625,142.50045776367188,70.33406066894531,303.8840026855469,0.0,1.0984400510787964,1
694.7908325195312,2,6,4,167.58718872070312,1501.9488525390625,179.424560546875,184.48727416992188,179.424560546875,184.48727416992188,2.0189497470855713,1
428.2528381347656,2,7,5,-450.5144958496094,1010.6019897460938,150.42872619628906,135.60784912109375,208.1726837158203,135.60784912109375,1.93271803855896,1
713.4192504882812,2,8,6,117.58329010009766,1148.3253173828125,95.54418182373047,82.97537231445312,334.59051513671875,147.04632568359375,1.724166750907898,1
451.32958984375,2,4,2,-274.5226135253906,1314.000244140625,144.5745849609375,181.9879150390625,144.5745849609375,181.9879150390625,2.063077211380005,1
788.1017456054688,2,6,4,-340.2754211425781,1215.583251953125,173.3291778564453,74.94918060302734,173.3291778564453,131.8818359375,2.4003021717071533,1
498.1387023925781,2,6,4,161.9358673095703,1535.599853515625,161.43801879882812,120.0132064819336,161.43801879882812,120.0132064819336,2.1100473403930664,1
813.9349365234375,2,5,3,-467.82568359375,1262.85302734375,168.31468200683594,140.4249725341797,168.31468200683594,197.026123046875,1.3810498714447021,1
618.1909790039062,2,5,3,-505.7283020019531,1289.22314453125,203.96343994140625,147.27366638183594,203.96343994140625,147.27366638183594,2.5109193325042725,1
426.24395751953125,2,6,4,168.09359741210938,1095.7987060546875,161.09556579589844,93.11845397949219,161.09556579589844,220.34945678710938,2.6530232429504395,1
425.97003173828125,2,7,5,-383.685302734375,1145.408447265625,132.33145141601562,207.07980346679688,132.33145141601562,207.07980346679688,2.7051515579223633,1
644.7549438476562,2,10,8,78.17938995361328,1313.3272705078125,92.27351379394531,99.80826568603516,196.2047882080078,162.44927978515625,2.4065277576446533,1
592.1900024414062,3,6,3,171.49038696289062,1395.0859375,279.675048828125,87.19114685058594,412.45166015625,87.19114685058594,0.6921514272689819,1
949.7871704101562,3,7,4,166.80224609375,1394.968505859375,80.18600463867188,162.356689453125,343.00830078125,80.18600463867188,0.6483941078186035,1
784.0944213867188,2,8,6,-278.4214782714844,2256.8681640625,389.0614929199219,70.22400665283203,628.611083984375,21.790512084960938,0.9743536710739136,1
786.3267822265625,2,5,3,-163.98623657226562,1022.9808959960938,169.92913818359375,116.43653869628906,373.34490966796875,0.0,1.4327689409255981,1
756.0501098632812,2,5,3,-335.02142333984375,1323.51171875,167.43197631835938,127.89373779296875,167.43197631835938,127.89373779296875,2.4032773971557617,1
914.4028930664062,2,6,4,-535.9490966796875,1460.4752197265625,174.83621215820312,128.43914794921875,174.83621215820312,128.43914794921875,1.76750648021698,1
417.6740417480469,2,5,3,-108.60551452636719,1412.2998046875,62.055633544921875,87.88976287841797,156.84144592285156,62.055633544921875,1.8597010374069214,1
532.0514526367188,2,6,4,160.44244384765625,1752.90966796875,200.7437744140625,182.88475036621094,284.99432373046875,182.88475036621094,2.7451589107513428,1
901.6445922851562,2,9,7,172.3231201171875,1865.2750244140625,178.66358947753906,101.77173614501953,178.66358947753906,101.77173614501953,1.5488473176956177,1
679.6043701171875,2,6,4,173.20999145507812,1196.2222900390625,177.41749572753906,64.3476791381836,177.41749572753906,131.86370849609375,1.4834924936294556,1
945.5661010742188,2,5,3,-656.8421630859375,1094.689453125,150.03477478027344,91.33938598632812,150.03477478027344,91.33938598632812,1.9411028623580933,1
498.30438232421875,2,12,10,-242.5746612548828,1967.7608642578125,200.33287048339844,186.28277587890625,451.875244140625,200.33287048339844,2.015188455581665,1
714.1013793945312,2,6,4,168.76998901367188,966.6792602539062,177.60577392578125,76.93770599365234,333.6827697753906,0.0,1.4435678720474243,1
667.171875,2,8,6,-460.2041320800781,995.7224731445312,107.90181732177734,128.40118408203125,168.9736785888672,107.90181732177734,1.6247258186340332,1
748.2769775390625,2,9,7,-185.2842559814453,1642.7218017578125,88.36410522460938,165.67506408691406,209.07257080078125,165.67506408691406,1.6493980884552002,1
807.4491577148438,2,6,4,-145.83416748046875,1187.4835205078125,143.68310546875,168.1367950439453,219.63426208496094,131.8171844482422,1.502777099609375,1
593.95458984375,2,8,6,168.06430053710938,1561.96240234375,158.4888153076172,132.37623596191406,158.4888153076172,132.37623596191406,2.5996437072753906,1
1212.5479736328125,2,5,3,124.56184387207031,1532.4105224609375,271.7194519042969,127.5566635131836,675.276611328125,0.0,0.7172278165817261,1
774.447998046875,2,6,4,141.87124633789062,1507.4384765625,151.333740234375,173.0069122314453,151.333740234375,173.0069122314453,2.037053346633911,1
639.5485229492188,2,8,6,-319.2355651855469,1395.166259765625,183.78897094726562,90.5567626953125,318.3522033691406,164.84341430664062,2.785144805908203,1
728.71337890625,2,7,5,-158.11007690429688,985.7537841796875,164.52928161621094,92.30976104736328,230.95509338378906,160.28076171875,2.3943161964416504,1
426.4986267089844,2,7,5,64.88798522949219,1252.5693359375,101.4206771850586,92.72883605957031,172.30894470214844,101.4206771850586,1.8612927198410034,1
1263.841796875,2,10,8,145.61068725585938,1711.5924072265625,295.00335693359375,86.92987060546875,379.7786865234375,225.0305633544922,2.0390374660491943,1
848.2035522460938,2,7,5,-30.7907657623291,1200.5545654296875,201.32835388183594,86.40863800048828,310.8550109863281,0.0,0.9626323580741882,1
604.8336181640625,3,8,5,-91.39827728271484,1329.5860595703125,62.44019317626953,182.56776428222656,296.76422119140625,153.666748046875,0.7995479702949524,1
709.4876098632812,2,9,7,173.17503356933594,1110.43603515625,87.83647155761719,111.0540542602539,155.25865173339844,156.59063720703125,1.5148468017578125,1
477.41033935546875,2,5,3,-130.34228515625,1927.6285400390625,189.76376342773438,193.86549377441406,189.76376342773438,193.86549377441406,2.6156928539276123,1
807.9266967773438,2,8,6,-173.6256866455078,1686.718505859375,161.82049560546875,204.01171875,161.82049560546875,291.5615539550781,0.6180165410041809,1
1677.5826416015625,2,9,7,111.6015625,3638.20263671875,397.08026123046875,73.82628631591797,397.08026123046875,73.82628631591797,3.013739585876465,1
853.723388671875,2,6,4,173.12353515625,1285.02001953125,311.6294250488281,81.7841796875,517.095703125,81.7841796875,1.109857201576233,1
1219.3125,2,9,7,-9.754358291625977,2019.1676025390625,151.242431640625,88.6617431640625,421.0102844238281,262.6858215332031,2.9658427238464355,1
779.1494750976562,2,8,6,-127.34983825683594,1640.7635498046875,333.2302551269531,186.6913299560547,532.3447875976562,186.6913299560547,1.8014665842056274,1
566.5147705078125,2,9,7,165.7559356689453,1424.620361328125,138.348876953125,132.1073455810547,138.348876953125,132.1073455810547,1.571325659751892,1
645.9678344726562,2,10,8,-336.6113586425781,1231.6668701171875,133.71441650390625,67.60761260986328,133.71441650390625,102.30859375,2.309386730194092,1
812.8833618164062,2,8,6,-260.7381896972656,1264.1094970703125,137.02027893066406,97.678955078125,368.3836669921875,86.67279815673828,2.059471368789673,1
801.95068359375,2,6,4,-285.0825500488281,1300.6240234375,344.0801086425781,71.56177520751953,488.7108154296875,71.56177520751953,0.473529189825058,1
408.56494140625,2,6,4,111.64250946044922,1663.861083984375,88.44380950927734,78.50336456298828,191.58470153808594,259.61376953125,2.79628586769104,1
702.7532958984375,2,9,7,-663.7546997070312,1102.8590087890625,126.6555404663086,70.99054718017578,242.72438049316406,164.4825897216797,1.5966328382492065,1
535.6338500976562,2,9,7,-43.765132904052734,1387.531005859375,167.23046875,85.51066589355469,318.4419860839844,167.23046875,3.3574626445770264,1
1744.888671875,2,8,6,-131.14871215820312,2112.891845703125,361.72503662109375,68.578125,361.72503662109375,68.578125,0.48059308528900146,1
951.8908081054688,2,7,5,-541.522705078125,1351.306884765625,226.81552124023438,114.44827270507812,542.774658203125,24.033384323120117,1.8993250131607056,1
700.0433349609375,2,5,3,-443.27349853515625,972.0003662109375,120.17293548583984,89.45826721191406,463.1161193847656,0.0,1.7542927265167236,1
696.5936889648438,2,10,8,147.33091735839844,1182.914306640625,67.66377258300781,67.76966094970703,238.06866455078125,140.82383728027344,1.4215584993362427,1
773.3600463867188,2,5,3,-357.4615478515625,1530.102294921875,111.72122192382812,64.5640869140625,217.21408081054688,64.5640869140625,0.8249967694282532,1
863.1773681640625,2,5,3,-217.7021942138672,1206.9537353515625,162.64381408691406,99.95339965820312,214.74644470214844,99.95339965820312,1.651458978652954,1
649.1105346679688,2,9,7,-132.6627960205078,1504.2100830078125,267.3314208984375,158.51431274414062,267.3314208984375,158.51431274414062,1.3693270683288574,1
959.40380859375,2,7,5,172.453125,1022.9805297851562,139.07980346679688,79.48815155029297,446.38397216796875,48.70821762084961,1.337998628616333,1
540.0254516601562,2,7,5,-218.5877227783203,1067.480224609375,114.08396911621094,91.9259262084961,181.5324249267578,186.45358276367188,0.7697039842605591,1
580.4755249023438,2,6,4,167.09524536132812,1135.478759765625,137.37974548339844,87.62994384765625,137.37974548339844,162.9190216064453,1.5043123960494995,1
956.84814453125,2,8,6,163.54000854492188,1844.318603515625,187.70448303222656,113.76537322998047,696.023193359375,56.30644989013672,3.0533502101898193,1
623.1407470703125,2,9,7,-316.59320068359375,1494.64501953125,118.75314331054688,87.24102020263672,321.7489013671875,118.75314331054688,1.587633728981018,1
667.7553100585938,2,8,6,167.07421875,1180.8602294921875,123.66024017333984,172.30471801757812,123.66024017333984,172.30471801757812,1.4811512231826782,1
665.07568359375,2,6,4,-205.06637573242188,850.7706909179688,106.8492431640625,61.07986068725586,336.930908203125,0.0,2.0060629844665527,1
587.466064453125,2,5,3,-171.91912841796875,1715.4779052734375,148.962158203125,149.71339416503906,148.962158203125,149.71339416503906,3.110480546951294,1
815.678955078125,2,6,4,-546.8209228515625,1924.0714111328125,244.44259643554688,135.1116180419922,244.44259643554688,135.1116180419922,2.0450527667999268,1
797.049560546875,2,10,8,-84.21993255615234,1756.373046875,155.3439483642578,78.84400939941406,549.3363037109375,174.07736206054688,1.2719148397445679,1
890.4686279296875,2,6,4,-174.91416931152344,1236.69873046875,167.75283813476562,82.15975952148438,376.8518371582031,78.04659271240234,0.8699977397918701,1
638.356201171875,2,7,5,-50.03443145751953,1229.778564453125,167.28489685058594,170.07554626464844,167.28489685058594,170.07554626464844,2.0633721351623535,1
443.80908203125,2,6,4,141.2344512939453,1521.508056640625,105.49966430664062,83.44831085205078,242.6641082763672,326.2716369628906,2.136505126953125,1
623.3359985351562,2,7,5,-550.6204833984375,1016.9472045898438,141.73419189453125,88.91633605957031,141.73419189453125,88.91633605957031,1.5497301816940308,1
526.7987060546875,2,6,4,153.2425994873047,1885.1611328125,273.9656982421875,139.81817626953125,273.9656982421875,139.81817626953125,2.428485155105591,1
691.2902221679688,2,6,4,-183.5117645263672,1002.7302856445312,192.76266479492188,62.067535400390625,244.05545043945312,62.067535400390625,0.5686772465705872,1
935.8676147460938,2,5,3,173.07728576660156,1103.8155517578125,91.55462646484375,129.06393432617188,443.2997741699219,0.0,1.4528237581253052,1
646.0447998046875,2,6,4,-354.5785827636719,1348.74609375,148.44732666015625,166.609375,148.44732666015625,166.609375,2.9925973415374756,1
499.87860107421875,2,7,5,172.1062774658203,892.9725952148438,139.4518280029297,88.64909362792969,295.1495361328125,15.536952018737793,0.7764970064163208,1
402.5173034667969,2,5,3,154.374755859375,848.005859375,139.93563842773438,61.486839294433594,267.1860656738281,61.486839294433594,2.5958340167999268,1
474.3748474121094,2,10,8,134.6878204345703,1643.57373046875,131.09506225585938,268.08062744140625,262.3113098144531,341.91729736328125,0.4983074367046356,1
804.1665649414062,2,9,7,165.2843780517578,1218.123291015625,124.41426086425781,80.61946868896484,317.6549072265625,80.61946868896484,2.1157350540161133,1
604.1321411132812,2,7,5,166.8247833251953,1346.153076171875,135.1424102783203,75.5224380493164,135.1424102783203,75.5224380493164,1.63986337184906,1
585.4773559570312,2,7,5,162.7914581298828,1125.6650390625,137.67236328125,116.120849609375,218.60789489746094,116.120849609375,1.13718581199646,1
821.1055908203125,2,6,4,142.43051147460938,1227.922607421875,163.61886596679688,83.82319641113281,163.61886596679688,216.448486328125,2.959831953048706,1
826.9042358398438,2,6,4,74.66095733642578,1472.3028564453125,173.15892028808594,86.3402328491211,173.15892028808594,86.3402328491211,2.2165820598602295,1
419.8678894042969,2,8,6,151.18698120117188,1533.036376953125,122.43572998046875,135.02005004882812,122.43572998046875,199.51153564453125,1.0189822912216187,1
895.48046875,2,6,4,169.4280242919922,1809.5479736328125,168.5652313232422,109.5805435180664,168.5652313232422,173.93763732910156,1.9998871088027954,1
769.9973754882812,2,7,5,128.6084442138672,1374.5025634765625,174.50900268554688,141.97579956054688,348.02923583984375,295.9566345214844,1.2986704111099243,1
859.1519775390625,2,8,6,-188.7163543701172,1385.745849609375,281.3627624511719,71.44627380371094,544.9425659179688,65.08187866210938,1.1073545217514038,1
858.5560302734375,2,4,2,159.67933654785156,936.4942016601562,161.67236328125,90.94730377197266,161.67236328125,90.94730377197266,1.5625299215316772,1
627.2608032226562,2,7,5,128.76446533203125,1244.7662353515625,221.4346923828125,198.0963897705078,221.4346923828125,198.0963897705078,2.6380703449249268,1
446.6601867675781,3,8,5,-419.9725341796875,1334.849365234375,166.96316528320312,99.10189056396484,166.96316528320312,180.36395263671875,2.8965985774993896,1
950.7305297851562,2,6,4,73.43791198730469,1376.2864990234375,208.46939086914062,61.00261306762695,300.3639831542969,61.00261306762695,1.5999839305877686,1
453.01470947265625,2,9,7,-840.26611328125,1260.92919921875,145.4550323486328,89.25960540771484,145.4550323486328,234.32127380371094,2.301833152770996,1
491.84521484375,2,7,5,-154.02220153808594,894.0377807617188,164.95138549804688,164.3911895751953,164.95138549804688,164.3911895751953,2.098238229751587,1
430.46246337890625,2,7,5,-57.03443908691406,1145.048095703125,87.93411254882812,74.83401489257812,199.0191650390625,170.38694763183594,2.6864359378814697,1
411.8490295410156,2,5,3,96.40782928466797,1416.95361328125,169.2603759765625,107.1866455078125,169.2603759765625,176.75364685058594,2.5160231590270996,1
800.570068359375,2,11,9,-568.6949462890625,1904.442138671875,182.53634643554688,126.18020629882812,274.89788818359375,224.81227111816406,1.7195327281951904,1
1085.736083984375,2,10,8,128.4039306640625,1364.2581787109375,258.4834899902344,110.81420135498047,488.0367431640625,112.42855834960938,1.1200573444366455,1
691.3973388671875,2,4,2,155.47084045410156,1402.5560302734375,176.03277587890625,162.73602294921875,176.03277587890625,162.73602294921875,2.479252338409424,1
898.8134155273438,2,7,5,-226.1104736328125,1163.556884765625,148.45159912109375,125.23631286621094,575.7463989257812,0.0,1.1558811664581299,1
513.1712036132812,2,7,5,-267.7058410644531,2559.564697265625,221.53868103027344,172.54531860351562,221.53868103027344,172.54531860351562,2.6771507263183594,1
417.52886962890625,2,8,6,-247.71640014648438,1002.465087890625,78.5541763305664,69.6322021484375,186.11065673828125,69.6322021484375,1.8937867879867554,1
524.0906372070312,2,10,8,-65.22994232177734,2319.76220703125,166.76734924316406,102.950927734375,166.76734924316406,225.89407348632812,1.9435248374938965,1
1011.5845947265625,2,5,3,173.0399169921875,1880.87548828125,187.14280700683594,164.9421844482422,187.14280700683594,164.9421844482422,2.386239528656006,1
689.9789428710938,2,6,4,-82.1561279296875,1073.753173828125,92.85528564453125,91.98263549804688,287.4751892089844,91.98263549804688,2.160576820373535,1
843.2302856445312,2,9,7,-162.6256103515625,1415.6021728515625,145.31651306152344,117.35748291015625,438.5046691894531,117.35748291015625,1.5084681510925293,1
1343.168212890625,2,6,4,-729.234375,1742.033447265625,201.14891052246094,98.39911651611328,787.6450805664062,0.0,2.2992796897888184,1
606.5814208984375,2,7,5,164.8667755126953,1252.581298828125,150.53440856933594,151.20938110351562,150.53440856933594,151.20938110351562,1.5816084146499634,1
684.003173828125,2,6,4,172.78065490722656,1035.3212890625,253.66433715820312,65.48424530029297,477.10870361328125,0.0,0.620502233505249,1
989.3754272460938,2,7,5,-251.2600860595703,1519.2960205078125,252.64599609375,66.5143814086914,356.8112487792969,66.5143814086914,1.8582919836044312,1
489.6890869140625,2,6,4,-193.7445831298828,1096.1156005859375,169.0648956298828,102.63638305664062,169.0648956298828,102.63638305664062,1.5062167644500732,1
666.9752807617188,2,4,2,148.2515411376953,1833.85693359375,185.08973693847656,155.30459594726562,185.08973693847656,155.30459594726562,2.242565870285034,1
1025.739013671875,2,8,6,-367.2715148925781,1151.5531005859375,83.18135833740234,139.3118133544922,173.6512451171875,168.72695922851562,1.6785364151000977,1
732.1478881835938,2,10,8,-109.31409454345703,2387.61181640625,125.84162902832031,188.81309509277344,656.676513671875,419.1673889160156,1.827238917350769,1
815.443359375,2,9,7,-507.22650146484375,2271.187744140625,131.91604614257812,80.84446716308594,856.2743530273438,410.07958984375,1.2233961820602417,1
406.85772705078125,2,8,6,-386.3793640136719,1360.335205078125,135.00282287597656,162.37876892089844,135.00282287597656,162.37876892089844,2.530383825302124,1
904.3257446289062,2,8,6,137.74778747558594,2194.23046875,179.6712188720703,108.49280548095703,179.6712188720703,165.53189086914062,2.5480782985687256,1
569.6077880859375,2,10,8,-523.482421875,1307.980712890625,156.84725952148438,105.81121063232422,156.84725952148438,176.2035369873047,1.4641485214233398,1
828.4384155273438,2,6,4,-491.2960510253906,1251.3045654296875,169.4505615234375,157.32827758789062,462.8352966308594,73.7765884399414,1.2994375228881836,1
1049.015869140625,2,4,2,-243.51780700683594,2708.789306640625,178.60667419433594,171.21688842773438,178.60667419433594,171.21688842773438,2.7690587043762207,1
982.1744995117188,2,6,4,-198.6277313232422,1143.5908203125,185.18133544921875,178.0944366455078,185.18133544921875,178.0944366455078,1.0406527519226074,1
756.0635375976562,2,9,7,51.363643646240234,1285.8909912109375,163.2935028076172,117.40799713134766,163.2935028076172,117.40799713134766,0.7073164582252502,1
840.1538696289062,2,5,3,133.27108764648438,1006.1058349609375,177.62905883789062,72.37821960449219,177.62905883789062,72.37821960449219,0.6956667304039001,1
987.4998168945312,2,5,3,160.76058959960938,1221.00048828125,120.87751770019531,91.94454193115234,120.87751770019531,165.028564453125,1.3313714265823364,1
675.4447631835938,2,6,4,60.449703216552734,914.7125244140625,279.2427062988281,61.984222412109375,482.3063659667969,0.0,1.6384466886520386,1
437.0785217285156,2,7,5,132.19717407226562,829.2517700195312,111.04437255859375,92.94914245605469,173.71548461914062,92.94914245605469,1.7397456169128418,1
580.7842407226562,3,9,6,171.0038299560547,1250.6051025390625,183.5969696044922,93.26759338378906,231.622802734375,153.05014038085938,1.8873926401138306,1
1230.2958984375,3,10,7,-343.2727966308594,1783.4832763671875,125.34394073486328,220.37498474121094,308.9209899902344,189.8655548095703,1.8635640144348145,1
470.57232666015625,4,9,5,-183.15757751464844,1624.7420654296875,174.01458740234375,171.48658752441406,174.01458740234375,289.1251220703125,2.293335199356079,1
653.3193969726562,2,8,6,173.1728515625,1804.119384765625,172.8835906982422,165.31752014160156,172.8835906982422,291.93499755859375,2.5239923000335693,1
795.2991943359375,2,10,8,-351.8615417480469,1063.1058349609375,229.57872009277344,65.29153442382812,229.57872009277344,65.29153442382812,0.44642430543899536,1
417.3894348144531,2,6,4,-191.0833282470703,1056.121337890625,116.97138214111328,111.20008087158203,193.4354248046875,111.20008087158203,2.098620653152466,1
605.5847778320312,2,6,4,-81.78274536132812,1214.846435546875,178.1300506591797,174.51649475097656,178.1300506591797,174.51649475097656,2.1117372512817383,1
927.5014038085938,3,5,2,173.0203094482422,1049.9434814453125,175.78370666503906,97.79866027832031,578.8621215820312,0.0,0.9948689341545105,1
499.6564025878906,2,9,7,170.00347900390625,1499.5615234375,164.99295043945312,96.61148071289062,290.17413330078125,164.99295043945312,1.0887253284454346,1
831.3870239257812,2,7,5,153.1276397705078,1851.1910400390625,140.30508422851562,172.49131774902344,140.30508422851562,172.49131774902344,2.3300483226776123,1
666.439697265625,2,7,5,-321.7263488769531,1443.681396484375,151.75665283203125,166.55210876464844,151.75665283203125,166.55210876464844,2.3202552795410156,1
1119.4332275390625,2,9,7,136.663818359375,1396.62548828125,266.20428466796875,96.06285858154297,680.6622314453125,0.0,1.179290533065796,1
616.971435546875,2,5,3,-108.27442169189453,946.7041015625,126.83021545410156,108.1071548461914,228.4745330810547,108.1071548461914,0.6162695288658142,1
864.80078125,2,5,3,-446.2333984375,1421.3011474609375,187.0535430908203,66.44689178466797,187.0535430908203,138.7172088623047,2.509763717651367,1
650.9384765625,2,6,4,149.13174438476562,1449.1524658203125,205.52774047851562,68.7463607788086,368.72509765625,142.3310546875,1.4456812143325806,1
717.4749145507812,2,7,5,-554.9116821289062,1239.475341796875,194.50411987304688,92.8653335571289,262.5404052734375,197.35777282714844,2.5453243255615234,1
944.1575927734375,2,7,5,140.35348510742188,1505.1630859375,169.942138671875,181.3580322265625,322.1037902832031,181.3580322265625,1.826248049736023,1
693.0946655273438,2,7,5,-386.591552734375,1487.9239501953125,162.92462158203125,110.66077423095703,494.8276062011719,134.4236602783203,2.17901611328125,1
801.9580688476562,2,5,3,-275.2524108886719,1737.90771484375,359.7040100097656,108.07174682617188,359.7040100097656,108.07174682617188,2.1534974575042725,1
401.9029541015625,2,8,6,-248.97792053222656,1617.5596923828125,197.3061981201172,108.29637908935547,197.3061981201172,108.29637908935547,2.236697196960449,1
897.2432250976562,2,4,2,-224.386474609375,1074.2086181640625,93.69503021240234,144.159912109375,251.4527130126953,59.70206069946289,0.9140831828117371,1
704.2355346679688,4,9,5,173.06143188476562,1386.402587890625,160.8022003173828,152.6363525390625,160.8022003173828,152.6363525390625,2.868241548538208,1
469.2418212890625,2,7,5,-181.0597686767578,1010.4291381835938,118.87133026123047,98.54723358154297,158.71324157714844,98.54723358154297,2.2035627365112305,1
530.8821411132812,3,7,4,-533.3444213867188,1130.6812744140625,166.2523651123047,78.94794464111328,166.2523651123047,197.053466796875,3.4894518852233887,1
716.8370971679688,2,6,4,-586.8994140625,1336.02978515625,147.23976135253906,82.67613983154297,147.23976135253906,82.67613983154297,2.915147542953491,1
591.0590209960938,2,5,3,-146.68605041503906,1904.2191162109375,148.86280822753906,123.15509796142578,148.86280822753906,123.15509796142578,3.137901782989502,1
455.57049560546875,2,7,5,-149.06700134277344,1103.6566162109375,76.7577896118164,132.85592651367188,150.1380615234375,198.39247131347656,2.71826171875,1
840.8998413085938,2,7,5,-235.49343872070312,1268.100341796875,167.81517028808594,169.49874877929688,385.9255065917969,16.333850860595703,2.3647420406341553,1
785.8812866210938,2,6,4,149.01528930664062,1433.6229248046875,176.9374237060547,70.57743835449219,176.9374237060547,169.18075561523438,2.1329736709594727,1
940.6514282226562,2,6,4,-181.81378173828125,1192.757080078125,237.88577270507812,171.34107971191406,237.88577270507812,171.34107971191406,2.321439504623413,1
807.5439453125,2,9,7,-631.0911865234375,1293.3514404296875,168.1390380859375,103.27823638916016,381.75628662109375,264.8865966796875,2.5217843055725098,1
900.3561401367188,2,6,4,-611.3204345703125,1743.0457763671875,158.24148559570312,99.39874267578125,447.24285888671875,158.24148559570312,3.2228121757507324,1
911.8524169921875,2,9,7,42.66526794433594,1569.7967529296875,253.90933227539062,66.38815307617188,430.6519775390625,63.8953742980957,1.9709030389785767,1
1704.8853759765625,3,9,6,144.78451538085938,2184.667236328125,245.27099609375,90.15116882324219,908.0946044921875,127.94266510009766,1.525403380393982,1
