met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
649.2894897460938,2,6,4,-162.2410430908203,1090.311767578125,87.68376159667969,84.74738311767578,306.7355651855469,0.0,1.0833406448364258,1
543.1834716796875,2,7,5,168.74685668945312,1453.8448486328125,218.5037841796875,147.33106994628906,400.26239013671875,147.33106994628906,2.0084023475646973,1
1099.0057373046875,2,7,5,172.7603302001953,2000.1046142578125,71.8846206665039,109.30326080322266,376.5403137207031,617.9469604492188,0.8290190100669861,1
455.2242431640625,2,5,3,-195.54299926757812,1135.1234130859375,211.52273559570312,86.18120574951172,211.52273559570312,86.18120574951172,2.4908499717712402,1
644.1160888671875,2,10,8,97.30506896972656,1353.5035400390625,123.20216369628906,85.32596588134766,221.78619384765625,85.32596588134766,2.9513726234436035,1
515.01416015625,2,6,4,166.83773803710938,1121.9293212890625,84.57743072509766,73.83119201660156,151.34201049804688,174.16964721679688,3.0778117179870605,1
403.2069091796875,2,8,6,-190.15298461914062,1623.695068359375,153.5039825439453,144.25267028808594,153.5039825439453,246.80088806152344,1.8037766218185425,1
560.6669311523438,2,6,4,-154.02911376953125,1362.8541259765625,60.942867279052734,70.70738220214844,202.96377563476562,250.6254119873047,2.366650342941284,1
800.6055908203125,2,7,5,-645.883056640625,1585.078857421875,177.84405517578125,149.01177978515625,177.84405517578125,239.63194274902344,2.0505521297454834,1
425.61395263671875,2,5,3,158.94923400878906,1455.5826416015625,187.8348388671875,204.2574462890625,187.8348388671875,204.2574462890625,2.375399112701416,1
500.8790283203125,2,13,11,116.9599609375,1714.8927001953125,176.9481964111328,158.24217224121094,467.55084228515625,284.6149597167969,1.0076870918273926,1
523.6773681640625,4,8,4,120.86019897460938,1101.5325927734375,164.49990844726562,83.34038543701172,164.49990844726562,83.34038543701172,2.0094587802886963,1
441.5440673828125,2,6,4,165.31785583496094,1572.9400634765625,142.34893798828125,80.87939453125,142.34893798828125,179.33041381835938,2.0629000663757324,1
842.6622314453125,2,4,2,-494.6717529296875,1594.742431640625,298.71044921875,151.47866821289062,298.71044921875,151.47866821289062,2.8522095680236816,1
749.0353393554688,2,6,4,-408.16131591796875,1138.3695068359375,170.54408264160156,95.81246185302734,170.54408264160156,95.81246185302734,2.133413791656494,1
773.011474609375,2,8,6,173.0835723876953,2063.93701171875,376.57232666015625,90.84716033935547,616.2183227539062,90.84716033935547,1.3957871198654175,1
550.615234375,2,10,8,171.46710205078125,2156.0498046875,86.44239807128906,127.44619750976562,379.9228210449219,86.44239807128906,2.0647568702697754,1
440.7666320800781,2,6,4,-942.4558715820312,1097.3271484375,172.19711303710938,92.18199157714844,172.19711303710938,92.18199157714844,2.869997262954712,1
457.490478515625,2,8,6,-229.6411590576172,1300.69140625,86.75715637207031,78.54329681396484,186.06182861328125,173.9931640625,2.4796252250671387,1
498.4432067871094,2,8,6,167.9504852294922,1494.5235595703125,173.2976531982422,74.7408676147461,258.83331298828125,141.2294921875,2.4195823669433594,1
624.5772705078125,2,8,6,-1191.60400390625,1172.8729248046875,167.7581024169922,91.4865951538086,500.5613098144531,0.0,2.255012035369873,1
496.45343017578125,2,6,4,-477.31610107421875,1519.97900390625,211.3410186767578,132.0384521484375,211.3410186767578,132.0384521484375,2.229404926300049,1
793.2403564453125,2,7,5,-181.93072509765625,1191.5125732421875,145.48220825195312,76.99527740478516,478.77874755859375,0.0,1.5385013818740845,1
431.1271057128906,2,11,9,127.37440490722656,2908.443359375,179.01878356933594,160.43728637695312,483.28448486328125,179.01878356933594,1.3655654191970825,1
711.9143676757812,2,4,2,-135.48031616210938,1524.6505126953125,171.18130493164062,158.15835571289062,171.18130493164062,158.15835571289062,2.420980930328369,1
696.281982421875,2,5,3,147.38880920410156,1325.0087890625,167.2141876220703,140.25103759765625,167.2141876220703,140.25103759765625,1.7685645818710327,1
653.0101318359375,2,8,6,-112.24388122558594,1549.1129150390625,199.77203369140625,105.24523162841797,300.5041809082031,105.24523162841797,1.3777583837509155,1
476.5544738769531,2,5,3,-51.81084442138672,1079.2911376953125,190.79412841796875,114.14783477783203,190.79412841796875,114.14783477783203,2.0263381004333496,1
464.2298583984375,2,6,4,-221.53111267089844,1172.5921630859375,158.91250610351562,72.56822967529297,158.91250610351562,203.4537353515625,2.067465305328369,1
482.6007995605469,2,8,6,167.74935913085938,1275.9913330078125,143.95663452148438,74.58586120605469,206.01551818847656,161.28305053710938,2.25347638130188,1
689.8635864257812,3,6,3,-245.94949340820312,977.0591430664062,95.36758422851562,81.72113037109375,522.5877075195312,0.0,1.922680139541626,1
418.62286376953125,2,6,4,-993.3934326171875,759.16357421875,179.97756958007812,85.11418914794922,179.97756958007812,158.62637329101562,2.6042072772979736,1
592.6483154296875,2,7,5,-565.207275390625,1343.536376953125,135.22080993652344,109.9130859375,135.22080993652344,109.9130859375,1.919177532196045,1
627.5253295898438,2,9,7,-181.7972869873047,978.28515625,152.3915557861328,85.32379913330078,152.3915557861328,132.30052185058594,1.1870824098587036,1
621.2736206054688,2,7,5,-226.77114868164062,918.3673706054688,80.19932556152344,86.24127197265625,317.5643005371094,80.19932556152344,1.4114502668380737,1
827.6796875,2,6,4,-223.20486450195312,997.8783569335938,101.06450653076172,69.64167022705078,161.86639404296875,108.70011138916016,1.4182920455932617,1
790.7916259765625,2,6,4,-272.8265686035156,1146.5650634765625,139.913330078125,65.96109008789062,199.24453735351562,65.96109008789062,3.078286647796631,1
811.750244140625,2,7,5,162.6503143310547,1294.177490234375,82.59293365478516,69.49789428710938,286.0514831542969,50.39918899536133,1.474384069442749,1
623.0439453125,2,6,4,-187.19509887695312,1103.5325927734375,130.29263305664062,78.4793930053711,130.29263305664062,172.75265502929688,1.4290120601654053,1
502.6167297363281,2,4,2,-283.3736877441406,1478.4622802734375,143.54824829101562,91.50102233886719,143.54824829101562,91.50102233886719,2.3653249740600586,1
620.4638671875,2,7,5,-293.1147766113281,1103.5048828125,118.40802001953125,109.65106201171875,166.1829376220703,200.17059326171875,3.06011700630188,1
724.5324096679688,2,9,7,83.15069580078125,1384.5953369140625,121.64384460449219,171.22874450683594,121.64384460449219,171.22874450683594,1.1128122806549072,1
631.1078491210938,2,5,3,161.5629119873047,1418.1202392578125,181.31077575683594,138.0208740234375,181.31077575683594,138.0208740234375,1.9307703971862793,1
486.7720947265625,2,10,8,-171.12863159179688,1265.5030517578125,147.3926544189453,61.640037536621094,294.2569885253906,134.9858856201172,1.3553781509399414,1
886.800537109375,2,6,4,-279.5141296386719,1764.9737548828125,97.14764404296875,174.22964477539062,202.05694580078125,174.22964477539062,1.9310410022735596,1
687.8729858398438,2,5,3,139.8165283203125,1028.4678955078125,126.99012756347656,113.0174331665039,318.7054138183594,21.5810546875,1.0780326128005981,1
654.966064453125,2,5,3,-57.36614227294922,1454.7257080078125,201.09677124023438,115.97224426269531,201.09677124023438,162.54739379882812,2.5349960327148438,1
575.7401123046875,2,6,4,-182.3697052001953,941.0587158203125,127.44536590576172,86.06669616699219,481.6037292480469,0.0,1.3667861223220825,1
780.7377319335938,2,5,3,115.50835418701172,938.5457763671875,170.5745086669922,61.6745719909668,170.5745086669922,61.6745719909668,2.1473679542541504,1
925.2036743164062,2,8,6,20.176517486572266,1956.61767578125,320.0855407714844,184.97177124023438,699.085205078125,184.97177124023438,0.6212053894996643,1
462.9846496582031,2,6,4,-1076.31396484375,1231.6798095703125,163.679443359375,107.57345581054688,163.679443359375,107.57345581054688,2.199770450592041,1
1168.965576171875,3,11,8,-376.8463134765625,2592.049072265625,138.01309204101562,106.13817596435547,138.01309204101562,399.2803649902344,0.7883961796760559,1
411.1747741699219,2,7,5,-54.927772521972656,1014.4367065429688,159.75564575195312,98.79913330078125,159.75564575195312,98.79913330078125,2.216017246246338,1
889.9762573242188,2,6,4,-743.569091796875,1520.929931640625,195.67684936523438,138.20306396484375,251.842041015625,195.67684936523438,2.506589889526367,1
480.6312561035156,2,9,7,94.49740600585938,1501.7396240234375,238.57701110839844,136.5462646484375,238.57701110839844,136.5462646484375,0.5778762102127075,1
580.3262329101562,2,4,2,-375.1615295410156,1101.9822998046875,189.86114501953125,90.05339813232422,189.86114501953125,90.05339813232422,1.5780593156814575,1
711.3306884765625,2,8,6,140.6313018798828,985.896728515625,115.595458984375,74.57867431640625,414.141845703125,20.164596557617188,1.5675488710403442,1
804.58203125,2,7,5,148.3970489501953,1218.3079833984375,187.3987579345703,73.29505157470703,187.3987579345703,217.4436798095703,0.6187412738800049,1
797.7160034179688,2,5,3,-428.4608459472656,1172.85205078125,188.6293487548828,96.66547393798828,188.6293487548828,96.66547393798828,2.196075916290283,1
769.6424560546875,2,5,3,138.82424926757812,1454.351318359375,290.2647705078125,162.4170684814453,290.2647705078125,162.4170684814453,1.8518813848495483,1
546.6415405273438,2,7,5,171.62637329101562,1484.6065673828125,198.57778930664062,155.01834106445312,198.57778930664062,155.01834106445312,1.6549506187438965,1
774.8927612304688,2,6,4,-128.7321014404297,874.6395263671875,189.99037170410156,94.04840850830078,230.7597198486328,94.04840850830078,1.104699730873108,1
511.2768249511719,2,6,4,173.0596160888672,1161.251708984375,144.03611755371094,137.6156768798828,144.03611755371094,137.6156768798828,1.5077171325683594,1
797.5673217773438,2,9,7,-643.3970336914062,1409.973388671875,171.7633514404297,87.51753234863281,388.44158935546875,91.1983413696289,0.9958228468894958,1
538.0742797851562,3,7,4,137.91050720214844,1256.7579345703125,104.93289184570312,98.26376342773438,206.4441375732422,98.26376342773438,1.87582266330719,1
478.82177734375,2,7,5,-327.7409362792969,1445.1412353515625,173.09930419921875,152.1289825439453,173.09930419921875,152.1289825439453,2.53067684173584,1
429.6882019042969,2,8,6,173.16033935546875,1300.9154052734375,165.40286254882812,181.50732421875,165.40286254882812,181.50732421875,2.1354308128356934,1
469.5055236816406,2,6,4,-194.47549438476562,1101.0654296875,146.01223754882812,139.27284240722656,146.01223754882812,139.27284240722656,2.492262601852417,1
571.2462768554688,2,5,3,-355.65350341796875,1050.5074462890625,166.23130798339844,71.45845794677734,166.23130798339844,71.45845794677734,2.4223504066467285,1
799.0625610351562,2,8,6,105.63237762451172,1353.21826171875,208.45433044433594,70.69501495361328,442.1785888671875,23.502731323242188,2.518673896789551,1
657.1940307617188,2,6,4,-311.8905334472656,1152.10107421875,103.88072967529297,70.66839599609375,298.2287292480469,150.4624481201172,2.980621337890625,1
608.958984375,2,9,7,-382.5416564941406,1386.442626953125,155.58624267578125,90.5606689453125,570.402099609375,31.80881690979004,1.1418187618255615,1
874.5892333984375,2,6,4,161.38455200195312,1371.1378173828125,162.25735473632812,84.07232666015625,260.4495544433594,84.07232666015625,1.4772417545318604,1
807.3660888671875,2,7,5,-47.30986404418945,1985.5262451171875,186.46932983398438,93.44266510009766,450.22796630859375,197.47425842285156,1.755601406097412,1
593.4415283203125,2,10,8,-404.1694030761719,1627.60400390625,157.71803283691406,175.59121704101562,157.71803283691406,337.4631652832031,0.4677741229534149,1
492.8304748535156,2,6,4,160.405029296875,884.1695556640625,71.89175415039062,94.01725006103516,331.0858154296875,0.0,0.7966924905776978,1
740.5106201171875,2,7,5,-101.7712173461914,996.7278442382812,175.718994140625,94.42694091796875,204.5247039794922,94.42694091796875,0.75776207447052,1
472.30316162109375,2,4,2,-100.93541717529297,1316.193359375,122.0256576538086,74.33055877685547,122.0256576538086,74.33055877685547,2.7135629653930664,1
488.2182922363281,2,5,3,158.1231689453125,1837.04638671875,172.18936157226562,164.21798706054688,172.18936157226562,164.21798706054688,2.849942684173584,1
659.7877807617188,2,6,4,-459.8675231933594,1325.30419921875,126.43706512451172,178.00390625,126.43706512451172,178.00390625,1.9510514736175537,1
437.80712890625,2,6,4,162.9263458251953,825.2952270507812,120.31610107421875,60.69153594970703,120.31610107421875,60.69153594970703,1.2238770723342896,1
490.64263916015625,2,7,5,-276.7056884765625,1770.3292236328125,89.8755111694336,142.92071533203125,477.4764709472656,209.0587158203125,1.2469300031661987,1
479.8927307128906,2,5,3,-162.44200134277344,985.1729736328125,126.36803436279297,60.86457824707031,126.36803436279297,143.33717346191406,2.794959306716919,1
662.8447875976562,2,8,6,93.77357482910156,1308.423583984375,185.1489715576172,72.32626342773438,185.1489715576172,72.32626342773438,0.6061983704566956,1
715.2987670898438,2,9,7,-714.7615966796875,1952.3997802734375,169.46388244628906,187.8326873779297,402.8428649902344,169.46388244628906,1.3383128643035889,1
525.9951782226562,2,7,5,-631.9453735351562,1167.7171630859375,172.0547637939453,176.85531616210938,172.0547637939453,316.7918395996094,1.8932665586471558,1
605.8170166015625,2,5,3,-91.27605438232422,1370.599853515625,194.73284912109375,76.56463623046875,265.69677734375,76.56463623046875,1.2938064336776733,1
937.9405517578125,2,8,6,22.445262908935547,1587.0533447265625,173.6256866455078,135.72140502929688,173.6256866455078,135.72140502929688,1.580068588256836,1
404.5495910644531,2,5,3,65.79000091552734,1035.869873046875,218.8828887939453,68.32498168945312,218.8828887939453,68.32498168945312,0.7000101804733276,1
415.1521301269531,2,5,3,-278.5880126953125,892.1196899414062,166.58128356933594,92.80404663085938,166.58128356933594,92.80404663085938,1.7272779941558838,1
1027.584716796875,2,9,7,151.31495666503906,1530.0545654296875,110.12289428710938,132.6967010498047,479.114013671875,13.213305473327637,2.087902784347534,1
407.62335205078125,2,8,6,-251.17349243164062,1404.131103515625,174.97744750976562,83.36261749267578,174.97744750976562,300.5859680175781,2.4828109741210938,1
556.4002075195312,2,8,6,-234.02801513671875,1528.4547119140625,82.00590515136719,95.3775863647461,459.75518798828125,26.137004852294922,0.6057946681976318,1
647.3112182617188,2,5,3,-233.2790985107422,1114.7056884765625,96.59274291992188,80.70161437988281,191.95506286621094,80.70161437988281,1.436521291732788,1
621.3767700195312,2,7,5,172.18759155273438,932.4471435546875,116.4563980102539,69.81585693359375,232.1004180908203,0.0,1.207242488861084,1
672.2246704101562,2,7,5,172.6015167236328,1975.8720703125,197.8089141845703,157.0227508544922,391.0317077636719,157.0227508544922,1.8707858324050903,1
491.2175598144531,2,6,4,173.02398681640625,1953.69677734375,125.41482543945312,175.11732482910156,125.41482543945312,354.3546447753906,2.6891708374023438,1
410.6295471191406,2,6,4,152.6607208251953,1672.728515625,129.46539306640625,102.51831817626953,129.46539306640625,172.7773895263672,2.7811217308044434,1
405.3183898925781,2,7,5,169.58116149902344,1283.0787353515625,107.86915588378906,145.67303466796875,208.8021697998047,107.86915588378906,2.6977274417877197,1
708.5435180664062,2,6,4,171.4580535888672,1100.616455078125,185.16856384277344,68.66446685791016,185.16856384277344,68.66446685791016,1.6093995571136475,1
513.5718994140625,2,7,5,-467.7324523925781,825.3777465820312,86.24689483642578,78.40049743652344,173.86827087402344,163.1206512451172,1.1574883460998535,1
893.9817504882812,2,7,5,-517.7630615234375,1691.8179931640625,178.39942932128906,191.22808837890625,178.39942932128906,274.9071350097656,2.0116477012634277,1
560.2037353515625,2,6,4,171.6197967529297,1101.2073974609375,182.1692657470703,89.45454406738281,182.1692657470703,212.0684814453125,1.1205192804336548,1
422.70556640625,2,7,5,-665.993896484375,2452.461669921875,62.343109130859375,207.80731201171875,338.0683898925781,62.343109130859375,1.3718394041061401,1
425.381591796875,2,8,6,-597.6654052734375,1049.780517578125,168.7436981201172,106.03497314453125,267.3547058105469,209.16403198242188,2.560380697250366,1
547.5607299804688,2,6,4,-319.3763732910156,1604.1568603515625,205.83953857421875,161.248291015625,205.83953857421875,287.90435791015625,2.5766494274139404,1
444.99700927734375,2,6,4,159.5145263671875,1270.1812744140625,188.72731018066406,171.57102966308594,188.72731018066406,171.57102966308594,2.449819326400757,1
448.6151123046875,2,9,7,155.46641540527344,1760.8046875,176.64601135253906,96.42388916015625,305.8562316894531,96.42388916015625,1.6777538061141968,1
592.859375,2,6,4,89.62176513671875,1142.57470703125,159.3007049560547,67.62850189208984,159.3007049560547,145.60084533691406,1.5890486240386963,1
651.8758544921875,3,6,3,153.07676696777344,1180.815673828125,135.5397186279297,81.5718765258789,135.5397186279297,135.10595703125,0.6294779181480408,1
859.2280883789062,2,5,3,-46.9018440246582,1420.91015625,222.78846740722656,139.08731079101562,331.2380065917969,222.78846740722656,0.9209794402122498,1
510.3832092285156,2,6,4,-225.2691650390625,822.099609375,135.0904541015625,68.72972106933594,253.0433349609375,0.0,1.5074094533920288,1
805.1629028320312,2,5,3,171.98977661132812,1255.403076171875,172.28134155273438,87.54051971435547,172.28134155273438,183.68955993652344,1.7387312650680542,1
638.8334350585938,2,7,5,-373.2843322753906,1554.8883056640625,121.24907684326172,93.61467742919922,181.7190399169922,181.82220458984375,1.8874528408050537,1
492.5145568847656,2,7,5,117.2322998046875,823.184814453125,92.12789154052734,88.50700378417969,351.1121826171875,0.0,1.716485857963562,1
437.0617370605469,2,6,4,-383.13629150390625,886.1917724609375,142.02928161621094,92.86471557617188,142.02928161621094,92.86471557617188,1.6184638738632202,1
1159.43115234375,2,6,4,-291.6461486816406,1408.214111328125,188.9257354736328,99.63457489013672,188.9257354736328,99.63457489013672,3.2590436935424805,1
679.3005981445312,3,6,3,-1158.3646240234375,909.2838745117188,105.5552749633789,103.5770034790039,404.6390075683594,0.0,0.9889165759086609,1
478.8110046386719,2,5,3,-154.2657470703125,1142.0631103515625,172.40875244140625,65.75392150878906,172.40875244140625,65.75392150878906,1.5975159406661987,1
405.7214660644531,3,7,4,-196.13099670410156,1464.04638671875,138.61990356445312,154.38360595703125,138.61990356445312,154.38360595703125,2.411428451538086,1
598.1083374023438,2,6,4,-429.032470703125,1294.6339111328125,62.1626091003418,73.46414947509766,179.85394287109375,139.74159240722656,1.9293707609176636,1
671.394775390625,3,8,5,134.91339111328125,949.6905517578125,83.44249725341797,90.04744720458984,184.80690002441406,107.07928466796875,0.7783591151237488,1
512.6354370117188,2,8,6,79.30313110351562,1070.5296630859375,104.48072052001953,109.53768157958984,165.8909912109375,104.48072052001953,1.0855541229248047,1
516.9236450195312,2,8,6,-542.1354370117188,926.407470703125,121.59248352050781,61.409507751464844,121.59248352050781,61.409507751464844,2.3297863006591797,1
678.0296020507812,2,4,2,-1112.8072509765625,1139.7147216796875,179.55506896972656,68.59788513183594,179.55506896972656,68.59788513183594,1.8527377843856812,1
861.4471435546875,2,11,9,-177.62075805664062,1261.5640869140625,222.63034057617188,121.71541595458984,281.33636474609375,188.9209747314453,2.448087215423584,1
524.8125,2,5,3,173.2010955810547,759.5565185546875,110.8725357055664,63.874488830566406,276.76446533203125,0.0,1.009331464767456,1
498.8560485839844,2,9,7,-471.2836608886719,1343.587646484375,143.4519500732422,121.76371765136719,257.4371643066406,210.15882873535156,2.4253170490264893,1
612.3261108398438,2,10,8,-1954.3358154296875,1603.9296875,309.763427734375,184.3140869140625,309.763427734375,338.15386962890625,3.093440055847168,1
608.4307861328125,2,12,10,163.64126586914062,1575.2310791015625,68.20582580566406,90.70614624023438,258.6387634277344,186.43641662597656,2.421875238418579,1
498.8392639160156,2,7,5,-190.91702270507812,1281.402099609375,104.50955963134766,96.08457946777344,299.9571533203125,161.96685791015625,2.3451085090637207,1
545.2650756835938,2,7,5,-107.45088958740234,1112.471435546875,156.8352508544922,106.92436981201172,156.8352508544922,273.05865478515625,2.0650150775909424,1
859.9951171875,2,5,3,-248.63934326171875,2513.0205078125,118.53740692138672,172.55221557617188,333.817626953125,172.55221557617188,3.5495026111602783,1
455.59246826171875,2,6,4,-374.7015075683594,1383.859130859375,117.40973663330078,92.63357543945312,540.0768432617188,92.97032165527344,1.1551228761672974,1
553.6978759765625,2,7,5,160.44248962402344,1551.5604248046875,171.63829040527344,69.88348388671875,171.63829040527344,168.5697021484375,1.6756205558776855,1
837.8311157226562,3,8,5,-288.0129089355469,1054.956787109375,201.00518798828125,72.73971557617188,353.9316101074219,0.0,1.4577381610870361,1
596.9024658203125,2,7,5,152.95693969726562,941.9033203125,89.97134399414062,86.6168212890625,432.9777526855469,0.0,0.9453374743461609,1
669.040771484375,2,6,4,156.04522705078125,1004.9489135742188,157.75881958007812,70.04290771484375,281.8235778808594,70.04290771484375,1.2917993068695068,1
448.0033264160156,2,8,6,118.45343780517578,1186.2227783203125,135.56256103515625,155.2514190673828,193.36512756347656,155.2514190673828,2.222196578979492,1
433.08355712890625,2,7,5,-1540.857421875,1939.035400390625,189.39324951171875,164.15963745117188,189.39324951171875,164.15963745117188,2.82987642288208,1
763.6248168945312,2,5,3,-287.4437561035156,1135.656982421875,108.20488739013672,136.01614379882812,281.3154296875,54.671932220458984,1.4817639589309692,1
612.6688232421875,2,6,4,-340.01324462890625,690.5892333984375,182.7866668701172,88.88046264648438,282.66534423828125,0.0,1.1123836040496826,1
409.9654541015625,2,6,4,-338.0274658203125,1289.6209716796875,171.8527374267578,85.24702453613281,171.8527374267578,153.30661010742188,2.136878728866577,1
544.4149780273438,2,7,5,-417.7179870605469,1449.682861328125,128.95948791503906,155.06576538085938,540.380859375,0.0,1.8797268867492676,1
454.5927734375,2,9,7,173.16156005859375,1034.44482421875,87.64524841308594,94.14088439941406,201.20750427246094,150.68917846679688,2.3250834941864014,1
1448.3450927734375,2,7,5,-494.40460205078125,2757.919921875,352.8049011230469,69.90160369873047,352.8049011230469,69.90160369873047,1.4882398843765259,1
477.0373229980469,2,7,5,161.84228515625,1550.9688720703125,85.84466552734375,105.1224136352539,439.91461181640625,250.12954711914062,1.2025011777877808,1
518.4785766601562,2,5,3,-1185.2962646484375,1052.283203125,193.85586547851562,63.87058639526367,176.76803588867188,193.85586547851562,1.644016981124878,1
424.14453125,2,9,7,75.91266632080078,1223.5208740234375,138.57284545898438,75.98787689208984,138.57284545898438,75.98787689208984,1.9850502014160156,1
738.287353515625,2,6,4,135.80389404296875,1180.452392578125,138.54147338867188,62.26943588256836,442.3631286621094,0.0,1.269560694694519,1
467.6730651855469,2,6,4,164.20152282714844,729.730712890625,79.73070526123047,78.5460433959961,161.35061645507812,78.5460433959961,2.4265716075897217,1
756.6323852539062,2,5,3,128.6888885498047,1243.9915771484375,227.4617156982422,88.90264892578125,227.4617156982422,88.90264892578125,1.5668691396713257,1
705.4807739257812,2,6,4,-97.9272232055664,988.1829223632812,144.3623504638672,63.735595703125,144.3623504638672,63.735595703125,1.5927534103393555,1
717.5499877929688,2,8,6,-1077.98193359375,1117.1614990234375,211.3288116455078,103.36993408203125,211.3288116455078,103.36993408203125,0.7455011606216431,1
776.3955688476562,2,6,4,85.70268249511719,1774.1151123046875,271.70947265625,182.546630859375,271.70947265625,182.546630859375,3.2139089107513428,1
760.4432983398438,2,8,6,173.1856231689453,967.1666870117188,136.3702850341797,126.218505859375,211.6016082763672,170.9196319580078,2.2412729263305664,1
743.2731323242188,2,9,7,162.42874145507812,1243.9005126953125,170.0880584716797,141.1491241455078,269.1581115722656,94.34844207763672,1.6853082180023193,1
437.1774597167969,2,8,6,-199.6945037841797,1127.927734375,162.82083129882812,108.73722839355469,262.6603088378906,108.73722839355469,2.0049803256988525,1
905.4710693359375,2,4,2,-100.18864440917969,1049.7545166015625,169.34622192382812,91.55392456054688,354.8565368652344,0.0,0.8900436758995056,1
688.0062255859375,2,8,6,-1034.7061767578125,1474.5565185546875,199.9536895751953,162.9263916015625,199.9536895751953,208.6658935546875,1.9489191770553589,1
510.46197509765625,2,7,5,-1843.80224609375,1246.0966796875,168.4585418701172,63.291202545166016,168.4585418701172,146.0364990234375,2.507065534591675,1
688.610107421875,3,7,4,117.36860656738281,1131.819580078125,83.88688659667969,64.67842102050781,188.86386108398438,170.7966766357422,1.8488259315490723,1
400.88482666015625,2,7,5,169.29420471191406,1189.4759521484375,179.17221069335938,106.08296966552734,179.17221069335938,172.14175415039062,2.240687370300293,1
977.8656616210938,2,7,5,132.57177734375,1556.5400390625,164.34848022460938,77.96519470214844,528.7350463867188,86.9128189086914,2.51192307472229,1
531.4627685546875,2,7,5,-604.9862060546875,1021.6841430664062,154.61155700683594,129.03427124023438,257.4172668457031,154.61155700683594,1.6855369806289673,1
410.75433349609375,2,5,3,149.96649169921875,1160.1868896484375,172.940185546875,163.9784698486328,172.940185546875,163.9784698486328,3.4936044216156006,1
513.3574829101562,2,8,6,156.643798828125,1136.7347412109375,156.3695831298828,75.28318786621094,259.5934143066406,75.28318786621094,1.4930201768875122,1
909.527587890625,2,8,6,-877.4501953125,1298.44189453125,125.62338256835938,115.68878173828125,192.34637451171875,115.68878173828125,2.7037949562072754,1
495.193115234375,2,7,5,172.72756958007812,904.6343383789062,78.03483581542969,118.8245620727539,339.2380676269531,0.0,0.8987992405891418,1
501.51312255859375,2,5,3,-317.87542724609375,1205.7718505859375,162.0076141357422,169.01141357421875,162.0076141357422,169.01141357421875,2.4067800045013428,1
564.5487060546875,2,6,4,166.49758911132812,1098.9525146484375,191.51287841796875,71.10675811767578,398.17095947265625,0.0,0.4260979890823364,1
568.5930786132812,2,6,4,135.2936248779297,998.8357543945312,174.55181884765625,122.96589660644531,174.55181884765625,182.873046875,3.018052577972412,1
660.5490112304688,2,6,4,-453.5418701171875,803.2249145507812,121.23209381103516,72.53941345214844,241.78985595703125,76.67369079589844,1.1957199573516846,1
538.3458251953125,2,6,4,91.78638458251953,1040.0687255859375,160.33270263671875,121.3487548828125,160.33270263671875,121.3487548828125,1.8458938598632812,1
757.1791381835938,2,6,4,-51.4735221862793,946.6951904296875,130.3946533203125,105.94334411621094,513.5790405273438,0.0,1.0562233924865723,1
479.74444580078125,2,6,4,82.44193267822266,1145.1683349609375,207.30514526367188,62.67650604248047,207.30514526367188,62.67650604248047,1.995762825012207,1
785.18359375,2,8,6,156.7021026611328,1192.8812255859375,181.4073486328125,113.82869720458984,558.88623046875,0.0,1.453829288482666,1
648.0441284179688,2,6,4,-199.54443359375,1452.26953125,156.05047607421875,77.63407135009766,156.05047607421875,77.63407135009766,1.9346857070922852,1
